Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,297,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,344.5335446,1.67,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.665903461,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,13:33:31,11704,10.5,10.5,0.0391,-69.2,1.58,3.98,6,0.5,2.25,32.06,33.41,31.79,399.87,377.58,8.833,11.964,18.4,24.93,299.4,1200,0,99.86,9.73,0.852,0.7,111114,-9999,-9999
32,13:37:01,11914.5,10.2,10.2,0.048,-73.1,1.74,3.58,6,0.5,2.25,29.3,32.12,28.31,298.65,277.34,8.874,12.312,21.79,30.04,299.4,1201,0,99.86,9.88,0.847,1,111114,-9999,-9999
33,13:40:18,12111.5,9.5,9.5,0.0623,-73.9,2.15,3.44,6,0.5,2.25,30.17,31.92,29.89,198.72,178.91,8.859,13.121,20.72,30.45,299.4,1200,0,99.87,9.34,0.834,1,111114,-9999,-9999
34,13:43:18,12291,8.1,8.1,0.0865,-73,2.83,3.29,6,0.5,2.25,30.86,31.87,30.9,98.74,82.04,8.952,14.54,20.23,32.45,299.3,1200,0,99.87,8.96,0.809,1,111114,-9999,-9999
35,13:45:47,12440,6.92,6.92,0.104,-75.9,3.28,3.2,6,0.5,2.25,30.98,31.87,30.87,48.15,34.06,8.962,15.431,20.15,34.2,299.4,1200,0,99.87,8.44,0.795,1,111114,-9999,-9999
36,13:47:30,12543,0.0369,0.0369,0.116,-85.7,3.59,3.13,6,0.5,2.25,31.03,31.85,30.86,-90.27,-89.7,8.968,16.044,20.13,35.45,299.4,1201,0,99.87,6.27,0.766,1,111104,-9999,-9999
37,13:51:29,12782.5,9.55,9.55,0.036,-59,1.33,3.63,6,0.5,2.25,28.91,31.92,28.13,400.5,380.35,8.649,11.277,21.59,28.15,299.4,1200,0,99.88,10.1,0.857,0.7,111114,-9999,-9999
38,13:53:02,12875.5,10.4,10.4,0.0394,-60.8,1.43,3.57,6,0.5,2.25,29.14,31.78,28.56,399.57,377.61,8.632,11.461,21.26,28.23,299.3,1200,0,99.88,9.94,0.852,0.7,111114,-9999,-9999
39,13:56:26,13079,11.1,11.1,0.0294,-50.3,1.1,3.68,6,0.5,2.25,29.36,31.91,28.93,600.49,576.91,8.596,10.781,20.91,26.22,299.3,1200,0,99.89,9.57,0.859,1,111124,-9999,-9999
40,14:00:05,13298.5,11.2,11.2,0.0227,-45.3,0.866,3.75,6,0.5,2.25,29.23,31.99,28.51,800.54,776.7,8.553,10.271,20.96,25.18,299.3,1200,0,99.89,8.58,0.869,0.7,111124,-9999,-9999
