Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,80.46233011,2.17,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.370014951,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:00:34,3328.5,1.85087704,1.85087704,0.016888784,209.5435749,0.215949288,1.302962138,9.398,0.5,0.986830371,14.33215046,13.95994663,14.1218605,399.7854309,393.7218323,2.263810396,2.938215971,13.96824932,18.12621307,300.0462036,1200.162109,240.876709,101.1350174,-6.503440857,-0.128089607,1,111114,-9999,-9999
15,14:01:44,3398,1.35140469,1.35140469,0.016792507,159.1541491,0.214582474,1.302150073,9.398,0.5,0.986830371,14.32394505,13.96363163,14.13273239,298.9300232,294.4980774,2.279394627,2.94969964,14.10652161,18.20987701,299.9675598,1200.81665,232.3779602,101.1463242,-3.849754333,-0.096355617,1,111114,-9999,-9999
16,14:03:20,3494,0.980573973,0.980573973,0.017276965,101.5474704,0.219679615,1.296259197,9.398,0.5,0.986830371,14.3003149,13.93223763,14.13105679,200.0067139,196.7989349,2.289644718,2.975893974,14.19291592,18.39928246,299.9500732,1200.062256,232.3015442,101.1408539,-2.296363831,-0.060201824,1,111114,-9999,-9999
17,14:04:38,3572,0.402577437,0.402577437,0.017159879,59.09452215,0.216507715,1.286097886,9.398,0.5,0.986830371,14.27056217,13.87683296,14.12978458,100.1357117,98.80757904,2.343518972,3.019705057,14.62749481,18.70315933,300.0054626,1200.901367,231.8628082,101.139267,-1.159133911,-0.010103166,1,111114,-9999,-9999
18,14:07:53,3767.5,0.053451507,0.053451507,0.01977473,43.60042599,0.249964762,1.291563249,9.398,0.5,0.986830371,14.51563644,13.9714756,14.52293015,49.15723419,48.95145416,2.282434464,3.063101768,13.93427849,18.67433357,299.9963074,1201.293823,232.9791718,101.1239548,-0.614238739,0.002126276,1,111114,-9999,-9999
19,14:10:43,3937.5,1.811040675,1.811040675,0.020521219,243.9365704,0.259655717,1.293562201,9.398,0.5,0.986830371,14.49809361,13.93375206,14.52269936,400.2240295,394.2289734,2.194181442,3.005286694,13.47114372,18.33851624,299.9500732,1199.797607,231.5905914,101.101326,-5.552867889,-0.129592597,1,111114,-9999,-9999
20,14:11:49,4003.5,1.814344028,1.814344028,0.021360116,249.4891559,0.270805959,1.297147164,9.398,0.5,0.986830371,14.51500702,13.97258663,14.53425884,400.5833435,394.5665588,2.164209843,3.009765387,13.19119453,18.34476852,300.0837097,1199.126709,230.4005737,101.0990753,-5.317058563,-0.135822713,1,111114,-9999,-9999
21,14:13:44,4118,2.013619723,2.013619723,0.020681389,424.4669103,0.262181389,1.296192563,9.398,0.5,0.986830371,14.49514866,13.9291687,14.52385426,600.3513184,593.5543213,2.155655384,2.974719286,13.26203632,18.15312576,299.9339905,1199.602661,231.4533386,101.0962448,-9.316936493,-0.193448246,1,111114,-9999,-9999
22,14:15:40,4235,2.213333377,2.213333377,0.021926317,612.9317363,0.278045445,1.298161739,9.398,0.5,0.986830371,14.48710632,13.91796398,14.51827049,799.6605225,792.0393066,2.075654984,2.943851948,12.67075443,17.97554207,300.0907288,1199.508057,287.1776428,101.0929565,-13.55735397,-0.24152416,1,111114,-9999,-9999
