Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,344,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,50.90582331,0.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.962094333,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:09:14,12763.00001,3.768701829,3.768701829,0.217397114,331.7935621,7.481810944,3.65376232,7.081,0.5,1.84814998,45.59231949,39.94549179,47.00831604,399.6896667,384.0170593,20.17762566,37.17595291,20.4232769,37.6263504,300.0834656,1199.816895,285.1267395,100.5577393,0.569389343,-1.276049137,1,111114,-9999,-9999
54,17:13:06,12995.00001,1.850463141,1.850463141,0.217865193,257.5307664,7.900124068,3.842695534,7.081,0.5,1.84814998,46.84302139,40.66040421,48.28136826,299.749939,289.978241,20.22431374,38.1538887,19.20016861,36.21867752,300.0986938,1200.135742,214.4816742,100.5546875,1.61391449,-1.242063999,1,111114,-9999,-9999
55,17:16:57,13225.50001,-0.033599218,-0.033599218,0.219054559,184.9276692,7.642637978,3.703992752,7.081,0.5,1.84814998,44.44815063,40.19488144,45.28855515,199.8434906,196.3802948,20.30381203,37.66338348,21.80384827,40.44579315,300.0032043,1200.580566,272.5675964,100.5537643,2.887931824,-1.048925877,1,111114,-9999,-9999
56,17:20:49,13458.00001,-1.7344239,-1.7344239,0.205883647,109.1394146,7.871053793,4.022603705,7.081,0.5,1.84814998,46.74035263,41.15195465,48.20718002,99.19444275,101.4292831,20.31710243,38.38766861,19.38775444,36.63201141,296.5894775,1199.748535,224.2470093,100.5438919,3.088562012,-0.994146824,0.666666687,111114,-9999,-9999
57,17:24:41,13690.00001,-2.424859191,-2.424859191,0.223228384,69.9334271,7.840091339,3.733053896,7.081,0.5,1.84814998,46.08295822,40.38478088,47.47504425,49.90651703,54.61706543,20.34803963,38.13908768,20.08080101,37.63657761,300.1417847,1198.966309,215.1141052,100.5362549,2.890598297,-0.927523136,1,111114,-9999,-9999
58,17:27:52,13880.50001,2.547794177,2.547794177,0.216960283,342.7806457,7.926459674,3.867023715,7.081,0.5,1.84814998,47.21825409,40.81249619,48.69729233,400.1742859,386.9295654,20.56225586,38.53941727,19.39910889,35.88903046,300.1817017,1199.521851,215.9391632,100.5346222,1.332126617,-1.28130579,1,111114,-9999,-9999
59,17:29:20,13969.00001,2.37060356,2.37060356,0.211276778,344.4887346,7.952139594,3.971059259,7.081,0.5,1.84814998,45.48597717,41.04305649,45.69390106,401.306427,388.4274902,20.41538429,38.45331955,20.94163322,39.08936691,300.1664429,1198.72229,215.0321655,100.5328217,2.013980865,-1.197126865,1,111114,-9999,-9999
60,17:33:11,14199.50001,4.907674384,4.907674384,0.22093966,503.9568706,7.970940706,3.827833039,7.081,0.5,1.84814998,46.63461685,40.63195419,48.07378769,599.9864502,577.5446167,20.10859299,38.19766235,19.28968048,36.64024353,300.1053772,1200.654663,283.4998169,100.5246201,-0.767696381,-1.367590427,1,111114,-9999,-9999
61,17:35:38,14346.50001,6.247510375,6.247510375,0.217006273,671.3298383,8.129810627,3.962722467,7.081,0.5,1.84814998,47.41981125,41.04320908,48.90127563,799.0504761,769.550293,20.10186386,38.54320908,18.63925552,35.52129745,300.1319275,1201.379883,215.3649139,100.516304,-3.636714935,-1.530535221,1,111114,-9999,-9999
62,17:37:40,14469.00001,7.056958836,7.056958836,0.215821303,846.1763214,8.223416636,4.026071097,7.081,0.5,1.84814998,47.7319603,41.21506882,49.14108276,999.7975464,964.4348145,19.97579765,38.62877655,18.11740303,35.03597641,300.1164551,1199.382813,285.0532532,100.509964,-6.899959564,-1.652918339,1,111114,-9999,-9999
63,17:40:56,14664.50001,7.667433204,7.667433204,0.208765918,1022.646098,7.994901609,4.034142783,7.081,0.5,1.84814998,46.1784935,41.10399628,47.00889587,1200.427368,1160.445679,19.94725227,38.09254074,19.57582855,37.38367462,300.1076965,1198.936035,269.9571838,100.4946899,-8.744075775,-1.66777277,0.666666687,111114,-9999,-9999
