Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,37,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,237.8088483,2.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.591215451,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:55:09,301.5000043,4.250368566,4.250368566,0.043133763,226.349109,0.404857808,0.946461941,6,0.5,2.25,14.28978634,14.58195114,14.25559235,400.1430359,391.3139954,6.379569054,7.184511185,39.10478973,44.03902054,299.6109314,1200.018066,39.20351028,100.1324539,8.02790451,0.431423128,0.666666687,111114,-9999,-9999
2,11:57:26,438.0000047,2.510273745,2.510273745,0.034333824,171.7613452,0.33705476,0.985911058,6,0.5,2.25,15.09218216,14.84935665,15.12101841,299.2022095,293.9772949,6.410669327,7.080800056,37.38534927,41.18307495,299.6443481,1200.817993,38.83148575,100.1215057,8.109050751,0.423909605,1,111114,-9999,-9999
3,11:59:09,541.5000047,1.43266992,1.43266992,0.033614249,124.738617,0.335805799,1.002920667,6,0.5,2.25,15.16284275,14.98775578,15.12300014,199.4044342,196.4038086,6.394727707,7.062347889,37.10233688,40.88718796,299.6622009,1200.433594,38.78745651,100.123436,8.100460052,0.425615251,1,111114,-9999,-9999
4,12:00:52,644.5000047,0.326472508,0.326472508,0.033552554,82.26621488,0.337086355,1.008544068,6,0.5,2.25,15.178936,15.04376698,15.12191582,100.2338715,99.51294708,6.397563457,7.067799091,37.0811882,40.87678528,299.6294556,1200.283691,38.80915833,100.1243439,7.807720184,0.422970712,1,111114,-9999,-9999
5,12:03:29,801.5000047,-0.076902567,-0.076902567,0.034508855,52.03940925,0.345508587,1.005431822,6,0.5,2.25,15.16761684,15.03162289,15.12235641,49.12903595,49.24895096,6.399138451,7.086071014,37.11635971,41.00803375,299.6453857,1200.306152,38.56822968,100.1161804,7.226634979,0.418896616,1,111114,-9999,-9999
6,12:05:40,932.5000047,3.580712898,3.580712898,0.035074782,222.8025398,0.35075053,1.004514297,6,0.5,2.25,15.15013981,15.0281868,15.12243176,400.7649231,393.3183289,6.393712997,7.091106415,37.12966919,41.08672333,299.6271362,1200.401001,40.04969406,100.1210098,7.819896698,0.422942102,1,111114,-9999,-9999
7,12:06:39,991.5000047,3.526675607,3.526675607,0.036035335,229.0266275,0.359944463,1.003803946,6,0.5,2.25,15.15606117,15.0372448,15.12090206,400.1438293,392.7985229,6.392314911,7.107981682,37.10986328,41.16983032,299.6249084,1200.012451,38.61387634,100.1238861,7.891429901,0.426952779,1,111114,-9999,-9999
8,12:09:08,1140.500005,5.575824623,5.575824623,0.039350652,351.5019747,0.390719308,0.999251659,6,0.5,2.25,15.14215469,15.01852989,15.12099743,600.8206787,589.1945801,6.356160641,7.132962704,36.86287308,41.34880066,299.63797,1200.019531,42.15247726,100.1219559,6.77387619,0.423952043,1,111114,-9999,-9999
9,12:11:37,1289.500005,6.669420615,6.669420615,0.040355586,507.3537649,0.397244811,0.991154822,6,0.5,2.25,15.12063408,14.97432232,15.12313461,800.1630859,786.1837769,6.375008583,7.164701462,37.1052475,41.59387207,299.65979,1200.170044,40.04877853,100.1289673,5.473278046,0.429331243,1,111114,-9999,-9999
10,12:13:52,1424.500005,7.670331048,7.670331048,0.04292204,679.3367808,0.420222043,0.986860742,6,0.5,2.25,15.11930084,14.96733761,15.12086296,999.354126,983.1671143,6.364648819,7.20007658,37.05338287,41.80187225,299.6283569,1199.8927,35.23385239,100.1267242,3.494701385,0.426413953,1,111114,-9999,-9999
11,12:16:15,1567.500005,8.54615473,8.54615473,0.045964504,863.1145972,0.446335847,0.980153209,6,0.5,2.25,15.11188316,14.93265724,15.1188364,1200.138916,1181.970215,6.341441154,7.228699207,36.9441185,41.99037552,299.6486206,1199.611328,42.71348572,100.1311646,0.841625214,0.432718694,1,111114,-9999,-9999
12,12:18:48,1720.500005,9.158136082,9.158136082,0.046824976,1140.533891,0.454552004,0.980276691,6,0.5,2.25,15.10704041,14.92542171,15.11894321,1499.438354,1479.75354,6.315576077,7.219186306,36.80951309,41.95199585,299.6450195,1199.488892,38.88676071,100.1360397,-2.762622833,0.427089632,1,111114,-9999,-9999
13,12:21:27,1879.500005,10.29346044,10.29346044,0.046450812,1588.786787,0.455392913,0.989669933,6,0.5,2.25,15.11054325,14.95151043,15.11885929,2000.498413,1978.08252,6.249950886,7.155324936,36.32277298,41.56491089,299.6337891,1199.312866,38.36676407,100.1172409,-10.82890701,0.429731786,1,111114,-9999,-9999
