Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,29,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,200.2156322,4.6,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.371590009,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:24:15,17148.5,0.99,0.99,0.0381,300,3.59,9.04,6,0.5,2.25,48.95,45.76,49.93,399.55,394.73,2.735,9.845,2.32,8.35,299.7,1199,45,100,28.9,0.292,1,111114,-9999,-9999
54,16:25:49,17242,0.163,0.163,0.0429,249,4.01,9,6,0.5,2.25,49,45.85,49.93,299.84,297.13,2.737,10.689,2.32,9.05,299.7,1199,45,100,27.1,0.289,1,111114,-9999,-9999
55,16:27:29,17342.5,-0.663,-0.663,0.0497,192,4.56,8.85,6,0.5,2.25,49.03,45.77,49.93,200.09,199.6,2.735,11.763,2.31,9.94,299.7,1199,48,100,25.1,0.287,1,111114,-9999,-9999
56,16:29:14,17447,-1.33,-1.33,0.0569,124,5.12,8.69,6,0.5,2.25,49.06,45.67,49.93,101.03,102.64,2.735,12.846,2.31,10.84,299.7,1199,52,100,22.7,0.292,1,111114,-9999,-9999
57,16:30:54,17547.5,-1.56,-1.56,0.064,83.2,5.62,8.52,6,0.5,2.25,49.07,45.52,49.93,50.69,53.21,2.734,13.823,2.31,11.66,299.6,1199,43,100,21.3,0.29,1,111114,-9999,-9999
58,16:33:08,17681,1.14,1.14,0.0665,316,5.8,8.47,6,0.5,2.25,49.08,45.49,49.93,401.33,394.47,2.733,14.181,2.3,11.95,299.6,1199,42,100,29.2,0.308,1,111114,-9999,-9999
59,16:34:14,17747,1.08,1.08,0.0657,315,5.75,8.5,6,0.5,2.25,49.09,45.53,49.93,399.59,392.9,2.733,14.078,2.3,11.86,299.7,1199,41,100,29.2,0.31,1,111114,-9999,-9999
60,16:36:25,17878,2.56,2.56,0.0644,447,5.77,8.68,6,0.5,2.25,49.1,45.89,49.93,599.56,587.66,2.735,14.12,2.3,11.89,299.7,1199,42,100,32.3,0.318,1,111114,-9999,-9999
61,16:38:12,17985,3.89,3.89,0.0643,584,5.76,8.68,6,0.5,2.25,49.11,45.89,49.93,800.84,784.01,2.734,14.096,2.3,11.87,299.6,1199,45,100,35.1,0.316,1,111114,-9999,-9999
62,16:40:16,18109,5.2,5.2,0.0641,722,5.69,8.62,6,0.5,2.25,49.11,45.74,49.92,1000.62,979.05,2.735,13.971,2.3,11.76,299.6,1201,41,100,37.6,0.319,1,111114,-9999,-9999
63,16:42:12,18225.5,6.13,6.13,0.0637,867,5.72,8.7,6,0.5,2.25,49.11,45.91,49.93,1200.57,1174.86,2.735,14.021,2.3,11.8,299.6,1201,41,100,39.4,0.324,1,111114,-9999,-9999
64,16:44:30,18363,7.25,7.25,0.0639,1.10E+03,5.63,8.55,6,0.5,2.25,49.11,45.59,49.93,1500.3,1469.2,2.734,13.858,2.3,11.67,299.7,1201,48,100,41.5,0.328,0.7,111114,-9999,-9999
65,16:46:43,18496,8.72,8.72,0.0636,1.49E+03,5.61,8.56,6,0.5,2.25,49.11,45.6,49.93,2000.26,1960.77,2.734,13.817,2.3,11.63,299.7,1201,42,100,43.7,0.335,0.7,111114,-9999,-9999
