Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,396.4764346,3.14,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.338689327,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,14:23:53,4370.500007,8.629445989,8.629445989,0.076635798,191.9939426,0.645916547,0.854908196,6,0.5,2.25,13.71672916,14.11704063,13.25070286,399.1412354,381.3925781,6.389484882,7.671196461,40.42046356,48.33351898,300.04953,1200.592041,315.9586182,99.27998352,-5.337585449,-0.301559091,1,111114,-9999,-9999
12,14:25:36,4474.000007,8.303960726,8.303960726,0.077788805,103.8288023,0.654888825,0.854368592,6,0.5,2.25,13.47580528,14.10971451,13.16195297,299.3353271,282.3631287,6.369547367,7.66885519,40.92290115,49.10422897,300.0982056,1200.168091,385.1708984,99.28058624,-3.440856934,-0.261009812,1,111114,-9999,-9999
13,14:27:26,4584.000007,6.839892614,6.839892614,0.080975678,45.00415542,0.673570026,0.845334977,6,0.5,2.25,13.32806969,14.05295181,12.94129467,199.8292084,185.9023895,6.363528728,7.699969292,41.28177643,49.77635574,300.0733032,1200.844971,245.4985199,99.28181458,-1.953552246,-0.230908513,1,111114,-9999,-9999
14,14:29:25,4702.500006,4.191723573,4.191723573,0.096659944,19.21235319,0.778385012,0.823822817,6,0.5,2.25,13.31035614,14.00425911,12.9630518,100.4172058,91.89181519,6.321232319,7.86555624,40.95164871,50.90169907,300.039093,1200.420288,242.6608124,99.28134918,-1.208007813,-0.178423047,1,111114,-9999,-9999
15,14:32:50,4908.000006,2.360216738,2.360216738,0.116782629,9.919978671,0.905492191,0.800046973,6,0.5,2.25,13.43379498,13.98666191,13.16052055,48.84189606,44.04323959,6.289733887,8.085499763,40.39147186,51.92100143,300.0961914,1200.670776,309.6720581,99.29477692,-0.754398346,-0.157039762,1,111114,-9999,-9999
16,14:34:45,5023.000006,0.109991443,0.109991443,0.141797097,-0.527509959,1.046068517,0.769213128,6,0.5,2.25,13.42907238,13.94874191,13.16296482,1.003760695,0.782160223,6.281310558,8.355790138,40.35984421,53.6669693,300.0254517,1200.499146,336.5603943,99.30149078,-0.452131003,-0.135338902,1,111114,-9999,-9999
17,14:38:57,5274.500006,8.385588737,8.385588737,0.153054284,286.5598662,1.11996236,0.766551502,6,0.5,2.25,13.41748905,13.88672161,13.16386127,401.1125793,383.4779053,6.096642971,8.318506241,39.19112396,53.47582626,299.9228516,1200.610596,350.4029846,99.29419708,-5.078168392,-0.348232388,1,111114,-9999,-9999
18,14:40:07,5345.000007,8.536210923,8.536210923,0.150923273,282.4991124,1.106001216,0.767013684,6,0.5,2.25,13.42727852,13.90308857,13.15966129,400.2306824,382.3139954,6.137273312,8.330675125,39.65844345,53.51939011,300.0236816,1200.268433,262.6365967,99.29692841,-5.237042904,-0.336111188,1,111114,-9999,-9999
19,14:41:59,5457.000007,8.916977075,8.916977075,0.150947514,475.1395185,1.109171026,0.769108029,6,0.5,2.25,13.41479301,13.86555195,13.16205978,600.7779541,581.6555176,6.070999146,8.270783424,39.26232147,53.17700958,300.0286865,1200.578003,362.7682495,99.29351044,-9.520856857,-0.423872113,1,111114,-9999,-9999
20,14:44:21,5599.000007,8.814092372,8.814092372,0.151063899,672.2072995,1.114726506,0.772374217,6,0.5,2.25,13.40721226,13.84620857,13.16237926,799.3549805,779.9946289,6.008019447,8.218374252,38.87628555,52.85970306,300.1052856,1200.587036,243.7953033,99.28633118,-13.44108391,-0.483062863,1,111114,-9999,-9999
