Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,112.6624353,2.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.500206603,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
7,4:34:34,342.5,8.32,8.32,0.0935,217,3.04,3.24,6,0.5,2.25,33.47,35.17,32.78,399.58,380.62,18.701,24.632,36.2,47.38,300.1,1200,83,99.79,23.6,-0.52,1,111114,-9999,-9999
8,4:36:17,445.5,6.36,6.36,0.101,170,3.19,3.15,6,0.5,2.25,33.39,34.98,32.8,300.74,286.2,18.801,25.011,36.58,48.33,300,1200,83,99.8,21.6,-0.491,1,111114,-9999,-9999
9,4:37:56,545,3.78,3.78,0.117,128,3.52,3.03,6,0.5,2.25,33.35,34.83,32.8,199.3,190.39,18.805,25.669,36.62,49.7,300,1200,83,99.8,19.8,-0.442,1,111114,-9999,-9999
10,4:39:34,642.5,0.658,0.658,0.131,85,3.83,2.95,6,0.5,2.25,33.74,34.82,33.39,99.96,97.9,19.024,26.472,36.34,50.16,300.1,1200,83,99.8,17.7,-0.406,1,111114,-9999,-9999
11,4:40:46,715,-0.844,-0.844,0.147,57.9,4.18,2.9,6,0.5,2.25,34.04,34.86,33.81,49.5,50.76,18.964,27.095,35.59,50.51,300,1200,82,99.81,16.3,-0.373,1,111114,-9999,-9999
12,4:43:03,852,10.2,10.2,0.161,254,4.52,2.87,6,0.5,2.25,34.23,34.92,33.97,399.82,376.01,18.778,27.57,34.82,50.85,300,1200,83,99.81,23.5,-0.676,1,111114,-9999,-9999
13,4:44:06,915,10.3,10.3,0.152,247,4.38,2.94,6,0.5,2.25,34.25,35.03,33.97,400.16,376.32,18.696,27.223,34.45,50.15,300,1200,83,99.81,23.7,-0.641,1,111114,-9999,-9999
14,4:45:55,1024,15.2,15.2,0.133,351,4,3.04,6,0.5,2.25,34.28,35.15,33.97,600.38,565.51,18.85,26.637,34.9,49.01,300,1200,82,99.81,26.3,-0.732,1,111114,-9999,-9999
15,4:48:56,1205,18.7,18.7,0.0979,410,3.14,3.21,6,0.5,2.25,33.58,35.12,32.96,799.91,757.84,18.669,24.802,35.7,47.44,300,1200,82,99.81,29,-0.737,0.7,111114,-9999,-9999
16,4:51:18,1346.5,20.2,20.2,0.0697,441,2.38,3.37,6,0.5,2.25,33.38,35.14,32.8,1000.61,955.71,18.658,23.299,36.09,45.08,300,1200,82,99.82,30.9,-0.767,0.7,111114,-9999,-9999
17,4:53:31,1480,20.3,20.3,0.0513,462,1.82,3.48,6,0.5,2.25,33.21,35.14,32.61,1200.77,1155.87,18.649,22.208,36.4,43.36,300,1200,82,99.82,32.5,-0.76,0.7,111114,-9999,-9999
18,4:57:01,1690,19.3,19.3,0.0347,497,1.27,3.57,6,0.5,2.25,33.04,35.13,32.41,1499.13,1456.82,18.694,21.187,36.94,41.78,300,1200,81,99.82,34.3,-0.802,1,111114,-9999,-9999
19,5:00:04,1873,20.5,20.5,0.0263,619,0.987,3.64,6,0.5,2.25,32.9,35.14,32.22,1999.35,1954.54,18.616,20.549,37.03,40.84,300.1,1200,81,99.83,35.9,-0.91,1,111114,-9999,-9999
