Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:54:52,18622.5,14.58015524,14.58015524,0.399271151,273.0434653,13.82575585,3.789814361,6,0.5,2.25,47.99710846,43.28967667,49.73678207,399.6847534,360.5675049,24.1155529,50.36545944,21.44661331,44.78804016,300.1019897,1201.275879,304.3482666,99.87599945,6.51915741,-1.067860484,1,111114,-9999,-9999
67,17:58:31,18842,9.902147972,9.902147972,0.409984552,211.4633419,14.53475584,3.88851957,6,0.5,2.25,48.27236938,43.79067993,49.72577286,299.6888428,271.9873352,24.14956284,51.706707,21.18214035,45.34817886,300.1010132,1200.362427,253.6850433,99.88764191,8.465080261,-0.907257915,1,111114,-9999,-9999
68,18:00:35,18966,4.059524252,4.059524252,0.428017185,154.6618899,14.86687755,3.834235955,6,0.5,2.25,48.29408646,43.81623459,49.72676086,196.7908173,183.2272797,24.19854164,52.36783981,21.20218277,45.88189697,300.0784302,1201.062378,261.7144775,99.89307404,8.084693909,-0.824261546,0.666666687,111114,-9999,-9999
69,18:02:22,19072.5,-0.358959626,-0.358959626,0.430807701,92.42411634,14.76825556,3.787084982,6,0.5,2.25,48.30957794,43.8042717,49.72566223,99.05982971,96.91621399,24.82280159,52.78671646,22.08966446,46.21061707,300.1444092,1200.634399,308.5848083,99.88682556,7.703567505,-0.69996345,1,111114,-9999,-9999
70,18:06:14,19305,-2.481274064,-2.481274064,0.443874998,70.41691017,15.21744142,3.804260348,6,0.5,2.25,48.32439423,43.8931427,49.72447205,61.27534485,64.28035736,24.22822762,53.03769302,21.19351959,46.39290237,300.1168518,1199.824951,253.495285,99.8813858,7.067077637,-0.653057933,0.666666687,111114,-9999,-9999
71,18:09:34,19504.5,14.03415142,14.03415142,0.442546722,281.121373,15.26863851,3.825816433,6,0.5,2.25,48.34286118,43.92227936,49.7257309,400.2064514,361.1183472,24.05478096,52.96878815,21.01867485,46.28052902,300.0596313,1199.181885,261.393158,99.86473846,6.981323242,-0.979058146,0.666666687,111114,-9999,-9999
72,18:10:52,19582.5,14.55921116,14.55921116,0.446394434,278.7137441,15.28947424,3.803618985,6,0.5,2.25,48.21230316,43.88126373,49.52733994,400.3624878,360.2451172,24.05278015,52.99883652,21.15467072,46.6114502,300.1268921,1200.238159,254.2421265,99.86071777,6.89453125,-0.978115916,1,111114,-9999,-9999
73,18:13:32,19742.5,21.70498368,21.70498368,0.455405496,421.153237,15.28376445,3.740813835,6,0.5,2.25,47.97299194,43.72505188,49.35795975,600.862793,540.9337769,23.95186424,52.89482117,21.32365608,47.0893898,300.079895,1199.826172,254.0189667,99.85306549,6.034729004,-1.095707774,1,111114,-9999,-9999
74,18:16:40,19930.5,26.11587547,26.11587547,0.460960071,576.5477827,15.46463055,3.745303044,6,0.5,2.25,48.32317352,43.78659821,49.7225647,798.7491455,724.1307373,23.86835861,53.14974594,20.87017822,46.47153473,300.0408936,1199.879761,254.4493408,99.83407593,4.755371094,-1.285290599,1,111114,-9999,-9999
