Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,345,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,61.43884743,1.82,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.809917481,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:17:14,171.0000094,7.154836925,7.154836925,0.079922056,228.5427133,1.2996128,1.650752087,5.978,0.5,2.258178261,25.17417145,24.9577713,25.21118355,399.588562,384.334137,12.59908485,15.1498661,39.49557114,47.33281326,299.9624023,1199.812012,273.0267639,100.3922424,-3.614471436,-0.703782618,1,111114,-9999,-9999
2,13:19:03,280.0000094,5.404300796,5.404300796,0.09365255,185.1345366,1.484747507,1.618729914,5.978,0.5,2.258178261,25.16064072,24.89363098,25.22000885,298.5631104,286.9425964,12.43499184,15.34883785,38.95474625,47.99836349,299.9330444,1200.185425,325.7391968,100.3880005,-2.144012451,-0.633004725,1,111114,-9999,-9999
3,13:20:56,393.0000093,3.208058567,3.208058567,0.102196345,135.3032107,1.602347369,1.606731748,5.978,0.5,2.258178261,25.15463638,24.86502266,25.21785545,198.7444153,191.7364044,12.26920605,15.41437626,38.38285446,48.22229385,299.8623352,1199.999268,364.4395752,100.3899231,-1.023284912,-0.553483546,1,111114,-9999,-9999
4,13:22:48,504.5000094,0.587101017,0.587101017,0.110755465,86.55102849,1.718813249,1.595921917,5.978,0.5,2.258178261,25.4161129,24.87602997,25.60751534,99.27812958,97.77313995,12.17087364,15.54314804,37.60954666,47.87139893,299.9565735,1199.247925,267.2311096,100.3870316,-0.193267822,-0.468607485,1,111114,-9999,-9999
5,13:26:33,729.500009,-0.197729884,-0.197729884,0.127948334,52.04427437,1.965235857,1.590954561,5.978,0.5,2.258178261,25.6054554,24.92047119,25.80214119,50.58120346,50.77641678,11.81919193,15.67479801,36.00047684,47.73976898,299.9276733,1199.216797,333.771759,100.3954239,0.071155548,-0.435978472,0.666666687,111114,-9999,-9999
6,13:29:15,892.0000094,8.648503032,8.648503032,0.133891583,264.4117234,2.066718311,1.60295013,5.978,0.5,2.258178261,25.62138176,24.91999817,25.8002491,400.188385,381.3875427,11.50069237,15.55418301,35.08662033,47.33069611,300.0542908,1198.80249,276.9966736,100.3969879,-3.615917206,-0.643121302,1,111114,-9999,-9999
7,13:30:18,955.0000094,8.525985618,8.525985618,0.13329156,265.4167742,2.053236594,1.599321167,5.978,0.5,2.258178261,25.61918831,24.89258575,25.80141449,399.8620605,381.3057861,11.50946617,15.53877163,35.2237587,47.29099655,299.8909302,1198.99646,265.2420959,100.3973083,-3.3556633,-0.636546671,1,111114,-9999,-9999
8,13:32:18,1075.000009,12.53297167,12.53297167,0.137624106,407.8656351,2.138723576,1.616495476,5.978,0.5,2.258178261,25.62963486,24.92480469,25.8005085,601.4456787,574.0199585,11.23080444,15.4276371,34.16744995,46.92523956,299.9414978,1198.602783,286.1274414,100.401329,-6.939281464,-0.719008029,1,111114,-9999,-9999
9,13:35:05,1242.000009,13.79858763,13.79858763,0.138513377,583.2516311,2.172487165,1.632363146,5.978,0.5,2.258178261,25.63410568,24.92447662,25.79890633,799.7023926,768.8704224,11.00360489,15.26759243,33.46384048,46.42937469,299.9269104,1200.2323,264.6347351,100.4104385,-10.82160568,-0.779174387,1,111114,-9999,-9999
10,13:37:07,1364.000009,14.37368201,14.37368201,0.13881902,769.4598154,2.188108824,1.640962998,5.978,0.5,2.258178261,25.62874031,24.90030479,25.79898453,999.7633667,966.8959351,10.83995819,15.13539696,32.97887421,46.04560471,299.9119873,1200.597168,367.2588196,100.4178772,-14.7697258,-0.83234936,0.666666687,111114,-9999,-9999
11,13:40:02,1538.500009,15.63272457,15.63272457,0.139541012,947.3576359,2.219685828,1.656651465,5.978,0.5,2.258178261,25.63480759,24.9120636,25.79825211,1200.691162,1164.384277,10.64356995,15.00102043,32.41376114,45.6231041,299.9512939,1200.60144,347.3607483,100.4194489,-19.11555099,-0.876218379,1,111114,-9999,-9999
