Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,93.23170456,2.07,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.510111185,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,9:42:04,5718.5,11.9,11.9,0.108,185,1.33,1.24,6,0.5,2.25,21.37,23.15,20.72,399.12,374.36,13.536,16.143,52.69,62.65,300.2,1199,0,99.12,2.34,-0.346,1,111114,-9999,-9999
28,9:44:06,5840.5,9.32,9.32,0.124,149,1.44,1.19,6,0.5,2.25,21.29,22.97,20.72,298.86,279.43,13.562,16.397,53.08,63.96,300.2,1200,0,99.13,2,-0.339,1,111114,-9999,-9999
29,9:45:55,5949.5,6.15,6.15,0.144,112,1.6,1.14,6,0.5,2.25,21.27,22.88,20.72,199.81,186.92,13.597,16.732,53.31,65.35,300.2,1199,0,99.14,1.72,-0.353,1,111114,-9999,-9999
30,9:47:47,6061.5,2.2,2.2,0.171,71.6,1.79,1.09,6,0.5,2.25,21.38,22.85,20.95,99.82,95.08,13.639,17.16,53.16,66.61,300.3,1199,0,99.14,1.29,-0.362,1,111114,-9999,-9999
31,9:49:20,6154.5,-0.1,-0.1,0.194,50.8,1.96,1.07,6,0.5,2.25,21.55,22.9,21.11,50.83,50.83,13.681,17.531,52.77,67.32,300.2,1199,0,99.14,1.08,-0.371,1,111114,-9999,-9999
32,9:51:25,6279,15.6,15.6,0.225,240,2.15,1.02,6,0.5,2.25,21.59,22.9,21.11,398.53,365.85,13.797,18.009,53.2,69,300.2,1199,0,99.15,2.28,-0.385,1,111114,-9999,-9999
33,9:52:25,6339,15.6,15.6,0.242,248,2.24,0.995,6,0.5,2.25,21.6,22.9,21.11,398.51,365.62,13.827,18.225,53.3,69.79,300.2,1199,0,99.15,2.33,-0.386,1,111114,-9999,-9999
34,9:54:26,6460,20.8,20.8,0.269,410,2.38,0.958,6,0.5,2.25,21.61,22.87,21.11,598.33,554.18,13.893,18.553,53.55,71.01,300.2,1199,0,99.16,2.34,-0.391,1,111114,-9999,-9999
35,9:57:01,6615,23.9,23.9,0.285,588,2.49,0.954,6,0.5,2.25,21.62,22.91,21.11,798.96,747.4,13.777,18.664,52.7,71.39,300.2,1199,0,99.16,2.15,-0.387,1,111124,-9999,-9999
36,9:59:02,6736.5,24.6,24.6,0.255,762,2.32,0.983,6,0.5,2.25,21.63,22.98,21.11,998.89,945.25,13.932,18.487,53.54,70.68,300.2,1200,0,99.17,1.72,-0.379,1,111124,-9999,-9999
37,10:01:14,6868,25.1,25.1,0.213,922,2.08,1.03,6,0.5,2.25,21.64,23.06,21.11,1197.81,1142.99,14.055,18.129,54.03,69.28,300.2,1200,0,99.17,1.3,-0.368,1,111124,-9999,-9999
38,10:03:52,7026.5,26.7,26.7,0.168,1.15E+03,1.78,1.1,6,0.5,2.25,21.64,23.14,21.11,1498.19,1439.71,14.039,17.531,53.85,66.98,300.2,1200,0,99.19,-0.103,-0.348,1,111114,-9999,-9999
39,10:07:43,7257.5,29,29,0.0973,1.41E+03,1.2,1.25,6,0.5,2.25,20.78,23.36,19.38,1999.45,1936.74,14.058,16.424,56.63,66.17,300.2,1199,0,99.21,-3.71,-0.313,0.7,111114,-9999,-9999
