Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,293.0760204,3.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.756298221,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,12:09:31,9167.5,20.4,20.4,0.101,12.8,2.83,2.8,6,0.5,2.25,28.69,32.12,27.33,399.33,356.51,14.721,20.274,36.92,50.84,299.3,1200,0,99.04,10.5,0.9,0.7,111114,0.7,-0.207
32,12:11:37,9293.5,19.7,19.7,0.119,-23.4,3.23,2.73,6,0.5,2.25,28.66,32.12,27.34,299.16,258.01,14.692,21.031,36.91,52.83,299.3,1200,0,99.05,10.5,0.891,0.7,111114,1,-0.207
33,12:13:41,9417.5,17.7,17.7,0.145,-46.5,3.69,2.6,6,0.5,2.25,28.68,31.97,27.34,199.41,162.7,14.664,21.906,36.79,54.95,299.3,1200,0,99.05,10.1,0.875,1,111114,1,-0.207
34,12:17:12,9629,14.7,14.7,0.193,-61.5,4.47,2.4,6,0.5,2.25,29.52,31.82,28.75,99.3,69.29,14.722,23.463,35.42,56.07,299.3,1201,0,99.05,9.28,0.846,1,111114,1,-0.207
35,12:19:40,9777,12.1,12.1,0.221,-69.9,4.91,2.33,6,0.5,2.25,29.92,31.86,29.11,48.51,24.07,14.719,24.313,34.64,56.79,299.3,1200,0,99.06,8.71,0.826,1,111114,1,-0.207
36,12:21:19,9876,0.33,0.33,0.246,-89.2,5.25,2.26,6,0.5,2.25,29.99,31.86,29.1,-90.44,-90.16,14.722,24.985,34.52,58.12,299.4,1200,0,99.06,6.29,0.793,1,111104,1,-0.207
37,12:24:12,10049,21.1,21.1,0.25,197,5.38,2.28,6,0.5,2.25,30.57,32.03,29.88,400.59,354.57,14.74,25.254,33.43,56.83,299.4,1200,0,99.06,10.4,0.838,1,111114,1,-0.207
38,12:25:19,10115.5,20.8,20.8,0.235,189,5.18,2.33,6,0.5,2.25,30.59,32.1,29.88,398.43,353.15,14.866,24.997,33.77,56.2,299.4,1200,0,99.06,10.4,0.85,1,111114,1,-0.207
39,12:27:50,10267,21.6,21.6,0.222,365,5.02,2.38,6,0.5,2.25,30.34,32.15,29.49,600.23,551.45,14.784,24.602,33.95,56.09,299.4,1200,0,99.07,10.3,0.868,1,111114,1,-0.207
40,12:30:44,10441,22.1,22.1,0.216,546,4.97,2.41,6,0.5,2.25,29.61,32.22,28.24,801.3,749.44,14.756,24.479,35.08,58.21,299.4,1199,0,99.07,9.94,0.891,1,111114,1,-0.207
