Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,136,NA,NA,NA,NA,NA,Andropogongerardii,NA,NA,NA,182.3995056,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.951934961,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
32,15:07:09,8839.500049,17.43932834,17.43932834,0.136482624,139.4720809,2.734998876,2.032939567,6,0.5,2.25,31.78623009,32.16653061,31.41367531,399.881073,363.0075684,22.70943451,28.02744865,47.87671661,59.08216095,299.9251709,1201.280518,325.7714233,99.45027161,26.74692726,-0.48551929,1,111114,-9999,-9999
33,15:09:05,8955.500049,14.86970428,14.86970428,0.144913626,89.31198925,2.79337313,1.962777922,6,0.5,2.25,31.72582245,31.96771431,31.43285942,299.6092834,268.3631287,22.76093483,28.19148064,48.23103333,59.62837601,299.9282837,1201.293091,326.3130188,99.44799805,24.96946144,-0.4352988,1,111114,-9999,-9999
34,15:11:28,9098.500049,11.49208716,11.49208716,0.172109812,57.07317676,3.124744304,1.869328748,6,0.5,2.25,31.91956139,31.87994003,31.89782524,198.5624542,174.4891052,22.82322311,28.89182663,47.90836716,60.45149994,300.0161133,1200.419556,325.6043701,99.45378113,22.96656227,-0.377656817,1,111114,-9999,-9999
35,15:13:15,9205.000049,6.402529458,6.402529458,0.199322922,29.66092072,3.460943583,1.807250117,6,0.5,2.25,31.9655571,31.87976646,31.82626343,100.0985565,86.69241333,22.79794502,29.51603127,47.67956543,61.58940125,299.977417,1200.455811,325.2420959,99.45217133,20.76810646,-0.306224704,1,111114,-9999,-9999
36,15:14:30,9280.500049,3.255732812,3.255732812,0.217072336,15.82698021,3.661600229,1.768075099,6,0.5,2.25,31.97815132,31.87425232,31.82644653,49.48672104,42.66123199,22.78911972,29.89506531,47.52487183,62.33559418,299.9293823,1200.306152,325.0794067,99.45210266,19.41482735,-0.283174396,1,111114,-9999,-9999
37,15:16:13,9383.500049,-0.200240041,-0.200240041,0.230512665,2.413094886,3.781991635,1.728639853,6,0.5,2.25,31.98781776,31.87971115,31.8264389,0.555984974,0.949299335,22.97258568,30.30759811,48.11863327,63.16159439,299.988739,1200.216553,324.1949463,99.4479599,17.99625778,-0.252218127,1,111114,-9999,-9999
38,15:19:55,9605.000049,16.66376119,16.66376119,0.235111339,231.9612426,3.859172983,1.73261315,6,0.5,2.25,32.00215912,31.86776161,31.82539558,400.1815491,364.0357971,22.75037766,30.23709869,47.62148285,62.96372604,299.929657,1200.202271,324.3806458,99.442276,27.79157639,-0.550493121,1,111114,-9999,-9999
39,15:21:04,9674.500049,17.11123236,17.11123236,0.229702606,224.7823064,3.825362372,1.754194736,6,0.5,2.25,32.00554276,31.88538933,31.82601357,399.9186401,362.9039917,22.64325714,30.06709671,47.32185745,62.6000061,299.8727112,1199.998047,324.0187378,99.44424438,27.62488937,-0.566974521,1,111114,-9999,-9999
40,15:23:13,9803.000049,17.99404564,17.99404564,0.20608297,394.389214,3.601866207,1.823944023,6,0.5,2.25,32.01030731,31.92653084,31.82570267,599.4528198,559.4313354,22.48480606,29.47678947,46.90899277,61.35879517,299.9745178,1200.085083,323.5077209,99.44496918,31.13056564,-0.669130206,1,111114,-9999,-9999
41,15:27:03,10033.50005,17.59434608,17.59434608,0.142088446,530.4498549,2.695306282,1.930691213,6,0.5,2.25,31.41268349,31.62207031,31.32958984,799.2133789,759.9263916,22.3434124,27.58556557,48.12044525,59.41407394,299.9860535,1199.844116,325.8184509,99.44309998,34.37391281,-0.679096103,1,111114,-9999,-9999
