Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,49,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,290.3777524,2.17,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.562415898,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:23:38,12193,3.055183848,3.055183848,0.156375203,327.3528902,7.04299408,4.528423718,6,0.5,2.25,42.98369217,40.83840561,43.69823837,399.3456421,387.773468,18.77134895,32.4005127,21.51781273,37.14077759,300.009491,1198.62854,268.0267029,99.49861145,4.880550385,-0.512232065,1,111114,-9999,-9999
54,16:25:32,12306.5,1.816536486,1.816536486,0.159457574,252.062859,7.198998624,4.543258391,6,0.5,2.25,43.11959457,40.96390152,43.69510651,300.0878906,292.2481689,18.84573746,32.76988983,21.56175804,37.30116653,300.0436096,1201.023804,301.3436584,99.5055542,5.591091156,-0.430696726,1,111114,-9999,-9999
55,16:27:34,12429,0.387618219,0.387618219,0.16337831,177.3759643,7.338063259,4.526158892,6,0.5,2.25,43.16101456,41.01368713,43.69548035,199.2900696,195.6445923,18.96138954,33.14690781,21.71384621,37.6496048,300.0875549,1200.994263,297.0737915,99.51226807,5.831203461,-0.337229013,1,111114,-9999,-9999
56,16:29:41,12556,-0.908404043,-0.908404043,0.171480257,101.1131047,7.612374642,4.487953417,6,0.5,2.25,43.18587875,41.01813126,43.69604111,99.38126373,99.68037415,18.83675194,33.54639053,21.37023926,38.05612946,300.0892334,1200.65271,268.5665283,99.52111053,5.947322845,-0.282633066,1,111114,-9999,-9999
57,16:33:33,12787.5,-1.505302288,-1.505302288,0.184641561,72.85578793,7.997062465,4.401449132,6,0.5,2.25,43.20848846,40.97462463,43.69792175,61.98241043,63.96909332,18.79276848,34.2332077,21.29632759,38.7906723,300.1195984,1200.52417,287.3213501,99.52431488,5.858722687,-0.250917673,0.666666687,111114,-9999,-9999
58,16:36:21,12956,2.242717427,2.242717427,0.191286128,342.2136378,8.182900432,4.359558617,6,0.5,2.25,43.20962906,40.91740417,43.69684982,400.0431213,389.190979,18.61553192,34.4141655,21.09574509,38.99681091,300.0750427,1201.133789,363.2724304,99.53032684,5.238788605,-0.546804667,0.666666687,111114,-9999,-9999
59,16:37:23,13018,2.674378101,2.674378101,0.19378812,337.6094624,8.261001099,4.348294183,6,0.5,2.25,43.21938324,40.92369843,43.69360733,399.6377869,387.8850403,18.60959625,34.55438614,21.132061,39.13552475,300.1186218,1200.784302,291.5274963,99.52770233,5.264728546,-0.570646524,1,111114,-9999,-9999
60,16:39:17,13132,4.463212365,4.463212365,0.196814292,503.5845413,8.350696758,4.333863516,6,0.5,2.25,43.22421646,40.91008377,43.69483185,600.8464966,582.2015381,18.51938438,34.63791656,20.9727993,39.22595978,300.0811462,1200.575195,367.3773193,99.54190063,3.85200882,-0.695207834,1,111114,-9999,-9999
61,16:41:31,13266,5.469240783,5.469240783,0.199396265,675.9852079,8.436789631,4.326403295,6,0.5,2.25,43.22830963,40.90914536,43.69663239,800.1098633,776.0830078,18.42459106,34.70783234,20.86260605,39.29842377,300.0864563,1200.814453,267.3803101,99.54515839,2.544147491,-0.785150766,1,111114,-9999,-9999
