Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,280,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,159.1406152,1.89,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.135360609,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,13:22:30,16583.50005,1.104171154,1.104171154,0.011903439,220.0182721,0.690414464,5.433908389,4.074,0.5,2.965969601,40.63375854,41.05605316,40.4181366,399.5776672,397.7069702,23.55234337,24.4661808,30.25700569,31.4056282,300.2647095,1198.920532,114.8429642,98.43687439,0.941473007,1.415857553,1,111114,-9999,-9999
46,13:24:10,16683.00005,0.458828356,0.458828356,0.012188616,214.9293123,0.705541555,5.423767925,4.074,0.5,2.965969601,40.62221146,41.0408287,40.42589569,300.1759949,299.2669678,23.57051086,24.50433922,30.30657768,31.47469521,300.2630615,1200.334717,119.6297989,98.43914795,1.01956749,1.439035654,1,111114,-9999,-9999
47,13:25:52,16785.00005,-0.045867982,-0.045867982,0.01388315,186.245213,0.803696467,5.426779872,4.074,0.5,2.965969601,40.6361084,41.07168961,40.42709732,198.9981842,198.8435822,23.53985405,24.60351944,30.24309349,31.57973099,300.254303,1199.75415,132.6401825,98.4414978,0.858541489,1.439455271,1,111114,-9999,-9999
48,13:27:35,16888.50005,-0.741416791,-0.741416791,0.017418895,158.1723639,1.003269404,5.404889601,4.074,0.5,2.965969601,40.65243149,41.07817078,40.42799377,100.8976212,101.7650375,23.52589035,24.85327721,30.19795799,31.87145996,300.2693787,1199.401001,144.0726013,98.44154358,0.683195114,1.431495905,1,111114,-9999,-9999
49,13:31:25,17118.00005,-1.12519811,-1.12519811,0.032714381,90.88562751,1.834337405,5.286810668,4.074,0.5,2.965969601,40.67494202,41.04184341,40.42754745,39.89715576,41.32093048,23.47233772,25.89662361,30.06946754,33.17263031,300.2765808,1199.604858,114.3475571,98.4516449,0.391839981,1.397836924,1,111114,-9999,-9999
50,13:33:33,17246.50005,2.729636122,2.729636122,0.035992907,243.8333233,2.006363646,5.260724666,4.074,0.5,2.965969601,40.69024277,41.04380798,40.42771149,400.0092773,395.2301636,23.51968384,26.1704731,30.1591053,33.49752808,300.2882996,1198.922607,140.0807953,98.44940948,0.873376846,1.405592203,1,111114,-9999,-9999
51,13:34:33,17306.00005,2.778486032,2.778486032,0.03550244,239.9199764,1.978449595,5.25833242,4.074,0.5,2.965969601,40.68839264,41.03883362,40.42734528,399.8489075,395.019104,23.56017113,26.17404366,30.22836685,33.5053215,300.2914429,1199.163818,120.0513458,98.4484024,0.808038712,1.405262232,1,111114,-9999,-9999
52,13:36:26,17419.50005,5.249840647,5.249840647,0.036224426,316.9611083,2.022328865,5.268653656,4.074,0.5,2.965969601,40.70149231,41.06791306,40.42790222,601.0490723,592.3010864,23.52028465,26.19224739,30.14196968,33.50525665,300.2725525,1198.734985,146.1218872,98.44753265,0.518732071,1.413431406,1,111114,-9999,-9999
53,13:38:48,17561.00005,7.618967458,7.618967458,0.035787989,389.596264,2.000465436,5.273826028,4.074,0.5,2.965969601,40.64548111,41.08768463,40.16132736,799.3695679,786.8964233,23.58186722,26.22489929,30.31718063,33.6385994,300.2674866,1198.702393,113.4486237,98.44154358,-0.166875839,1.423258066,1,111114,-9999,-9999
