Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,68.21428508,1.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.164249786,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
54,14:57:50,12880.00001,-0.58461198,-0.58461198,0.002682413,695.3520713,0.168300851,5.998596617,6,0.5,2.25,41.09418869,41.02013779,41.12774277,400.3619385,401.394165,17.89924622,18.22910881,22.86128616,23.2718029,300.5485535,1199.189697,38.69478989,100.3210754,15.14989471,0.995686412,1,111114,-9999,-9999
55,14:59:38,12988.00001,-0.76283297,-0.76283297,0.00287386,677.3128616,0.180938134,6.017675268,6,0.5,2.25,41.11249924,41.06542206,41.13304138,300.087738,301.5016785,17.87667274,18.23129463,22.80585098,23.24656487,300.5557251,1199.239502,41.02762222,100.2948074,14.47444916,1.008469462,1,111114,-9999,-9999
56,15:01:20,13089.50001,-0.900471421,-0.900471421,0.002798509,672.6353666,0.177048231,6.045979216,6,0.5,2.25,41.15420914,41.12741089,41.13310242,199.8229523,201.5493622,17.85935402,18.20636749,22.73586273,23.16390419,300.5499878,1198.636963,36.00417709,100.2959442,13.69728851,1.009419322,1,111114,-9999,-9999
57,15:03:01,13190.50001,-1.009813549,-1.009813549,0.002673682,668.4698454,0.169186019,6.047468913,6,0.5,2.25,40.93318558,41.12168884,40.73294067,100.6502914,102.6314468,17.83504677,18.16664505,22.97271729,23.38658905,300.5669556,1200.138428,36.07213211,100.301857,12.42420959,1.016928554,1,111114,-9999,-9999
58,15:05:36,13346.00001,-1.021978459,-1.021978459,0.002770676,608.9941071,0.175098349,6.040516728,6,0.5,2.25,40.92399597,41.09617615,40.73860168,49.61652374,51.63860703,17.78642273,18.12962723,22.92036247,23.35124779,300.5622864,1199.554688,41.39804459,100.3035355,11.47593307,1.029795527,1,111114,-9999,-9999
59,15:07:45,13474.50001,-0.482921395,-0.482921395,0.002720669,634.4054762,0.171062255,6.011023233,6,0.5,2.25,40.94966888,41.01580048,40.73650742,401.4841309,402.310791,17.75447655,18.08978653,22.85066414,23.26875496,300.5596924,1199.217163,36.03565979,100.307251,15.26862717,1.045050502,1,111114,-9999,-9999
60,15:08:49,13538.50001,-0.615413538,-0.615413538,0.002712023,708.183767,0.172097697,6.064873056,6,0.5,2.25,40.95751572,41.14173126,40.73891068,400.0179138,401.1086426,17.73867798,18.07602119,22.82043839,23.24118233,300.5606995,1199.027588,35.74544144,100.3045578,15.33930588,1.042443156,1,111114,-9999,-9999
61,15:11:14,13684.00001,-0.383115746,-0.383115746,0.002726546,757.5738027,0.172825996,6.058692365,6,0.5,2.25,40.84197235,41.11648178,40.54538345,600.9515381,601.5087891,17.69361115,18.03238106,22.90030861,23.32749939,300.5748596,1199.215454,38.61802673,100.3058472,16.21424484,1.050234675,1,111114,-9999,-9999
62,15:13:34,13823.50001,-0.210882145,-0.210882145,0.002661388,843.9804711,0.168734388,6.059918242,6,0.5,2.25,40.84371185,41.10939026,40.5446434,800.4177246,800.5690308,17.66051292,17.99127388,22.85699654,23.27193642,300.5771484,1198.650269,35.85741806,100.3025589,16.75696945,1.05194366,1,111114,-9999,-9999
