Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,363.5419749,3.42,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.45695533,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:43:21,10360.00001,6.548541261,6.548541261,0.11138026,274.9561843,2.41508283,2.194794508,6,0.5,2.25,29.6078701,32.10635376,28.69535637,399.8951416,384.9468994,21.3494606,26.05121613,51.50782776,62.63181305,300.1645203,1199.665527,287.4972229,100.1530457,-4.875507355,-0.06645596,1,111114,-9999,-9999
41,11:45:00,10458.50001,4.504719479,4.504719479,0.114450595,215.2981687,2.412590107,2.137029953,6,0.5,2.25,29.48100853,31.90478325,28.71832657,300.3089905,289.9070129,21.3876667,26.08413506,52.03576279,63.1736412,300.1821289,1199.542725,295.7801208,100.1520309,-4.387805939,-0.058263898,1,111114,-9999,-9999
42,11:46:40,10559.00001,2.493996578,2.493996578,0.125978529,154.6140389,2.585502062,2.090897701,6,0.5,2.25,29.55695915,31.79887199,28.91197205,199.7890167,193.802597,21.22877502,26.26085091,51.38747406,63.32337189,300.1867981,1199.617065,308.950592,100.1526871,-3.711475372,-0.06898129,1,111114,-9999,-9999
43,11:48:24,10662.50001,0.209948943,0.209948943,0.137649677,93.05616676,2.78747436,2.072668739,6,0.5,2.25,29.96094131,31.86677742,29.50702667,99.86764526,98.89700317,21.20117378,26.62433243,50.21652985,62.72676468,300.1859131,1199.566406,297.8412781,100.1537247,-3.489078522,-0.075195432,1,111114,-9999,-9999
44,11:52:15,10894.00001,-1.046648812,-1.046648812,0.1663421,52.51593508,3.281343892,2.042767669,6,0.5,2.25,30.05278015,31.93030357,29.50137901,41.61389923,43.42104721,20.71086884,27.09155846,48.54307556,63.49672318,300.1976929,1199.454468,283.0123291,100.1607513,-3.371372223,-0.089056134,1,111114,-9999,-9999
45,11:54:33,11032.00001,6.206494212,6.206494212,0.175391949,312.7667764,3.404693971,2.017619621,6,0.5,2.25,30.07472992,31.88869858,29.50442886,399.7411499,384.7187195,20.61238861,27.23182487,48.25112534,63.74315643,300.204834,1199.068726,278.6832275,100.1572342,-5.411899567,-0.10272038,1,111114,-9999,-9999
46,11:55:34,11092.50001,6.013407245,6.013407245,0.176130287,314.8302602,3.406333709,2.010761039,6,0.5,2.25,30.0765667,31.87164879,29.50367737,399.3041687,384.6665955,20.6320858,27.25462151,48.4710083,63.79109192,300.2018127,1199.376343,304.5444031,100.1570282,-5.308048248,-0.098096967,1,111114,-9999,-9999
47,11:58:00,11238.50001,7.916093974,7.916093974,0.176532478,484.4464314,3.574018255,2.106212997,6,0.5,2.25,30.32794762,31.90147781,29.89345741,599.3603516,579.4020996,19.4268837,26.38093948,45.15100861,60.86765289,300.2333374,1199.032837,278.7904968,100.1596985,-7.041507721,-0.091356397,1,111114,-9999,-9999
48,12:00:36,11394.50001,9.894066795,9.894066795,0.166449234,646.700939,3.474549469,2.162537856,6,0.5,2.25,30.3958168,32.0089798,29.89428902,798.1842041,773.043457,19.34620476,26.10866928,44.77826691,60.00242233,300.2308044,1198.997437,278.6274719,100.1572647,-9.190555573,-0.091810346,1,111114,-9999,-9999
