Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,145.0499247,2.18,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.302064375,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
32,13:59:01,7707,7.25,7.25,0.0977,254,1.3,1.35,6,0.5,2.25,21.68,23.21,21.36,399.88,384.36,12.551,15.11,48.08,57.88,299.6,1200,54,99.67,22.6,-0.112,1,111114,-9999,-9999
33,14:01:08,7833.5,5.59,5.59,0.0995,189,1.31,1.34,6,0.5,2.25,21.09,23.17,20.39,299.61,287.65,12.595,15.173,50.24,60.26,299.6,1200,54,99.67,21.3,-0.098,1,111114,-9999,-9999
34,14:03:07,7953,3.85,3.85,0.114,131,1.44,1.3,6,0.5,2.25,20.88,23.04,20.2,199.6,191.33,12.504,15.351,50.48,61.75,299.6,1200,54,99.67,19.6,-0.0988,1,111114,-9999,-9999
35,14:04:54,8060,1.17,1.17,0.132,81,1.61,1.26,6,0.5,2.25,20.86,22.99,20.2,100.39,97.72,12.452,15.63,50.35,62.94,299.6,1200,54,99.67,17.6,-0.104,1,111114,-9999,-9999
36,14:06:47,8172.5,-0.296,-0.296,0.151,52.4,1.77,1.22,6,0.5,2.25,20.86,22.92,20.2,49.66,50.07,12.455,15.938,50.45,64.19,299.6,1200,54,99.68,16.4,-0.114,1,111114,-9999,-9999
37,14:09:24,8329.5,7.6,7.6,0.189,308,2.08,1.17,6,0.5,2.25,21.14,22.86,20.59,400.45,383.62,12.222,16.329,48.41,64.67,299.6,1200,53,99.68,22.7,-0.122,1,111114,-9999,-9999
38,14:10:24,8390,7.17,7.17,0.185,311,2.06,1.17,6,0.5,2.25,21.16,22.91,20.59,400.1,384.16,12.281,16.341,48.82,64.62,299.6,1200,53,99.68,22.7,-0.124,1,111114,-9999,-9999
39,14:12:13,8499,7.57,7.57,0.16,492,1.89,1.24,6,0.5,2.25,21.18,23.03,20.59,600.6,583.23,12.208,15.938,48.45,62.96,299.6,1200,53,99.68,25,-0.102,1,111114,-9999,-9999
40,14:15:26,8691.5,7.87,7.87,0.0627,561,0.922,1.47,6,0.5,2.25,20.64,23.2,19.75,799.83,782.63,12.02,13.841,49.08,56.54,299.6,1200,53,99.68,26.6,-0.0562,0.7,111114,-9999,-9999
41,14:17:26,8811.5,6.58,6.58,0.0275,580,0.435,1.56,6,0.5,2.25,20.03,23.13,19.01,1000.59,986.55,11.968,12.828,50.75,54.4,299.6,1200,54,99.69,28.2,-0.0409,0.7,111114,-9999,-9999
42,14:19:18,8923.5,5.62,5.62,0.0167,623,0.266,1.57,6,0.5,2.25,19.94,22.95,19.02,1200.41,1188.52,11.932,12.458,50.92,53.13,299.6,1200,54,99.69,29.1,-0.029,1,111114,-9999,-9999
43,14:21:34,9059.5,6.6,6.6,0.0137,686,0.219,1.57,6,0.5,2.25,19.57,22.85,18.63,1499.7,1485.84,11.889,12.322,51.92,53.76,299.6,1200,53,99.69,29.8,-0.0312,1,111114,-9999,-9999
44,14:24:26,9231.5,8.29,8.29,0.0154,1.08E+03,0.248,1.58,6,0.5,2.25,19.87,22.91,19.02,1999.22,1981.64,11.817,12.307,50.68,52.72,299.6,1200,53,99.7,28.3,-0.0302,1,111114,-9999,-9999
