Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,353,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,200.5949647,2.63,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.749657773,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,13:41:13,9403.500003,3.401442739,3.401442739,0.034942934,221.2927652,0.917504587,2.581843908,6,0.5,2.25,31.95837593,31.95071602,32.01798248,399.70401,392.1699524,19.93713379,21.73501205,41.96876907,45.75378418,299.5406189,1199.332031,40.15821457,100.2960281,4.765869141,0.461943239,1,111114,-9999,-9999
41,13:43:12,9522.500003,2.537910848,2.537910848,0.034704008,166.0550348,0.892428401,2.529093644,6,0.5,2.25,31.84567261,31.73281097,32.16298676,299.8110657,294.2022705,19.93010521,21.67872047,42.23409271,45.93627548,299.5793457,1200.907104,34.55913162,100.2941742,5.533843994,0.444847673,0.666666687,111114,-9999,-9999
42,13:44:58,9628.500003,1.525247034,1.525247034,0.035294805,119.8588415,0.922194785,2.569887994,6,0.5,2.25,32.43807983,31.91694641,32.91465759,200.0532532,196.6351624,19.95470619,21.76156235,40.95323563,44.58914185,299.567749,1199.214966,37.31454086,100.3050232,4.820343018,0.455347627,1,111114,-9999,-9999
43,13:46:38,9728.500003,0.076119647,0.076119647,0.043158367,93.19314985,1.135448513,2.595234087,6,0.5,2.25,32.56727982,32.14839935,32.91184235,100.5789719,100.1986542,19.90954781,22.13332558,40.50577927,45.02233505,299.5759583,1199.891235,37.24303055,100.305954,5.658432007,0.50341475,1,111114,-9999,-9999
44,13:48:58,9868.500003,-0.850746754,-0.850746754,0.05065554,75.65417906,1.307734102,2.554562683,6,0.5,2.25,32.24740219,32.12230682,32.32644653,49.35876465,50.92930222,19.90806389,22.46843147,41.23887634,46.53569412,299.5705872,1199.167236,45.94998932,100.3041306,5.645751953,0.465347886,1,111114,-9999,-9999
45,13:51:33,10023.5,5.050960858,5.050960858,0.061790462,242.3167541,1.556784654,2.504532809,6,0.5,2.25,32.26674271,32.11455154,32.32736969,400.539856,389.2097778,19.89960289,22.9461174,41.175354,47.47896194,299.567749,1200.437988,37.59929657,100.3044662,5.615142822,0.474299073,1,111114,-9999,-9999
46,13:52:47,10097.5,5.080909375,5.080909375,0.058522271,233.4604506,1.489808545,2.527113218,6,0.5,2.25,32.28662109,32.14987183,32.32600021,399.7486877,388.413269,19.90083885,22.81665802,41.13201523,47.15516281,299.5692139,1199.992188,37.31967545,100.3050537,5.503479004,0.4948107,1,111114,-9999,-9999
47,13:54:59,10229.5,5.985827513,5.985827513,0.042218793,337.4428117,1.109537413,2.591593401,6,0.5,2.25,32.04758453,32.11376572,31.93062019,600.9943848,587.7005005,19.90262985,22.07567215,41.69493103,46.25461578,299.592041,1199.741455,46.21020126,100.3060684,4.48651123,0.478081346,1,111114,-9999,-9999
48,13:57:08,10358.5,7.699643003,7.699643003,0.035916979,408.6837447,0.955042319,2.61543476,6,0.5,2.25,32.03544617,32.09741974,31.93571854,798.9619751,782.0449829,19.92199898,21.79310417,41.82833481,45.68688583,299.5755615,1199.273926,37.44079208,100.3088684,2.503662109,0.516564012,1,111114,-9999,-9999
