Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,298,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,144.2689173,1.84,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.657530101,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
23,13:14:06,6818,2.67,2.67,0.0403,276,0.827,2.07,6,0.5,2.25,19.79,23.16,18.74,400.53,394.53,6.077,7.721,26.6,33.61,299.4,1199,0,100.9,7.44,0.696,1,111114,-9999,-9999
24,13:16:03,6935,1.96,1.96,0.0404,208,0.807,2.01,6,0.5,2.25,19.6,22.82,18.76,299.17,294.77,6.074,7.679,26.91,33.84,299.4,1200,0,100.9,7.76,0.695,1,111114,-9999,-9999
25,13:18:40,7092.5,1.49,1.49,0.0419,133,0.837,2.02,6,0.5,2.25,20.44,22.85,20.15,199.06,195.76,6.048,7.713,25.41,32.27,299.4,1200,0,100.9,7.65,0.685,1,111114,-9999,-9999
26,13:21:00,7232,0.96,0.96,0.0424,57.3,0.85,2.03,6,0.5,2.25,20.54,22.94,20.13,98.77,96.68,6.077,7.767,25.41,32.29,299.4,1200,0,100.8,7.35,0.685,1,111114,-9999,-9999
27,13:23:39,7391.5,0.747,0.747,0.0454,19.7,0.909,2.02,6,0.5,2.25,20.57,22.97,20.13,49.17,47.59,6.048,7.854,25.21,32.59,299.4,1200,0,100.8,7.15,0.684,1,111114,-9999,-9999
28,13:26:07,7539.5,3.64,3.64,0.0475,258,0.949,2.02,6,0.5,2.25,20.58,23,20.13,401.21,393.18,6.041,7.928,25.17,32.86,299.4,1200,0,100.9,7.44,0.705,1,111114,-9999,-9999
29,13:27:13,7605,3.61,3.61,0.0465,255,0.93,2.02,6,0.5,2.25,20.59,23,20.13,399.57,391.59,6.072,7.921,25.32,32.83,299.5,1200,0,100.8,7.26,0.707,1,111114,-9999,-9999
30,13:29:51,7763.5,4.6,4.6,0.0445,406,0.9,2.04,6,0.5,2.25,20.6,23.05,20.13,601.32,591.04,5.991,7.781,24.81,32.22,299.4,1200,0,100.8,6.46,0.717,1,111114,-9999,-9999
31,13:32:37,7929,4.94,4.94,0.0404,568,0.822,2.05,6,0.5,2.25,20.65,23.01,20.32,800.81,789.66,5.987,7.615,24.73,31.46,300.5,1200,0,100.8,4.69,0.726,0.3,111114,-9999,-9999
32,13:35:26,8098.5,4.45,4.45,0.037,766,0.755,2.05,6,0.5,2.25,20.16,22.93,19.54,1000.21,989.83,5.98,7.478,25.44,31.81,300.3,1200,0,100.8,3.11,0.73,0.7,111114,-9999,-9999
33,13:37:52,8244.5,5.19,5.19,0.0351,914,0.715,2.05,6,0.5,2.25,20.14,22.89,19.54,1200.63,1188.55,6.012,7.431,25.71,31.66,300.3,1200,0,100.8,0.256,0.737,1,111114,-9999,-9999
