Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,270.835438,3.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.676591191,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,10:25:39,6593.5,14.8,14.8,0.0848,76.6,1.25,1.48,6,0.5,2.25,22.47,23.36,23.09,399.78,369.34,11.661,14.122,42.35,51.29,299.9,1198,267,99.18,21.3,-0.447,0.7,111114,0.7,-0.207
22,10:27:21,6695.5,11.6,11.6,0.0806,35.9,1.17,1.46,6,0.5,2.25,20.35,23.2,19.2,300.41,276.58,11.728,14.04,48.52,58.08,299.9,1198,266,99.19,20,-0.362,0.3,111114,1,-0.207
23,10:29:10,6804.5,8.34,8.34,0.0884,24.8,1.24,1.42,6,0.5,2.25,19.52,23.05,18.33,200.43,183.28,11.789,14.236,51.33,61.99,299.9,1200,266,99.19,18.3,-0.299,0.3,111114,1,-0.207
24,10:31:53,6966.5,4.64,4.64,0.108,16.3,1.43,1.35,6,0.5,2.25,19.58,22.94,18.62,98.73,89.18,11.874,14.699,51.51,63.77,299.8,1199,266,99.2,16.4,-0.252,0.3,111114,1,-0.207
25,10:34:11,7105.5,3.3,3.3,0.119,9.22,1.54,1.33,6,0.5,2.25,19.37,22.94,18.2,63.24,56.45,11.89,14.934,52.26,65.64,299.9,1199,291,99.2,15.3,-0.243,0.3,111114,1,-0.207
26,10:37:40,7314.5,1.01,1.01,0.139,2.03,1.76,1.3,6,0.5,2.25,19.84,23.02,19.06,16.53,14.45,11.908,15.368,50.84,65.62,300,1199,328,99.2,14.4,-0.222,0.3,111114,1,-0.207
27,10:41:15,7529.5,17.1,17.1,0.144,160,1.84,1.31,6,0.5,2.25,19.76,22.97,18.78,401.1,365.52,11.51,15.133,49.39,64.93,299.9,1199,267,99.2,22.2,-0.426,0.3,111114,1,-0.207
28,10:42:28,7601.5,18,18,0.143,146,1.83,1.32,6,0.5,2.25,19.76,22.99,18.84,400.69,363.38,11.505,15.111,49.38,64.85,300.1,1199,271,99.2,22.2,-0.433,0.7,111114,1,-0.207
29,10:44:35,7729.5,20,20,0.137,303,1.78,1.34,6,0.5,2.25,19.49,23.01,18.33,599.97,557.93,11.466,14.976,50.04,65.36,299.7,1199,276,99.2,25,-0.509,0.7,111114,1,-0.207
30,10:46:31,7845.5,20.4,20.4,0.126,473,1.67,1.36,6,0.5,2.25,19.32,23,18.18,800.65,757.25,11.435,14.735,50.41,64.96,299.8,1199,313,99.2,27.7,-0.58,0.7,111114,1,-0.207
