Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,132,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,85.64809442,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,4.020128771,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,07:59:18,14188.00004,-0.343791461,-0.343791461,0.028040779,375.12698,1.961586557,6.569656492,6,0.5,2.25,45.67724991,45.6997757,46.2594986,399.9694519,399.0915833,30.61929512,34.40639114,30.52556038,34.29837418,300.086731,1200.311523,394.2165833,99.46393585,27.81693268,-0.564910531,1,111114,-9999,-9999
67,08:02:15,14365.00004,-0.617779574,-0.617779574,0.029703719,299.077924,2.090439847,6.610733604,6,0.5,2.25,47.00936508,45.8413353,47.98180771,299.5234375,299.5068054,30.69049454,34.72360611,28.63684464,32.33156586,300.1928711,1200.706055,393.3571167,99.46937561,24.80451202,-0.540088296,1,111114,-9999,-9999
68,08:03:57,14467.00004,-1.180946088,-1.180946088,0.031130489,237.9089295,2.201411867,6.6439667,6,0.5,2.25,47.08656693,45.95709991,47.97481918,200.1822357,201.6551361,30.74457932,34.99006271,28.57762718,32.45068741,300.2321472,1200.79187,395.2753906,99.47370911,23.2022934,-0.453666329,1,111114,-9999,-9999
69,08:05:44,14574.00004,-1.701580196,-1.701580196,0.034838374,166.615174,2.438339482,6.585461798,6,0.5,2.25,47.24930191,45.92060089,48.17307281,99.8104248,102.7117996,30.6868515,35.38949966,28.22659492,32.55046463,300.0923462,1200.903564,396.4517822,99.46964264,20.98742676,-0.365111947,1,111114,-9999,-9999
70,08:07:23,14673.00004,-1.896704687,-1.896704687,0.0364759,128.0283256,2.551443159,6.584649701,6,0.5,2.25,47.28493881,45.97100067,48.1702652,50.48719788,54.00297546,30.74106026,35.65909958,28.2586689,32.74022675,300.1758423,1200.831665,397.2854614,99.47307587,19.7428894,-0.276713967,1,111134,-9999,-9999
71,08:09:35,14805.00004,-0.54205075,-0.54205075,0.033982123,380.5879668,2.422883541,6.702662509,6,0.5,2.25,47.29956818,46.12845612,48.16675186,400.6786804,399.8259277,30.62612534,35.29751205,28.16842651,32.3866272,300.2142944,1200.387085,398.0808716,99.47185516,28.1736145,-0.544433236,1,111114,-9999,-9999
72,08:10:36,14866.00004,-0.452345522,-0.452345522,0.03384774,375.7871319,2.411486976,6.698840077,6,0.5,2.25,47.42863846,46.09516907,48.40583038,399.8675232,398.8490601,30.50757599,35.1587677,27.8431797,32.0524025,300.1427002,1200.365479,397.0356445,99.4786911,27.94497681,-0.5290066,1,111114,-9999,-9999
73,08:13:10,15020.00004,0.258788573,0.258788573,0.033569859,518.9952542,2.413178442,6.75670526,6,0.5,2.25,47.07012939,46.19093323,47.77153778,599.8482666,596.4541626,30.42623329,35.08029938,28.27616882,32.56415176,300.1921387,1200.274292,395.1215515,99.47926331,31.86672974,-0.643516183,1,111114,-9999,-9999
74,08:15:14,15144.00004,0.502289358,0.502289358,0.03179488,684.4774704,2.250662529,6.654403164,6,0.5,2.25,46.86016464,45.93267441,47.56300354,799.4263306,794.8469238,30.41335487,34.75535583,28.60052872,32.6114006,300.1989136,1200.804199,394.1541138,99.48087311,35.79592896,-0.743960977,1,111114,-9999,-9999
