Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,79,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,223.7948034,1.22,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.625507722,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:20:39,16762.5,-0.816092064,-0.816092064,0.088337411,366.7400889,6.322225861,6.917552228,6,0.5,2.25,48.67991638,46.06694031,49.93452072,400.0252686,396.6385803,20.48688698,32.73047638,17.57607651,28.0784359,299.6815491,1200.407715,42.37705994,99.72706604,16.7665062,1.244584203,1,111114,-9999,-9999
67,16:22:21,16864,-1.070732794,-1.070732794,0.089549163,282.7396227,6.467209472,6.978727452,6,0.5,2.25,48.7574234,46.25795364,49.93048096,299.3406372,297.6305847,20.60054779,33.12004471,17.71972466,28.30075836,299.6773071,1200.139648,40.26354218,99.72554016,16.05166245,1.267102361,1,111114,-9999,-9999
68,16:24:02,16964.5,-1.261602294,-1.261602294,0.09091639,198.6407399,6.555715377,6.968320821,6,0.5,2.25,48.79167938,46.33668518,49.92979813,199.5191345,199.4274597,20.95632553,33.64052582,18.08813286,28.69422722,299.6725464,1200.182739,35.39640427,99.72420502,15.05291367,1.268960118,1,111114,-9999,-9999
69,16:25:49,17072,-1.509880007,-1.509880007,0.100127544,114.1763533,7.117670828,6.893596405,6,0.5,2.25,48.8110733,46.3401413,49.92976379,100.3139648,101.8850479,20.6485939,34.40892792,17.72224998,29.32055855,299.677002,1200.01355,35.72751999,99.72185516,13.61959457,1.267975926,1,111114,-9999,-9999
70,16:28:26,17229,-1.563998919,-1.563998919,0.108673142,68.63387886,7.60438175,6.806744663,6,0.5,2.25,48.83021164,46.35282516,49.9274292,49.32286835,51.66772079,20.65958977,35.34740448,17.7227459,30.0918808,299.6600952,1199.753296,36.96645355,99.72066498,12.66731262,1.29282105,1,111114,-9999,-9999
71,16:31:23,17406,-0.927364232,-0.927364232,0.112239505,366.1307652,7.808325802,6.775768608,6,0.5,2.25,48.83967209,46.36380386,49.92869186,400.9532776,396.6096191,20.64167023,35.71676254,17.70228004,30.39307785,299.6772766,1199.46228,38.16230774,99.71897125,16.89277649,1.311371922,1,111114,-9999,-9999
72,16:32:27,17470,-1.004960705,-1.004960705,0.11201131,366.6102026,7.78828218,6.771814439,6,0.5,2.25,48.83511734,46.3488884,49.92879486,400.0244141,395.8636475,20.64091492,35.6779747,17.70510101,30.36760902,299.6760864,1200.105469,38.12532043,99.71752167,16.81340027,1.312150121,1,111114,-9999,-9999
73,16:34:51,17614,-0.747480159,-0.747480159,0.109866134,538.3518562,7.690205013,6.810889611,6,0.5,2.25,48.83988571,46.38523865,49.92886734,600.6474609,593.0127563,20.62681198,35.47882843,17.68745995,30.19161415,299.6508484,1199.617798,35.54798508,99.71699524,18.01622009,1.319356084,1,111114,-9999,-9999
74,16:37:15,17758,-0.504105723,-0.504105723,0.106534138,709.1025411,7.509645809,6.850333008,6,0.5,2.25,48.84916687,46.39186096,49.92873764,799.9954224,789.1394653,20.61154747,35.1192131,17.66299057,29.87058258,299.6724548,1199.493042,43.03017044,99.71463776,18.78965759,1.308282018,1,111114,-9999,-9999
