Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,68.21428508,1.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.988337139,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
67,15:35:59,15168.50001,-1.122119819,-1.122119819,0.003656727,804.2172638,0.337295205,8.697155851,6,0.5,2.25,48.20930481,46.66297913,49.20472717,399.688446,401.6582031,17.28064728,17.94194984,15.26662636,15.85071945,300.5372925,1199.388184,36.10725403,100.2835617,17.49637985,1.070372462,1,111114,-9999,-9999
68,15:37:39,15269.00001,-1.197993448,-1.197993448,0.003514446,767.9865235,0.329214907,8.82592668,6,0.5,2.25,48.42005157,46.89909363,49.34427643,299.9645996,302.1577148,17.27900887,17.92448235,15.11404991,15.66650581,300.536499,1199.843018,36.12505722,100.2823639,16.62485886,1.072197795,1,111114,-9999,-9999
69,15:39:23,15373.00001,-1.355117139,-1.355117139,0.003527845,745.7072405,0.333501595,8.903190618,6,0.5,2.25,48.46408463,47.03855896,49.34365082,199.4922333,202.0630035,17.25484467,17.90871048,15.0588913,15.61756325,300.5469971,1199.049438,36.77899933,100.2797241,15.59083176,1.072407603,1,111114,-9999,-9999
70,15:41:07,15476.50001,-1.474471536,-1.474471536,0.003367289,740.9619328,0.317715158,8.886588557,6,0.5,2.25,48.0958252,47.00165558,48.75970459,100.3826828,103.2606735,17.25144005,17.87435722,15.3396244,15.87858009,300.556366,1199.041138,40.03065491,100.2790756,14.15791702,1.076781154,1,111114,-9999,-9999
71,15:43:35,15624.50001,-1.466087786,-1.466087786,0.003403778,686.8712415,0.318746665,8.822541373,6,0.5,2.25,48.03650665,46.87607193,48.75772858,49.37212372,52.26555252,17.21141815,17.83636856,15.34902763,15.89177132,300.5627747,1198.932861,35.81794739,100.2700806,13.10813141,1.077719569,1,111114,-9999,-9999
72,15:45:47,15756.50001,-0.939852615,-0.939852615,0.003421159,756.3654658,0.319807931,8.807410574,6,0.5,2.25,48.03047562,46.83859634,48.75960159,401.4452209,403.064209,17.15994644,17.78705788,15.30673313,15.85150337,300.5393982,1200.589722,42.14846039,100.2616882,17.58594513,1.080506206,1,111114,-9999,-9999
73,15:46:49,15819.00001,-1.072146266,-1.072146266,0.003538239,798.1622809,0.330795393,8.809033252,6,0.5,2.25,48.03292465,46.83852005,48.76071167,400.738678,402.6132202,17.1219101,17.77057266,15.26854324,15.83473492,300.541748,1200.118774,36.52124405,100.2610703,17.60425568,1.084011912,1,111114,-9999,-9999
74,15:49:09,15959.00001,-0.904365919,-0.904365919,0.003540534,899.4560221,0.330928964,8.806143475,6,0.5,2.25,48.03120804,46.82363129,48.75826645,601.2808228,602.6881104,17.07296181,17.72191429,15.22397614,15.79029274,300.5436707,1200.187744,35.70228195,100.2465439,19.04303741,1.084673762,1,111114,-9999,-9999
75,15:51:33,16103.00001,-0.786831693,-0.786831693,0.0035731,1016.781944,0.334416252,8.816653361,6,0.5,2.25,48.03430939,46.83440781,48.75748825,799.1604004,800.1969604,17.02157784,17.67738152,15.1739645,15.74611759,300.5515137,1200.336304,39.90964508,100.2331314,20.10004425,1.086804271,1,111114,-9999,-9999
