Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,16,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,77.64655768,1.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.303918413,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:54:45,3445.500001,1.740762487,1.740762487,0.015589426,208.6181031,0.153452931,0.988834624,9.139,0.5,1.083110811,14.19717598,13.82026863,14.12619495,399.7747498,394.2870178,5.496351719,5.961073875,33.8671875,36.73048019,299.9741821,1200.475342,281.0515747,100.1225052,-4.012252808,-0.146546841,1,111114,-9999,-9999
15,13:56:24,3544.500001,1.370290789,1.370290789,0.015216551,145.706987,0.149846805,0.988922417,9.139,0.5,1.083110811,14.65983009,13.82012939,14.9494381,299.3488464,295.0384827,5.506158352,5.96006012,33.00207138,35.64444351,299.9080505,1201.181641,284.7989197,100.1223984,-2.637405396,-0.110749245,1,111114,-9999,-9999
16,13:57:58,3639.000001,0.873856675,0.873856675,0.016365997,107.8477266,0.163814669,1.006167554,9.139,0.5,1.083110811,14.87398911,13.99365807,15.11288929,199.6171265,196.8559875,5.470825195,5.967032909,32.32868958,35.1972847,299.9084778,1200.508545,291.8630371,100.1259842,-1.190597534,-0.07639122,1,111114,-9999,-9999
17,13:59:13,3713.500001,0.393874816,0.393874816,0.016557171,58.55320536,0.166133259,1.00875403,9.139,0.5,1.083110811,14.9106636,14.04061127,15.10677338,99.63972473,98.38973999,5.486927986,5.990120888,32.36465454,35.24787903,299.9241638,1200.540405,279.6636047,100.1248703,-0.161224365,-0.022848129,1,111114,-9999,-9999
18,14:02:35,3916.000001,0.058873875,0.058873875,0.018510899,42.8402964,0.187913631,1.02239605,9.139,0.5,1.083110811,14.95538807,14.15098572,15.10750198,48.9656601,48.75833893,5.399716377,5.968912125,31.75319481,35.02454376,299.9129944,1200.021606,310.3164063,100.1302032,0.331932068,-0.001961708,1,111114,-9999,-9999
19,14:05:22,4082.500001,1.688003751,1.688003751,0.018728816,242.8604597,0.189483026,1.019453764,9.139,0.5,1.083110811,14.78992367,13.98336697,14.90646839,399.8077393,394.4359741,5.248501301,5.82256794,31.21924973,34.53699493,299.8959351,1200.971802,287.3188171,100.1445541,-3.876869202,-0.151901245,1,111114,-9999,-9999
20,14:06:20,4141.000001,1.810359349,1.810359349,0.019754826,240.1724291,0.200305884,1.022683991,9.139,0.5,1.083110811,14.79585648,14.00803089,14.91316795,400.0725708,394.3156433,5.208968639,5.815761566,30.9590435,34.48319626,299.9291992,1200.475586,277.3682251,100.1475983,-4.140632629,-0.145916939,1,111114,-9999,-9999
21,14:08:20,4260.500001,2.203289213,2.203289213,0.020179065,407.6364537,0.205352874,1.026857064,9.139,0.5,1.083110811,14.78119755,13.95531654,14.9081831,600.486084,593.4020386,5.097436905,5.719509125,30.28164101,33.94516373,299.9629211,1200.707886,286.7290955,100.1451111,-7.875923157,-0.215085983,1,111114,-9999,-9999
22,14:10:12,4372.500001,2.150945269,2.150945269,0.019359905,600.1807902,0.198263634,1.032627205,9.139,0.5,1.083110811,14.77789593,13.95543957,14.90914726,799.2815552,792.2488403,5.061270237,5.66197443,30.13684273,33.61064529,299.9266968,1200.664551,348.4320679,100.1458969,-12.25379181,-0.249769688,1,111114,-9999,-9999
23,14:11:51,4471.500001,2.286678657,2.286678657,0.0202817,794.8634207,0.209165581,1.040840358,9.139,0.5,1.083110811,14.78053951,13.95929527,14.91572952,1000.735474,993.1375122,4.950204849,5.58376503,29.38322449,33.14293289,300.0331421,1200.633057,376.7333679,100.1493912,-16.74011993,-0.308451653,1,111114,-9999,-9999
24,14:13:42,4582.500001,2.244769561,2.244769561,0.018560112,977.4549465,0.193437618,1.050332648,9.139,0.5,1.083110811,14.78174019,13.97428322,14.90947056,1199.705933,1192.162964,4.917924881,5.504123211,29.28040886,32.66947556,299.9148865,1200.508301,277.0849304,100.1567917,-21.43091583,-0.354076862,1,111114,-9999,-9999
25,14:15:25,4685.500001,2.57260483,2.57260483,0.019858578,1257.30952,0.207694477,1.055270393,9.139,0.5,1.083110811,14.78386688,13.96273232,14.91406727,1499.975952,1491.19519,4.813649654,5.442931175,28.59550095,32.30093384,299.9910889,1200.570313,278.0221252,100.1551437,-29.85218048,-0.390789032,1,111114,-9999,-9999
26,14:17:12,4792.500001,2.439811811,2.439811811,0.018168297,1741.96286,0.192269321,1.066217545,9.139,0.5,1.083110811,14.78557968,13.97319317,14.91030693,2000.579712,1991.978271,4.761621952,5.344358921,28.34482384,31.7146759,299.9223633,1200.476074,283.258606,100.1574097,-43.72754669,-0.470558167,1,111114,-9999,-9999
