Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,251.6484863,2.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.203270669,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,15:11:51,5032.00001,5.512901243,5.512901243,0.095208686,287.4976191,0.819900216,0.888552663,6,0.5,2.25,11.56726837,14.55061245,10.62867165,399.9879761,388.3243408,6.09592247,7.723206043,44.65488815,56.57749939,299.9727783,1199.829102,361.1075745,100.210144,-2.323322296,-0.138942361,1,111114,-9999,-9999
15,15:15:41,5262.00001,4.920063978,4.920063978,0.092592084,197.7060473,0.780080211,0.868467368,6,0.5,2.25,11.09814453,14.26839161,10.04636192,299.4092407,289.1177673,6.075540543,7.623847961,45.90752411,57.61055756,299.9919739,1200.192261,280.9588013,100.2070313,-0.862262726,-0.112779737,0.666666687,111114,-9999,-9999
16,15:18:54,5455.000011,3.459260048,3.459260048,0.093835478,128.5265332,0.7795052,0.856751752,6,0.5,2.25,10.80578995,14.16879749,9.636339188,199.0388794,191.8220673,6.089706421,7.636648178,47.02006531,58.83030319,300.0316162,1200.307373,295.7919922,100.1988602,-0.022052765,-0.069990754,1,111114,-9999,-9999
17,15:20:41,5562.000011,1.438036706,1.438036706,0.098035668,71.71810353,0.80021816,0.843376783,6,0.5,2.25,10.62290764,14.08265686,9.382885933,100.239296,97.20755768,6.091709137,7.6799016,47.50578308,59.88717651,299.9910583,1200.253418,343.0549011,100.2003326,0.857532501,-0.013539433,1,111114,-9999,-9999
18,15:24:31,5791.50001,1.139123494,1.139123494,0.107751084,63.59504232,0.850432129,0.818949575,6,0.5,2.25,10.56821632,13.9149065,9.458189964,84.57930756,82.16158295,6.061509609,7.749006748,47.44585037,60.65301132,300.0332642,1200.395752,279.7507324,100.2061539,0.841144562,-0.025263906,1,111134,-9999,-9999
19,15:27:13,5953.500011,3.880678963,3.880678963,0.116014221,331.7259906,0.907337724,0.814295901,6,0.5,2.25,10.68086624,13.87465954,9.656620026,400.8130493,392.3392334,5.953931808,7.754639149,46.25213242,60.23911667,299.982666,1200.723511,278.7336426,100.1965561,-2.714580536,-0.160686612,1,111134,-9999,-9999
20,15:28:13,6014.000011,3.205609245,3.205609245,0.110812476,339.2358117,0.87338358,0.818847002,6,0.5,2.25,10.68832016,13.89876938,9.659690857,399.3785706,392.2797852,5.999939442,7.73377037,46.82569885,60.04414368,299.9008789,1200.578003,355.0419312,100.2008209,-2.724468231,-0.197100282,1,111134,-9999,-9999
21,15:30:06,6126.500011,3.115099153,3.115099153,0.113392527,539.9500854,0.893212276,0.819281269,6,0.5,2.25,10.69676304,13.91589546,9.656822205,600.5394897,593.2510376,5.974765778,7.746975422,46.67047501,60.12280655,300.0635681,1200.637817,279.1218872,100.2028351,-6.208721161,-0.247318864,1,111134,-9999,-9999
22,15:32:38,6279.000011,3.432813518,3.432813518,0.125174917,735.1775765,0.986177787,0.823493281,6,0.5,2.25,10.95137596,13.99599075,10.05013084,799.6520386,791.2251587,5.830294609,7.787447453,44.48794556,59.42195511,299.9759521,1200.469238,344.469635,100.2089615,-9.985637665,-0.292305589,1,111114,-9999,-9999
