Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,324,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,67.32885947,1.79,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.632497896,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:10:52,18261,1.013997908,1.013997908,0.056751629,321.4661041,4.343275586,7.293015737,5.016,0.5,2.615791323,48.1893158,45.74708939,49.34494019,399.8537292,395.2830505,20.2586174,27.32945061,17.79939079,24.01136208,299.6885071,1199.255371,39.19381714,99.64060211,5.539524078,-0.098708242,0.666666687,111114,-9999,-9999
67,17:13:00,18389,1.000207732,1.000207732,0.057070538,233.9213813,4.446527035,7.418773268,5.016,0.5,2.615791323,48.42941284,46.01750946,49.53895569,300.0212097,296.1427917,20.23409271,27.47259331,17.56239891,23.84621811,299.6620178,1198.744995,34.56039429,99.63233948,4.407840729,-0.164809316,1,111114,-9999,-9999
68,17:14:56,18505.5,0.286622002,0.286622002,0.058222627,166.7716219,4.555922359,7.451629389,5.016,0.5,2.615791323,48.46273804,46.11523819,49.53659058,200.0631256,198.072876,20.23796654,27.65300751,17.53643608,23.96216774,299.6688232,1198.767456,34.76525116,99.63604736,3.230579376,-0.035136312,1,111114,-9999,-9999
69,17:16:40,18609,-1.335539881,-1.335539881,0.057861865,124.8120717,4.511964537,7.426580289,5.016,0.5,2.615791323,48.30852127,46.05226135,49.34388733,100.1036301,101.5720673,20.22962189,27.57398415,17.66713715,24.08290482,299.6578674,1200.812866,36.10881424,99.63878632,4.675029755,-0.149304479,1,111114,-9999,-9999
70,17:19:10,18759,-1.824701371,-1.824701371,0.059559375,92.85262857,4.633770511,7.412730583,5.016,0.5,2.615791323,48.33469772,46.0602951,49.34317398,49.4242363,52.07449722,20.21709633,27.75771523,17.63082123,24.20756912,299.6812439,1200.297729,34.67808914,99.62899017,4.379169464,-0.138722509,1,111114,-9999,-9999
71,17:21:31,18900,1.057959004,1.057959004,0.060850895,321.8927134,4.728652122,7.406448309,5.016,0.5,2.615791323,48.34325409,46.07655334,49.34383011,400.6714172,395.7680969,20.21234703,27.90641022,17.61822701,24.32652855,299.6727295,1200.247803,43.42515945,99.62691498,3.783527374,-0.088217825,1,111114,-9999,-9999
72,17:22:33,18962,1.712025602,1.712025602,0.060336481,303.2742277,4.700895556,7.423253033,5.016,0.5,2.615791323,48.3466301,46.11736679,49.34124374,399.846344,393.8815918,20.30329323,27.95166969,17.76879501,24.36501884,299.6792908,1201.136108,35.31223679,99.62641144,3.765277863,-0.117714971,1,111114,-9999,-9999
73,17:25:06,19115,4.492861343,4.492861343,0.061189269,406.3425231,4.744921428,7.391873567,5.016,0.5,2.615791323,48.22352219,46.05505753,49.14452362,601.3707886,589.1713257,20.22078323,27.9409771,17.73171043,24.50331497,299.6753235,1200.9104,34.3716774,99.62434387,1.388446808,-0.087079138,1,111114,-9999,-9999
74,17:27:10,19239,4.789557469,4.789557469,0.060117629,569.6343918,4.657212457,7.383001458,5.016,0.5,2.615791323,48.19845581,46.02238464,49.14993286,799.3723755,785.234436,20.27979279,27.8579216,17.88089752,24.46373558,299.6755676,1201.114624,35.85923004,99.6293335,2.083576202,-0.103629202,1,111114,-9999,-9999
75,17:29:50,19399,6.213194645,6.213194645,0.060395548,707.2982016,4.676406228,7.38039427,5.016,0.5,2.615791323,48.1917572,46.00657654,49.15208054,999.9381714,981.8532715,20.19269562,27.80241394,17.73614311,24.42098427,299.6785889,1201.030518,34.75076294,99.62636566,-0.335857391,-0.112069219,1,111114,-9999,-9999
76,17:32:15,19544,6.82533386,6.82533386,0.059860581,864.5166431,4.634738878,7.37919211,5.016,0.5,2.615791323,48.18491745,45.98872757,49.15193939,1200.195679,1179.619873,20.17871284,27.72147369,17.72998047,24.35468292,299.6699219,1200.920532,39.89963531,99.62606812,-0.88602829,-0.084000677,0.666666687,111114,-9999,-9999
77,17:35:22,19731.5,5.81463703,5.81463703,0.058861627,1152.804953,4.534724282,7.342086616,5.016,0.5,2.615791323,48.03022385,45.88823318,48.95534897,1500.213013,1479.251465,20.19086838,27.57221985,17.87929153,24.4153862,299.6607666,1198.827759,34.78776169,99.62227631,-1.76505661,-0.123868078,0.666666687,111114,-9999,-9999
78,17:38:06,19895.5,8.909919391,8.909919391,0.058636972,1503.559118,4.522476484,7.349019864,5.016,0.5,2.615791323,48.16906357,45.92618942,49.15039063,1999.59375,1969.769043,20.33744812,27.6976738,17.98397064,24.35792542,299.6705322,1198.698364,44.68439865,99.62992096,-8.92130661,-0.060286611,1,111114,-9999,-9999
