Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,70.0837985,2.1,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,5.242394353,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:25:20,17671,0.596995069,0.596995069,0.091900242,343.5111646,5.089949928,5.875000998,10.036,0.5,0.749660794,48.34080887,44.78256607,49.9430275,399.6187134,390.9549866,19.73771286,36.16757965,17.67529297,31.99040985,299.6688843,1198.763062,39.28682327,101.0844421,5.314151764,0.596260786,1,111114,-9999,-9999
67,17:27:03,17774,-0.585963356,-0.585963356,0.095980558,278.5403511,5.374595614,5.961764911,10.036,0.5,0.749660794,48.38184738,45.07171249,49.73377609,299.6448059,296.2745972,19.39228821,36.72966003,17.11653519,32.41812134,299.6893921,1200.814697,39.99259567,101.075737,5.719455719,0.614502668,1,111114,-9999,-9999
68,17:28:43,17874,-1.691580757,-1.691580757,0.095031457,212.612486,5.347357378,5.981443502,10.036,0.5,0.749660794,48.17878342,45.16250229,49.35133362,199.6637878,201.7164612,19.74025726,36.98593521,17.828228,32.97812653,299.676178,1198.869629,41.30495834,101.0698853,5.731769562,0.625546217,1,111114,-9999,-9999
69,17:30:31,17982,-2.781059144,-2.781059144,0.098596914,145.244103,5.461507823,5.912820831,10.036,0.5,0.749660794,47.79961014,45.09864807,48.76447296,100.145134,107.492569,19.74269295,37.34958649,18.17910004,33.94453049,299.6809082,1199.466187,47.22981644,101.0683594,5.485797882,0.628449202,1,111114,-9999,-9999
70,17:33:06,18137,-3.255149576,-3.255149576,0.103630442,107.5128086,5.57931253,5.782555385,10.036,0.5,0.749660794,47.84138489,44.90901184,48.95438385,49.55046082,59.34352112,19.72618484,37.70747757,18.12950706,34.19694901,299.6591492,1200.052368,39.49196243,101.0634384,5.144603729,0.644802809,1,111114,-9999,-9999
71,17:35:18,18269,0.341115325,0.341115325,0.107279883,350.7514141,5.706796415,5.736349009,10.036,0.5,0.749660794,47.84513474,44.89487457,48.95446396,400.5749207,391.9413757,19.7144413,38.09907913,18.11922264,34.54337692,299.659668,1200.888428,41.44403076,101.0538101,5.379436493,0.650803328,1,111114,-9999,-9999
72,17:36:25,18336,0.464526323,0.464526323,0.108374643,347.9808688,5.730801337,5.71026877,10.036,0.5,0.749660794,47.84056473,44.85568237,48.95471954,399.8658142,390.8100891,19.70467377,38.16349792,18.1162796,34.6111145,299.6906738,1200.084595,44.163414,101.0589752,5.414653778,0.665756941,1,111114,-9999,-9999
73,17:39:21,18512,2.141810202,2.141810202,0.109173741,493.8471705,5.780108757,5.720762365,10.036,0.5,0.749660794,47.97263718,44.90496445,49.15209579,598.7268066,580.3206787,19.68911934,38.30480957,17.98187065,34.50504684,299.6780701,1200.469238,41.88169098,101.0483246,4.31974411,0.652771711,1,111114,-9999,-9999
74,17:41:46,18657,3.437702656,3.437702656,0.109677191,647.3771175,5.825632036,5.741341527,10.036,0.5,0.749660794,48.01793289,44.97479248,49.1481781,798.2299194,771.6625366,19.68350601,38.44306183,17.93813896,34.55136108,299.678894,1200.473267,39.02619171,101.0500793,3.447734833,0.655899763,1,111114,-9999,-9999
