Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,73.5587866,1.56,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.12447936,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,15:12:30,10165.00001,0.70860088,0.70860088,0.005745369,186.3566266,0.167415058,2.840113371,6,0.5,2.25,29.97944641,32.15934372,29.26769066,399.3206787,397.7694092,19.33224487,19.66067886,45.72774124,46.48109055,299.8293152,1200.661255,289.1323242,100.6173553,1.647537231,-0.145417511,1,111114,-9999,-9999
42,15:14:24,10279.00001,0.342191151,0.342191151,0.005473797,186.7572255,0.158412104,2.820351106,6,0.5,2.25,29.89513779,32.0916214,29.30201912,299.02005,298.2407227,19.36509323,19.67586517,46.02935028,46.74399948,299.8247681,1199.989502,251.0823517,100.6080704,2.492416382,-0.093074143,1,111114,-9999,-9999
43,15:16:06,10381.00001,-0.099636724,-0.099636724,0.005849459,217.3087803,0.168498371,2.807581168,6,0.5,2.25,29.88148689,32.06052017,29.302351,199.4919586,199.6239777,19.38996506,19.72036171,46.12181854,46.88240814,299.9585876,1199.961182,248.3202209,100.6007614,3.315429688,-0.015292466,1,111114,-9999,-9999
44,15:17:59,10494.50001,-0.374490555,-0.374490555,0.006540992,185.227462,0.187701706,2.79796257,6,0.5,2.25,29.87477303,32.0417099,29.3004818,99.24640656,99.95813751,19.3958416,19.76396751,46.13303757,47.00783157,299.8843079,1200.142578,251.3333893,100.6075974,3.609146118,0.042120636,1,111114,-9999,-9999
45,15:21:46,10721.00001,-0.456456887,-0.456456887,0.006888647,157.6346025,0.197409956,2.794156739,6,0.5,2.25,29.88036156,32.03164291,29.30423355,55.36262131,56.25357819,19.39075851,19.77787971,46.09900665,47.01926041,299.9147644,1199.893677,264.8818359,100.5914383,3.507770538,0.085110366,1,111114,-9999,-9999
46,15:24:08,10863.00001,0.825679604,0.825679604,0.007484748,207.1038194,0.215461847,2.807969494,6,0.5,2.25,29.88346863,32.03660583,29.30191422,399.9109802,398.0874023,19.22938728,19.65199852,45.71022415,46.71660995,299.8892212,1200.102417,260.6052856,100.6012802,2.037830353,-0.130433381,1,111114,-9999,-9999
47,15:25:09,10924.50001,0.906745599,0.906745599,0.007054988,178.5872817,0.203754327,2.816747159,6,0.5,2.25,29.89030075,32.05321503,29.3014679,400.1176147,398.1410522,19.20885277,19.60853767,45.64696884,46.59655762,299.8747253,1199.689209,248.6069031,100.6060486,1.732776642,-0.139132798,1,111114,-9999,-9999
48,15:27:08,11043.00001,1.37016176,1.37016176,0.005743617,195.5835391,0.166594461,2.827249023,6,0.5,2.25,29.88782501,32.04587555,29.30121422,599.4638672,596.524292,19.15886116,19.48561287,45.55563354,46.3074913,299.9493408,1200.006104,262.2776184,100.5997162,-0.538036346,-0.217318833,1,111114,-9999,-9999
49,15:29:29,11184.00001,1.786682254,1.786682254,0.005239928,225.4044518,0.152765977,2.841620588,6,0.5,2.25,29.89455223,32.05334854,29.30350685,799.7374878,795.9198608,19.06103325,19.36073494,45.28567886,46.00024414,299.914856,1199.461914,248.3715668,100.6108627,-3.25446701,-0.30294925,1,111114,-9999,-9999
