Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,91,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,136.5800972,1.1,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.701963369,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,11:45:15,13541.5,-0.368,-0.368,0.0114,397,0.973,7.94,6,0.5,2.25,48.7,47.17,49.79,399.38,399.34,26.651,28.54,22.74,24.35,300.3,1199,0,99.29,-0.269,-0.444,1,111114,-9999,-9999
67,11:49:05,13771.5,-0.672,-0.672,0.0304,296,2.48,7.63,6,0.5,2.25,48.8,47.12,49.79,299.47,299.33,26.601,31.397,22.58,26.65,300.3,1200,0,99.28,-0.0937,-0.454,1,111114,-9999,-9999
68,11:52:55,14001,-0.811,-0.811,0.057,198,4.19,6.96,6,0.5,2.25,48.83,46.49,49.79,199.14,199.09,26.554,34.635,22.51,29.35,300.3,1199,0,99.29,0.0231,-0.617,1,111114,-9999,-9999
69,11:56:45,14231,-1.04,-1.04,0.0837,110,5.55,6.36,6,0.5,2.25,48.84,45.81,49.79,100.54,101.5,26.509,37.185,22.46,31.51,300.3,1199,0,99.3,0.0891,-0.72,1,111114,-9999,-9999
70,12:00:36,14462.5,-1.12,-1.12,0.0996,63.2,6.3,6.1,6,0.5,2.25,48.84,45.59,49.79,48.89,50.49,26.462,38.566,22.42,32.67,300.3,1199,0,99.3,-0.0389,-0.751,1,111114,-9999,-9999
71,12:04:27,14693.5,-0.57,-0.57,0.088,367,5.79,6.31,6,0.5,2.25,48.85,45.79,49.79,400.89,397.44,26.398,37.523,22.36,31.79,300.3,1199,0,99.29,-0.434,-0.72,1,111114,-9999,-9999
72,12:08:17,14923,-0.635,-0.635,0.0835,367,5.59,6.41,6,0.5,2.25,48.86,45.9,49.79,399.92,396.76,26.345,37.092,22.3,31.39,300.3,1200,0,99.29,-0.53,-0.717,1,111114,-9999,-9999
73,12:12:07,15153,-0.329,-0.329,0.0817,538,5.5,6.45,6,0.5,2.25,48.86,45.94,49.79,599.8,593.93,26.297,36.886,22.26,31.22,300.3,1200,0,99.29,-1.2,-0.709,1,111114,-9999,-9999
74,12:15:57,15383,-0.0313,-0.0313,0.0757,707,5.21,6.58,6,0.5,2.25,48.87,46.06,49.79,799.33,791.15,26.245,36.287,22.21,30.71,300.3,1200,0,99.29,-2.09,-0.702,1,111114,-9999,-9999
75,12:19:47,15613,0.207,0.207,0.0707,878,4.96,6.69,6,0.5,2.25,48.87,46.19,49.79,1000.57,990.33,26.188,35.75,22.16,30.25,300.3,1200,0,99.3,-3.1,-0.682,1,111114,-9999,-9999
76,12:23:38,15844.5,0.431,0.431,0.0668,1.05E+03,4.76,6.79,6,0.5,2.25,48.87,46.28,49.79,1199.43,1187.27,26.132,35.309,22.11,29.88,300.3,1200,0,99.31,-4.12,-0.668,1,111114,-9999,-9999
77,12:27:28,16074,1.14,1.14,0.0636,1.29E+03,4.6,6.87,6,0.5,2.25,48.88,46.38,49.78,1500.4,1484.47,26.068,34.944,22.05,29.56,300.3,1199,0,99.3,-6.12,-0.66,0.7,111114,-9999,-9999
78,12:31:18,16304.5,1.91,1.91,0.0606,1.71E+03,4.43,6.93,6,0.5,2.25,48.87,46.41,49.78,1999.61,1978.29,26.003,34.541,22,29.22,300.3,1200,0,99.3,-9.8,-0.662,1,111114,-9999,-9999
