Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,79.34240381,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.085842008,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
28,09:45:57,5845,4.277507976,4.277507976,0.023569349,78.14626012,0.297933326,1.298846752,10.497,0.5,0.578289047,20.25502014,23.2953186,19.08605194,398.8867798,383.4888306,14.54074764,15.56906796,61.56193924,65.91970825,299.3926392,1198.67688,293.6441345,100.948349,-9.523895264,-0.149797916,0.666666687,111114,-9999,-9999
29,09:47:39,5947,2.82413212,2.82413212,0.020802317,62.18141416,0.256572429,1.261751867,10.497,0.5,0.578289047,19.78806114,23.00402641,18.76487541,299.82901,289.6673279,14.55619717,15.44182396,63.50138092,67.29768372,299.409668,1198.611816,283.7792664,100.9373703,-8.900543213,-0.212011814,1,111114,-9999,-9999
30,09:49:21,6048.500001,1.629191017,1.629191017,0.020559907,60.94999446,0.249664486,1.241994476,10.497,0.5,0.578289047,19.68191338,22.85365486,18.77032852,200.0309448,194.1491394,14.52189827,15.38374424,63.79125977,67.49127197,299.4051819,1198.733887,283.6584778,100.9408112,-8.130004883,-0.215899944,1,111114,-9999,-9999
31,09:51:09,6157,0.436054906,0.436054906,0.023304725,65.50799334,0.280895738,1.238407456,10.497,0.5,0.578289047,20.00948334,22.84636116,19.36487961,99.73614502,98.11078644,14.43762302,15.40722752,62.13953781,66.23832703,299.4141846,1200.241211,288.3935242,100.939621,-7.296737671,-0.192521572,1,111114,-9999,-9999
32,09:54:58,6385.5,-0.381199524,-0.381199524,0.026077258,59.11735204,0.320809041,1.269930788,10.497,0.5,0.578289047,20.09416199,22.96427536,19.36318588,34.49926376,35.79551697,14.1838274,15.29140949,60.66695023,65.40356445,299.3943481,1199.619995,282.2768555,100.9520874,-6.842544556,-0.164447308,1,111114,-9999,-9999
33,09:57:23,6531,3.976000403,3.976000403,0.026895022,133.9642903,0.331843876,1.275377589,10.497,0.5,0.578289047,20.11037445,22.94779205,19.36457062,399.6357422,385.2472839,14.06490517,15.21068382,60.17491531,64.98904419,299.3929749,1199.801392,307.1976318,100.9452515,-9.830795288,-0.160893917,1,111114,-9999,-9999
34,09:58:23,6591,4.002634743,4.002634743,0.027466253,137.1441855,0.339649415,1.279340395,10.497,0.5,0.578289047,20.11709404,22.9549408,19.3632946,399.6622314,385.1706848,14.01199055,15.18469048,59.92061615,64.84512329,299.4083862,1199.792358,283.6025696,100.9372177,-9.957901001,-0.155652523,1,111114,-9999,-9999
35,10:00:46,6733.500001,5.587867647,5.587867647,0.028344934,242.8623512,0.352723673,1.289261524,10.497,0.5,0.578289047,20.13681984,22.98357582,19.36349487,600.3652344,580.0574951,13.91693497,15.13482857,59.46784973,64.55293274,299.4106445,1199.383667,296.6647339,100.936615,-11.98902893,-0.151888371,1,111114,-9999,-9999
36,10:03:08,6875.500001,6.833109397,6.833109397,0.029393574,372.8122624,0.366401311,1.293535304,10.497,0.5,0.578289047,20.14541054,22.98449516,19.36302376,797.8236694,772.8738403,13.83110332,15.0963192,59.06589508,64.34435272,299.3996887,1199.612183,290.8854065,100.9213791,-14.20954895,-0.152695179,1,111114,-9999,-9999
