Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,145.0499247,2.18,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.932011805,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
19,13:12:52,4937.5,4.5,4.5,0.0707,282,0.567,0.814,6,0.5,2.25,12.41,14.28,11.73,400.33,390.87,7.1,8.227,48.89,56.66,299.6,1201,55,99.63,21.7,-0.121,1,111114,-9999,-9999
20,13:14:36,5041.5,3.39,3.39,0.0667,206,0.53,0.805,6,0.5,2.25,11.55,14.14,10.61,299.78,292.67,7.123,8.175,52.08,59.59,299.6,1201,55,99.63,20.8,-0.113,1,111114,-9999,-9999
21,13:17:11,5197,2.61,2.61,0.0722,132,0.58,0.817,6,0.5,2.25,12.24,14.27,11.18,199.43,193.98,7.038,8.191,49.01,57.05,299.6,1200,55,99.63,19.1,-0.122,1,111114,-9999,-9999
22,13:18:54,5300,0.909,0.909,0.07,75.6,0.559,0.81,6,0.5,2.25,11.43,14.18,10.42,99.98,98.05,7.046,8.157,51.91,59.94,299.7,1200,55,99.64,17.2,-0.121,1,111114,-9999,-9999
23,13:20:50,5416,0.0509,0.0509,0.0736,47.7,0.575,0.794,6,0.5,2.25,11.18,14.03,10.22,49.63,49.47,7.024,8.165,52.62,61.01,299.7,1200,54,99.64,15.9,-0.121,1,111114,-9999,-9999
24,13:23:03,5549,4.94,4.94,0.0809,285,0.616,0.777,6,0.5,2.25,11.13,13.9,10.22,400.5,390.12,6.97,8.194,52.27,61.45,299.7,1201,55,99.64,21.9,-0.117,0.7,111114,-9999,-9999
25,13:24:16,5622,4.69,4.69,0.0839,293,0.634,0.771,6,0.5,2.25,11.12,13.86,10.22,399.72,389.84,6.958,8.217,52.22,61.66,299.7,1201,55,99.64,21.9,-0.124,1,111114,-9999,-9999
26,13:26:03,5729,4.3,4.3,0.0877,504,0.657,0.766,6,0.5,2.25,11.24,13.87,10.42,601.05,591.67,6.972,8.277,52.04,61.59,299.7,1200,55,99.64,23.8,-0.12,1,111114,-9999,-9999
27,13:28:24,5869.5,4.52,4.52,0.0877,695,0.667,0.778,6,0.5,2.25,11.46,14,10.61,799.38,789.28,6.971,8.295,51.33,60.84,299.7,1200,55,99.63,25.4,-0.124,1,111114,-9999,-9999
28,13:30:29,5995,4.75,4.75,0.0904,890,0.708,0.801,6,0.5,2.25,12.21,14.23,11.79,999.94,989.03,6.892,8.298,48.11,57.91,299.7,1200,55,99.64,26.3,-0.121,1,111114,-9999,-9999
29,13:32:33,6119,4.85,4.85,0.0829,1.08E+03,0.653,0.805,6,0.5,2.25,11.74,14.16,11.01,1200.64,1189.38,6.902,8.199,49.85,59.05,299.6,1200,54,99.64,26.7,-0.116,1,111114,-9999,-9999
30,13:34:56,6261.5,5.15,5.15,0.078,1.36E+03,0.622,0.811,6,0.5,2.25,11.59,14.12,10.81,1500.04,1487.89,6.845,8.08,49.78,58.76,299.7,1200,54,99.65,26.5,-0.113,1,111114,-9999,-9999
31,13:37:33,6419,5.24,5.24,0.0688,1.84E+03,0.544,0.802,6,0.5,2.25,11.44,13.85,10.64,1999.9,1987.25,6.811,7.892,50.04,57.98,299.7,1200,55,99.65,24.7,-0.104,1,111114,-9999,-9999
