Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,37.31343284,1.96,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,5.168808495,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:19:01,18806.50001,0.270961921,0.270961921,0.076684356,344.2279757,6.088144102,7.552175384,2.5,0.5,3.551087022,48.45641327,46.38168335,49.74766159,400.2465515,397.9994202,23.09930229,28.03512955,20.03363609,24.31331825,299.7198792,1199.624512,34.09633636,99.68483734,-0.610927582,-0.536001563,1,111114,-9999,-9999
67,17:20:39,18904.50001,-0.737051036,-0.737051036,0.075189426,277.1045747,6.07314122,7.673814579,2.5,0.5,3.551087022,48.57860184,46.64215469,49.73418808,299.9398804,299.0397339,23.28032875,28.20363045,20.15146065,24.30918694,299.6899719,1199.326538,33.7941246,99.68526459,0.179935455,-0.545311332,1,111114,-9999,-9999
68,17:22:19,19004.50001,-1.876086944,-1.876086944,0.07614033,212.9615983,6.171002601,7.70010574,2.5,0.5,3.551087022,48.40074921,46.70672989,49.35560989,199.5520325,200.0870514,23.28517914,28.28746033,20.33739662,24.59979248,299.6853027,1199.160645,34.13523102,99.68251801,1.078907013,-0.541889548,1,111114,-9999,-9999
69,17:24:02,19107.50001,-2.606203349,-2.606203349,0.077142477,139.5828904,6.237706271,7.684321516,2.5,0.5,3.551087022,48.36495972,46.68639374,49.34126663,98.67871094,100.3306885,23.28153229,28.33742905,20.37096977,24.68665886,299.6968689,1198.989258,34.20238876,99.67919159,1.472278595,-0.53068769,1,111114,-9999,-9999
70,17:26:40,19265.50001,-2.931233823,-2.931233823,0.078258997,102.828931,6.31815169,7.674230062,2.5,0.5,3.551087022,48.3663826,46.67780685,49.34136963,49.78341675,51.95486832,23.27309799,28.39416313,20.36241722,24.73297882,299.6814575,1199.09436,34.0983429,99.67347717,1.620231628,-0.53732717,1,111114,-9999,-9999
71,17:28:52,19397.50001,-0.482538129,-0.482538129,0.079251167,358.7258584,6.393848721,7.670687493,2.5,0.5,3.551087022,48.36665344,46.67952347,49.34238815,400.335907,398.6124268,23.25758553,28.43939018,20.34922028,24.77191925,299.7030945,1199.259399,37.14577103,99.67185211,-0.468635559,-0.525692344,1,111114,-9999,-9999
72,17:29:55,19460.50001,-0.263403721,-0.263403721,0.079798592,353.7031035,6.426812428,7.658182603,2.5,0.5,3.551087022,48.36924362,46.66077805,49.34040833,399.5744629,397.662323,23.25797844,28.46635246,20.34581757,24.7903347,299.7031555,1199.098145,34.54330826,99.66426849,-0.522132874,-0.533920646,1,111114,-9999,-9999
73,17:32:17,19602.50001,0.580487793,0.580487793,0.080262274,512.4027629,6.481000256,7.677701795,2.5,0.5,3.551087022,48.37407684,46.70236206,49.34163284,600.9818726,597.2686157,23.24300385,28.49526978,20.32788467,24.80818176,299.6955261,1198.96106,36.06949234,99.65962219,-2.440101624,-0.53021276,1,111114,-9999,-9999
74,17:34:39,19744.50001,1.840349082,1.840349082,0.080995778,660.6405459,6.530497575,7.668417596,2.5,0.5,3.551087022,48.37804031,46.69125366,49.34204102,799.177063,793.3201294,23.23476791,28.52702141,20.31843185,24.83235168,299.6928406,1199.102051,35.1908226,99.66548157,-4.855934143,-0.526171088,1,111114,-9999,-9999
