Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,44,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,332.5149033,2.64,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.315124049,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,13:28:23,11082.5,0.575,0.575,0.0163,319,0.636,3.77,6,0.5,2.25,33.2,32.01,34.57,400.3,398.64,8.954,10.214,17.34,19.79,299.5,1201,353,98.95,22.2,-0.153,0.3,111114,-9999,-9999
41,13:31:52,11291.5,-0.0145,-0.0145,0.0162,283,0.632,3.78,6,0.5,2.25,33.19,32.01,34.52,299.73,299.38,8.835,10.088,17.12,19.55,299.7,1201,415,98.94,21,-0.0955,0.3,111114,-9999,-9999
42,13:35:22,11501.5,-0.428,-0.428,0.0163,229,0.638,3.79,6,0.5,2.25,33.18,32,34.52,199.91,200.51,8.69,9.954,16.85,19.3,299.7,1201,337,98.94,19.3,-0.0452,0.3,111114,-9999,-9999
43,13:38:51,11710.5,-0.675,-0.675,0.0163,159,0.64,3.8,6,0.5,2.25,33.18,32,34.52,99.72,100.94,8.579,9.848,16.63,19.09,299.7,1201,339,98.95,17.2,0.0164,0.3,111114,-9999,-9999
44,13:42:20,11919.5,-0.927,-0.927,0.0167,136,0.661,3.83,6,0.5,2.25,32.01,32.09,32.62,51.12,52.9,8.452,9.761,17.5,20.22,299.7,1199,388,98.95,16.2,0.0486,0.3,111114,-9999,-9999
45,13:45:50,12128.5,0.389,0.389,0.0172,339,0.685,3.86,6,0.5,2.25,31.16,32.13,31.24,400.75,399.43,8.199,9.558,17.82,20.77,299.7,1199,339,98.95,22.7,-0.0929,0.3,111114,-9999,-9999
46,13:49:19,12338.5,0.235,0.235,0.0174,353,0.696,3.87,6,0.5,2.25,30.27,32.11,30.05,400.09,399.06,8.061,9.441,18.43,21.59,299.7,1200,339,98.94,23,-0.0885,0.7,111114,-9999,-9999
47,13:52:48,12547.5,0.653,0.653,0.0174,503,0.69,3.84,6,0.5,2.25,29.53,31.93,28.67,600.4,598.27,7.883,9.251,18.8,22.07,299.7,1199,367,98.92,26.2,-0.158,0.3,111114,-9999,-9999
48,13:56:18,12756.5,1,1,0.0172,657,0.686,3.87,6,0.5,2.25,29.9,31.97,29.33,800.8,797.7,7.705,9.066,17.99,21.17,299.7,1201,427,98.92,29.1,-0.222,0.3,111114,-9999,-9999
49,13:59:47,12966.5,1.73,1.73,0.0172,777,0.693,3.89,6,0.5,2.25,30.05,31.98,29.48,1000.69,995.85,7.525,8.899,17.42,20.6,299.8,1200,338,98.91,30.3,-0.265,0.7,111114,-9999,-9999
50,14:03:16,13175.5,1.91,1.91,0.0172,947,0.695,3.9,6,0.5,2.25,29.92,31.97,29.29,1200.46,1194.98,7.355,8.734,17.16,20.37,299.7,1200,354,98.9,32.1,-0.304,0.3,111114,-9999,-9999
51,14:06:45,13384.5,2.04,2.04,0.0171,1.21E+03,0.698,3.94,6,0.5,2.25,30.08,32.06,29.49,1499.58,1493.4,7.182,8.567,16.59,19.79,299.7,1200,414,98.9,34.1,-0.356,0.7,111114,-9999,-9999
52,14:10:14,13593.5,2.88,2.88,0.0172,1.61E+03,0.691,3.9,6,0.5,2.25,29.62,31.84,28.93,2000.52,1992,6.987,8.359,16.57,19.83,299.7,1200,338,98.9,35.6,-0.441,0.7,111114,-9999,-9999
