Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,461.8144134,3.68,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.517102835,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,09:30:07,4525.500006,10.70773353,10.70773353,0.084778942,164.5943568,0.868587223,1.041731446,6,0.5,2.25,11.01788235,14.44250774,9.862469673,399.8406677,377.7859802,4.421034813,6.146197796,33.21528625,46.17814636,300.2320557,1199.845459,317.5484009,99.116745,1.833159924,0.075285017,1,111114,-9999,-9999
12,09:32:02,4640.000006,9.616208145,9.616208145,0.081053992,80.61276591,0.811588522,1.016650631,6,0.5,2.25,10.66183662,14.18754292,9.502022743,298.9324646,279.2628784,4.514628887,6.126540184,34.99278259,47.13616943,300.2459106,1200.00061,357.1066895,99.11882019,2.057403088,0.075661719,1,111114,-9999,-9999
13,09:33:54,4752.500006,8.153431506,8.153431506,0.084339908,20.82676406,0.8248021,0.994469717,6,0.5,2.25,10.43778229,13.99714661,9.267538071,198.7007294,182.1074829,4.511075974,6.149152279,35.43766403,48.02241516,300.2535095,1199.924438,299.057373,99.12193298,1.849135876,0.074523032,1,111114,-9999,-9999
14,09:35:47,4865.000006,4.630663692,4.630663692,0.091625909,6.687639647,0.867594225,0.965958669,6,0.5,2.25,10.31413269,13.85393333,9.206550598,100.5481567,91.13614655,4.563719749,6.286634922,36.22257614,49.5027504,300.2376404,1199.813965,299.8041382,99.12853241,1.518668652,0.06991154,1,111114,-9999,-9999
15,09:39:37,5095.500006,2.215050497,2.215050497,0.132234595,3.530041607,1.162575603,0.912292017,6,0.5,2.25,10.92064381,13.86605549,10.39645195,36.44297791,31.94227219,4.532420635,6.839788914,34.29466629,51.74425507,300.2443542,1200.328979,333.450592,99.14094543,1.107215405,0.064215243,1,111114,-9999,-9999
16,09:41:11,5189.000006,-0.186576021,-0.186576021,0.142340406,1.872129539,1.233117904,0.902607678,6,0.5,2.25,10.93843842,13.9482832,10.18948078,-0.701085687,-0.327426493,4.576620102,7.0235672,34.79434204,53.05913162,300.2411499,1199.982178,314.4806824,99.13769531,0.863520265,0.059322894,1,111114,-9999,-9999
17,09:45:31,5449.500006,9.243992812,9.243992812,0.173779838,284.9143828,1.416508752,0.860210022,6,0.5,2.25,11.1090765,13.95259094,10.3910284,399.8269348,380.2774048,4.646323204,7.45594883,35.04473114,55.69306183,300.2422791,1199.87793,354.4420166,99.13493347,2.012201786,0.062235892,1,111114,-9999,-9999
18,09:46:31,5509.500006,9.546398434,9.546398434,0.177997583,283.555421,1.437246939,0.853549667,6,0.5,2.25,11.11560535,13.93502045,10.38903904,399.9221191,379.7545776,4.654575825,7.505113602,35.09424973,56.03591156,300.2507629,1199.72229,312.1299438,99.13008118,2.022791386,0.065290987,1,111114,-9999,-9999
19,09:48:49,5647.500006,10.04032301,10.04032301,0.181953165,476.9667961,1.458826006,0.848857651,6,0.5,2.25,11.11995792,13.94642258,10.3876667,600.3600464,578.6088867,4.671348572,7.564579964,35.21376801,56.46271896,300.2436523,1199.802612,299.3516846,99.12741089,1.503260136,0.062913001,1,111114,-9999,-9999
20,09:51:19,5797.500006,10.16912481,10.16912481,0.184563749,672.4868938,1.473006041,0.845939873,6,0.5,2.25,11.12661743,13.96569061,10.39201069,799.3471069,776.7387695,4.69227314,7.613504887,35.36187744,56.8080101,300.2414246,1200.106934,349.5169067,99.13638306,0.872828007,0.064186633,1,111114,-9999,-9999
