Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,441.0462322,3.19,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.159532874,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:12:26,205.5000061,19.4864538,19.4864538,0.137122144,113.0672387,2.440711242,1.827193441,6,0.5,2.25,25.297369,24.91208839,25.27588081,400.171875,359.3872681,8.670244217,13.49258804,26.52375603,41.2771225,299.5779419,1199.644653,46.94329071,99.0067215,2.811052322,0.273257703,1,111114,-9999,-9999
2,12:14:07,306.500006,17.4048897,17.4048897,0.141119099,51.10035941,2.504750909,1.824881786,6,0.5,2.25,24.97838211,24.95112228,24.69083595,299.9249573,263.7442932,8.642443657,13.59065437,26.94363213,42.36649704,299.5882568,1199.346558,48.49584198,99.00493622,2.912614822,0.305061787,1,111114,-9999,-9999
3,12:15:55,414.5000062,12.8161324,12.8161324,0.160775078,34.16339354,2.712362042,1.748457493,6,0.5,2.25,24.91707611,24.83422279,24.70424652,199.0754852,172.4699097,8.784790993,14.14039803,27.81776619,44.23692703,299.5747986,1199.012085,50.49184418,99.00210571,3.929262161,0.300030202,1,111114,-9999,-9999
4,12:17:41,520.5000061,7.547571325,7.547571325,0.210619289,20.79778676,3.314929129,1.664095711,6,0.5,2.25,25.16641998,24.8681488,25.08733368,99.83207703,84.15706635,8.517583847,15.05676174,26.26076126,46.41094589,299.5805054,1198.670166,45.96004486,99.00353241,3.823534012,0.304671735,1,111114,-9999,-9999
5,12:20:11,670.5000062,3.819379025,3.819379025,0.241075257,12.52589849,3.632726909,1.612405563,6,0.5,2.25,25.19963837,24.90512848,25.08611107,48.85053635,40.90362167,8.487719536,15.64936256,26.35462379,48.14688873,299.5857544,1200.334351,50.66272354,99.00286102,3.646024704,0.309272259,1,111114,-9999,-9999
6,12:21:46,766.0000062,-0.065312821,-0.065312821,0.256595855,1.598016564,3.777701354,1.584722505,6,0.5,2.25,25.20938492,24.91861725,25.08665276,1.065155506,1.186995745,8.510204315,15.95622444,26.51416016,49.05609131,299.5498352,1200.150391,51.62308502,98.99334717,3.221793652,0.304026097,1,111114,-9999,-9999
7,12:26:02,1021.500006,18.58896265,18.58896265,0.2477223,222.6820239,3.761860598,1.629024645,6,0.5,2.25,25.3716526,24.96471214,25.28420639,401.7920532,361.8343811,8.179860115,15.59689045,24.91020584,47.50191498,299.5690002,1199.694092,49.10165405,98.99214172,2.952750683,0.337139577,1,111114,-9999,-9999
8,12:27:06,1085.500006,18.66253681,18.66253681,0.210300684,197.7989948,3.365005093,1.691116057,6,0.5,2.25,25.38354683,24.99732018,25.28168678,398.644989,358.8455811,8.393896103,15.03262806,25.94902802,45.76114655,299.553009,1199.463013,46.24141312,98.98825073,1.960990429,0.314804524,1,111114,-9999,-9999
9,12:29:51,1251.500006,18.92823984,18.92823984,0.139572587,317.7180033,2.57382884,1.894591192,6,0.5,2.25,25.40198898,25.07760048,25.28282166,600.6604004,559.8626709,8.04405117,13.13150311,24.450243,39.93095398,299.5641785,1199.119385,46.10989761,98.98538208,1.597342968,0.327995747,1,111114,-9999,-9999
10,12:32:42,1422.000006,18.78481091,18.78481091,0.078786946,348.9279267,1.646968189,2.095306156,6,0.5,2.25,25.41904068,25.13436699,25.28153419,801.0991821,760.9639893,7.949545383,11.21134758,24.14237404,34.06401825,299.55896,1198.829468,46.15974426,99.00082397,-0.827339649,0.327273816,1,111114,-9999,-9999
