Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,322,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,149.8790401,1.8,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.95157911,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,14:27:25,13674.5,0.424,0.424,0.0299,334,2.06,6.63,6,0.5,2.25,39.14,41.04,38.61,399.94,397.46,8.053,12.121,11.34,17.07,300,1200,442,99.66,26.2,-0.0851,0.3,111114,-9999,-9999
46,14:30:55,13884.5,-0.246,-0.246,0.0297,280,2.04,6.62,6,0.5,2.25,37.85,41.03,36.92,299.93,299.2,8.086,12.115,12.2,18.28,299.9,1198,460,99.65,24.4,-0.0237,0.3,111114,-9999,-9999
47,14:34:24,14093.5,-0.197,-0.197,0.0299,189,2.04,6.56,6,0.5,2.25,37.21,40.89,36.09,200.05,199.63,8.111,12.137,12.67,18.96,299.9,1200,432,99.65,21.8,0.028,0.3,111114,-9999,-9999
48,14:37:54,14303.5,-0.752,-0.752,0.0312,127,2.1,6.51,6,0.5,2.25,38.52,40.81,38.1,99.75,100.83,8.15,12.305,11.86,17.91,300,1200,424,99.66,19.3,0.0767,0.3,111114,-9999,-9999
49,14:41:24,14513.5,-0.878,-0.878,0.0324,88.9,2.21,6.56,6,0.5,2.25,38.2,40.99,37.18,51.38,52.9,8.187,12.547,12.12,18.58,299.9,1199,445,99.66,17.9,0.107,0.3,111134,-9999,-9999
50,14:43:50,14659.5,0.33,0.33,0.0327,341,2.22,6.56,6,0.5,2.25,38.12,40.96,37.25,400.13,397.71,8.089,12.472,12.03,18.55,299.9,1199,433,99.66,26.7,-0.0978,0.3,111114,-9999,-9999
51,14:47:19,14868.5,0.503,0.503,0.0319,332,2.17,6.56,6,0.5,2.25,37.97,40.95,37.03,400.38,397.65,8.086,12.378,12.13,18.56,299.9,1199,437,99.66,26.6,-0.081,0.7,111114,-9999,-9999
52,14:50:49,15078.5,0.946,0.946,0.031,486,2.11,6.58,6,0.5,2.25,38.08,40.94,37.29,599.75,595.34,8.026,12.205,11.96,18.2,299.9,1199,454,99.67,30.4,-0.178,0.3,111114,-9999,-9999
53,14:54:19,15288.5,1.88,1.88,0.0306,616,2.09,6.59,6,0.5,2.25,38.09,40.95,37.26,800.33,793.26,7.973,12.107,11.87,18.03,300,1199,431,99.66,33.7,-0.23,0.3,111114,-9999,-9999
54,14:57:49,15498.5,2.31,2.31,0.03,770,2.06,6.6,6,0.5,2.25,38.1,40.93,37.25,1000.19,991.5,7.933,11.994,11.81,17.86,300,1199,432,99.66,36.8,-0.293,0.7,111114,-9999,-9999
55,15:01:19,15708.5,3.02,3.02,0.0297,909,2.04,6.61,6,0.5,2.25,38.1,40.94,37.26,1200.46,1189.57,7.877,11.903,11.73,17.72,299.9,1199,438,99.66,39.3,-0.354,0.7,111114,-9999,-9999
