Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,134,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,227.8718749,2.44,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.028492551,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:09:55,250.5000471,12.189895,12.189895,0.083106981,123.9892044,1.685757331,2.028723714,6,0.5,2.25,30.27036476,30.18030548,30.16986084,400.1166077,374.4389038,19.52003479,22.81917381,44.99987411,52.59971237,299.5853882,1199.861938,42.36007309,99.74285126,24.61314011,-0.08020667,1,111114,-9999,-9999
2,11:11:43,358.5000472,9.802582654,9.802582654,0.088299394,89.08184833,1.747027571,1.983569032,6,0.5,2.25,29.92289925,30.07019234,29.57712173,299.296814,278.691803,19.57923126,22.99725914,46.17232895,54.08118057,299.6202698,1199.728027,42.42848206,99.75485229,23.07758713,-0.068636693,1,111114,-9999,-9999
3,11:13:35,470.5000472,7.221588277,7.221588277,0.096780736,57.11800088,1.880652524,1.955170512,6,0.5,2.25,29.88740158,30.0521698,29.58034897,199.9617615,184.8033447,19.5571785,23.23597336,46.22776794,54.75836945,299.6014404,1199.835693,42.47877884,99.7618103,21.23197556,-0.072996892,1,111114,-9999,-9999
4,11:15:45,600.5000471,4.266491663,4.266491663,0.115982243,27.64969894,2.132160421,1.864901553,6,0.5,2.25,29.52503204,29.8408165,29.20733643,99.85778046,90.92552185,19.4550724,23.6240387,46.82087326,56.84760284,299.6124268,1199.873535,42.30731201,99.76059723,18.91115189,-0.09592513,1,111114,-9999,-9999
5,11:17:43,718.0000472,2.300234372,2.300234372,0.129294307,14.35658644,2.316194094,1.826747315,6,0.5,2.25,29.89826012,29.89165306,29.74861908,49.932621,45.11653519,19.60568428,24.13250351,46.38949203,56.83098984,299.5876465,1200.013672,42.31643295,99.75177002,17.64393616,-0.107809819,1,111114,-9999,-9999
6,11:19:20,815.5000472,-0.160939231,-0.160939231,0.146365433,0.706050122,2.570872506,1.803767391,6,0.5,2.25,29.99560165,29.96542168,29.77524567,-1.486242056,-1.157961965,19.51622009,24.53864288,45.8984108,57.47451782,299.5908813,1200.171753,42.50092697,99.77030182,16.15693092,-0.128992826,1,111114,-9999,-9999
7,11:23:23,1058.000047,17.4892741,17.4892741,0.156074407,164.9943423,2.70060779,1.78361923,6,0.5,2.25,30.02420998,30.00255013,29.7742939,399.6601563,362.6731873,19.55941963,24.83356857,45.9878006,58.07209396,299.5981445,1200.32019,41.98034668,99.7623291,24.29007912,-0.113467008,1,111114,-9999,-9999
8,11:24:25,1120.500047,17.92983359,17.92983359,0.15531421,158.5478406,2.703237171,1.793393211,6,0.5,2.25,30.02803993,30.00385094,29.77373886,399.7147827,361.8470764,19.46179008,24.74171066,45.68824768,57.83806992,299.5902405,1200.231445,41.90740967,99.75054169,24.32883644,-0.111813337,1,111114,-9999,-9999
9,11:26:32,1247.500047,20.759074,20.759074,0.14362008,297.77235,2.557327389,1.826008929,6,0.5,2.25,29.82517052,30.00887108,29.37775803,598.8961792,554.4827271,19.43187714,24.42826271,46.13707733,57.77059937,299.5993347,1200.537598,41.94232559,99.74562073,27.02439308,-0.102427274,1,111114,-9999,-9999
10,11:29:07,1402.500047,22.05829627,22.05829627,0.123557709,434.5748548,2.294966713,1.889574996,6,0.5,2.25,29.86029434,30.00172615,29.58321381,799.7423096,752.1102905,19.28506279,23.77184677,45.51789093,56.11278915,299.6013794,1200.727417,42.03781509,99.75233459,28.8798008,-0.083088666,1,111114,-9999,-9999
