Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,41.2575295,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.376518421,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:21:12,7674.500008,4.624507355,4.624507355,0.039591294,194.3018077,0.576469997,1.44918869,5.479,0.5,2.443676097,21.47667503,23.17234421,20.91771698,399.5441284,390.6931152,12.95414066,13.99150848,50.44111252,54.47898483,300.2105103,1200.025879,230.055481,100.0664749,1.464740753,-0.045712993,1,111114,-9999,-9999
28,10:22:58,7780.000008,3.263261824,3.263261824,0.03715396,146.9528401,0.536913687,1.437146929,5.479,0.5,2.443676097,21.14400482,23.05113411,20.52513885,300.7256165,294.4813843,12.93715,13.90342903,51.49258804,55.25252533,300.2082825,1199.8302,226.5735168,100.069809,1.201221466,-0.030583903,1,111114,-9999,-9999
29,10:24:57,7899.000008,1.901355883,1.901355883,0.038900421,114.046904,0.558162322,1.428090662,5.479,0.5,2.443676097,21.08441734,22.9552536,20.52639771,200.6060638,196.9352417,12.82607841,13.83070183,51.15768433,55.16476059,300.1995239,1200.048584,240.6986237,100.0674744,1.32277298,-0.033518359,1,111114,-9999,-9999
30,10:26:46,8008.500008,0.566809161,0.566809161,0.037771794,71.72794276,0.54251764,1.428944874,5.479,0.5,2.443676097,21.06666183,22.93181229,20.52786255,99.16349792,98.03198242,12.8059082,13.78238106,51.19805145,55.03255081,300.211792,1200.098633,283.3667297,100.066925,0.988811493,-0.045154139,1,111114,-9999,-9999
31,10:30:37,8239.000008,-0.456343722,-0.456343722,0.039591607,60.40995081,0.574929197,1.445880305,5.479,0.5,2.443676097,21.05764008,22.95956421,20.5275898,42.14130402,42.92923737,12.62470531,13.65981483,50.4404068,54.57326126,300.162262,1199.87085,227.3711548,100.0707397,0.77073288,-0.0469089,1,111114,-9999,-9999
32,10:32:51,8373.500008,4.741364558,4.741364558,0.039872866,191.3089309,0.577421882,1.442205753,5.479,0.5,2.443676097,21.0533886,22.89685631,20.52887726,400.133667,391.067627,12.55035019,13.58993244,50.2250061,54.31067657,300.1878967,1200.019775,291.929718,100.0711975,1.42432785,-0.035367534,1,111114,-9999,-9999
33,10:34:22,8464.000008,4.721513127,4.721513127,0.040578772,193.9661114,0.590043676,1.448559233,5.479,0.5,2.443676097,21.05652237,22.90152931,20.52881622,398.7025452,389.6656189,12.47187805,13.53419971,49.83280182,54.07888412,300.200531,1200.002075,290.42276,100.0724564,1.31003952,-0.043933436,1,111114,-9999,-9999
34,10:36:34,8596.500008,6.676191068,6.676191068,0.040314368,307.7944445,0.590043309,1.457742388,5.479,0.5,2.443676097,21.06040382,22.92520523,20.52781868,599.9462891,587.1290894,12.42177963,13.48416424,49.68588638,53.85881042,300.1977844,1199.690918,226.0666962,100.0610504,1.12064743,-0.03472285,1,111114,-9999,-9999
35,10:39:42,8784.500008,6.060559496,6.060559496,0.040682257,530.120053,0.599002722,1.466662772,5.479,0.5,2.443676097,21.06197357,22.92362976,20.52715492,799.5400391,787.6177368,12.31480217,13.39341068,49.25056076,53.48721695,300.199707,1199.733765,229.9156647,100.0530396,0.645122528,-0.031178042,1,111114,-9999,-9999
36,10:41:31,8893.000008,7.336178054,7.336178054,0.041609436,679.8640578,0.613824154,1.470124153,5.479,0.5,2.443676097,21.06024933,22.90413284,20.52803612,1000.513794,986.0204468,12.22005939,13.32538033,48.82314682,53.22242737,300.2139282,1199.878418,259.4902344,100.0555115,-0.490131378,-0.04645972,1,111114,-9999,-9999
37,10:43:47,9029.500008,7.736419736,7.736419736,0.041349229,856.5920304,0.612988107,1.477076663,5.479,0.5,2.443676097,21.06366158,22.91735458,20.52784157,1200.295898,1184.85022,12.17570686,13.27964115,48.68803406,53.02338028,300.1955261,1199.615967,224.4857788,100.0457077,-1.1158638,-0.037019297,1,111114,-9999,-9999
