Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,324,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,67.32885947,1.79,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.375966411,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:28:36,12125.5,3.957383861,3.957383861,0.046141776,240.3544914,1.163818008,2.468246428,5.016,0.5,2.615791323,32.21272278,32.01397705,32.12888718,400.0083313,392.6174316,21.27068138,23.1741066,43.94868088,47.81282806,299.587677,1199.532715,36.53463364,99.70678711,0.161659241,-0.188759893,1,111114,-9999,-9999
41,15:30:05,12214,3.48292502,3.48292502,0.050276917,171.0822846,1.26016472,2.456340238,5.016,0.5,2.615791323,32.21929169,32.01782608,32.13251114,299.6592407,293.2091675,21.24378586,23.30450058,43.85974884,48.05602264,299.5892029,1199.050171,36.30368423,99.7044754,-0.594749451,-0.180213064,1,111114,-9999,-9999
42,15:31:33,12302.5,1.915627062,1.915627062,0.051006515,128.3671095,1.278303875,2.456817875,5.016,0.5,2.615791323,32.22893906,32.03462219,32.13158798,199.7013245,196.0742493,21.2531147,23.34346962,43.87766266,48.11722183,299.5804443,1198.937988,36.23432541,99.7122879,0.970726013,-0.169327825,1,111114,-9999,-9999
43,15:33:19,12408.5,-0.664671354,-0.664671354,0.055450454,116.6556802,1.380355314,2.444248702,5.016,0.5,2.615791323,32.23416138,32.03081894,32.13241959,100.6751022,101.5532074,21.20264244,23.45942116,43.69200516,48.33781433,299.6054688,1199.042236,38.58098984,99.71134186,2.532051086,-0.138341039,1,111114,-9999,-9999
44,15:36:08,12577.5,0.017601176,0.017601176,0.059363442,46.79060771,1.470101149,2.434987362,5.016,0.5,2.615791323,32.24006653,32.02741623,32.12928391,49.36376572,49.21316528,21.14018059,23.54358864,43.54825974,48.49463654,299.5919189,1199.453857,36.6362648,99.70912933,0.661376953,-0.16138944,1,111114,-9999,-9999
45,15:38:34,12723.5,5.351449321,5.351449321,0.060713904,234.2151127,1.50174262,2.43317765,5.016,0.5,2.615791323,32.24821854,32.03820801,32.13269424,400.5971069,390.6557617,21.13640404,23.59124756,43.5997467,48.57397842,299.6131592,1198.924316,35.89788055,99.70824432,-0.485229492,-0.178559393,1,111114,-9999,-9999
46,15:39:52,12801.5,4.347071821,4.347071821,0.062343742,264.7301759,1.543193898,2.436483505,5.016,0.5,2.615791323,32.25091553,32.0435524,32.13127136,400.1277466,391.8378296,21.04977608,23.57239532,43.33527374,48.51984406,299.6169434,1199.209473,36.93483353,99.70914459,0.405487061,-0.171822637,1,111114,-9999,-9999
47,15:42:28,12957,6.943097194,6.943097194,0.064214097,391.5427393,1.589859397,2.438704078,5.016,0.5,2.615791323,32.26509476,32.0619278,32.13027573,601.1768799,587.9871826,21.00055695,23.59958076,43.20054245,48.54870224,299.594574,1198.886353,41.82465744,99.71118164,-1.786224365,-0.116570562,1,111114,-9999,-9999
48,15:44:43,13092.5,8.213611302,8.213611302,0.062007024,541.2970523,1.543432712,2.449771703,5.016,0.5,2.615791323,32.26821899,32.06572723,32.12808609,800.2531738,784.4749756,20.97640038,23.49967194,43.14112473,48.32313156,299.6081543,1199.175537,35.78077698,99.70796967,-4.091583252,-0.207985967,1,111114,-9999,-9999
49,15:46:36,13205.5,11.1891754,11.1891754,0.063531825,658.1555326,1.573823627,2.439430035,5.016,0.5,2.615791323,32.26158905,32.04088211,32.12823105,1000.237793,978.9244995,20.96335983,23.53636169,43.13134766,48.42619324,299.5915527,1199.343628,36.38716888,99.70587921,-8.79397583,-0.103591055,1,111114,-9999,-9999
50,15:48:54,13343.5,9.550448325,9.550448325,0.06247428,890.3701465,1.552517151,2.44620608,5.016,0.5,2.615791323,32.26318359,32.04562378,32.13045502,1201.069092,1182.00647,20.94316101,23.48147964,43.08578873,48.30283356,299.5906677,1199.381104,36.03362274,99.70503998,-8.461090088,-0.114064306,1,111114,-9999,-9999
51,15:51:30,13499,12.6751332,12.6751332,0.060509607,1080.798102,1.51142235,2.45695452,5.016,0.5,2.615791323,32.26544952,32.04961014,32.13259125,1499.621826,1474.6698,20.91447639,23.38570213,43.01749802,48.09695435,299.608429,1199.122314,43.7864151,99.69995117,-14.41201782,-0.152051061,1,111114,-9999,-9999
52,15:54:01,13650.5,14.22543692,14.22543692,0.060233682,1514.721992,1.508535372,2.463215154,5.016,0.5,2.615791323,32.27319717,32.067173,32.12907028,2000.06189,1971.267334,20.90396881,23.3705101,42.9773674,48.05006027,299.6087341,1199.147705,36.13895035,99.70056915,-25.27676392,-0.157773107,1,111114,-9999,-9999
