Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,321.0588263,2.59,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.817027903,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,16:08:50,14883,20.43930224,20.43930224,0.134936459,73.97004196,8.950126415,6.491111642,6,0.5,2.25,48.77634048,46.17505646,49.93134308,399.8135376,352.568512,20.48226166,37.72739029,17.41506004,32.07615662,299.6484985,1200.401245,41.79764938,99.31878662,15.35797691,1.186313868,1,111114,-9999,-9999
52,16:11:53,15066,18.3057089,18.3057089,0.146457945,29.87640817,9.811158359,6.570259735,6,0.5,2.25,48.75194931,46.70367813,49.72833633,298.9536438,257.2510681,20.88900185,39.75089645,18.01681709,33.8337822,299.6885376,1200.402222,42.18154144,99.31789398,14.79752159,1.195583582,1,111114,-9999,-9999
53,16:13:24,15157,14.3771078,14.3771078,0.156130641,1.6308068,10.26742986,6.473164296,6,0.5,2.25,48.73294449,46.68742371,49.73317719,199.3468781,167.1246338,20.91782761,40.64027023,18.06970024,34.62677765,299.6634521,1200.291992,41.66458893,99.31924438,13.7692318,1.218654871,1,111114,-9999,-9999
54,16:14:56,15249,7.796029126,7.796029126,0.16814609,-1.540694882,10.80681948,6.354819825,6,0.5,2.25,48.72866058,46.66039276,49.73334885,99.15734863,81.77916718,20.95161057,41.68642044,18.11402702,35.5249939,299.6792908,1200.284668,42.50914001,99.31855011,12.43092918,1.230613947,1,111114,-9999,-9999
55,16:18:48,15481,4.235860126,4.235860126,0.186301743,-0.95438451,11.34047762,6.06918202,6,0.5,2.25,48.87812042,46.23573303,49.93087769,49.43179703,40.04166794,20.55197906,42.29727173,17.38462067,35.77650452,299.6733093,1199.948486,41.6884346,99.31577301,11.80359077,1.236095667,1,111114,-9999,-9999
56,16:20:22,15575.5,-0.227701671,-0.227701671,0.198514768,2.327023824,12.13460057,6.113594282,6,0.5,2.25,48.61452484,46.60306549,49.53663254,0.058211315,0.501927793,20.57710266,43.80898666,17.63764,37.54851532,299.6656494,1200.033691,41.19442749,99.31359863,10.68107319,1.251003504,1,111114,-9999,-9999
57,16:24:24,15817,19.20907229,19.20907229,0.175233124,139.957039,11.17558139,6.319832444,6,0.5,2.25,48.8886795,46.73521042,49.9299736,400.3082275,353.9237366,21.01776886,42.44596481,18.03207397,35.88590622,299.6394958,1199.977295,48.55553436,99.31018829,15.67438984,1.266327143,1,111114,-9999,-9999
58,16:25:36,15889,19.50433122,19.50433122,0.171681773,131.7820644,11.0262078,6.355981065,6,0.5,2.25,48.8938446,46.75097656,49.92985153,398.7246399,351.9053955,21.02017021,42.16541672,18.02729416,35.6411171,299.6782227,1200.156616,44.26437378,99.31442261,15.64933491,1.266216516,1,111114,-9999,-9999
59,16:28:04,16037,20.53766627,20.53766627,0.164698235,287.3692208,10.73344755,6.431896568,6,0.5,2.25,48.90723419,46.79096222,49.9281044,598.382019,545.5388794,21.02324486,41.61884308,18.01088905,35.15343857,299.6776428,1199.881958,41.37441254,99.31116486,16.80906296,1.259903193,1,111114,-9999,-9999
60,16:30:25,16178.5,21.30476954,21.30476954,0.159513618,447.6496126,10.53600727,6.506398776,6,0.5,2.25,48.91128922,46.82330322,49.92912292,799.2248535,740.937439,20.8131752,41.04283524,17.75489616,34.66194153,299.6663208,1199.858643,47.58083725,99.31401062,17.47837448,1.268001795,1,111114,-9999,-9999
