Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,22,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,14:03:45,7109.5,6.939800348,6.939800348,0.088276684,251.3894719,0.670645676,0.785136266,6,0.5,2.25,13.26032829,14.2546072,12.93690586,399.8121643,385.3979492,7.069281101,8.400938034,46.54586029,55.30724716,299.631958,1199.973755,37.24851227,100.6837692,7.149635315,0.368750751,1,111114,-9999,-9999
12,14:06:03,7247.000001,5.450717423,5.450717423,0.090582049,185.5848886,0.674804484,0.770712761,6,0.5,2.25,12.78880787,14.14961052,12.37451077,299.4066772,288.1031189,7.094329357,8.434131622,48.3702774,57.28171921,299.6470947,1200.539673,42.54330826,100.6869888,7.593238831,0.377732456,1,111114,-9999,-9999
13,14:07:47,7351.500001,3.607502439,3.607502439,0.089668626,123.7187415,0.660099873,0.761374827,6,0.5,2.25,12.73071957,14.03909969,12.37812328,199.6867981,192.2097626,7.101250648,8.411795616,48.55847549,57.35018921,299.6679688,1200.572388,39.76151657,100.6897507,7.572120667,0.373125255,1,111114,-9999,-9999
14,14:09:35,7459.500001,1.381245711,1.381245711,0.088223211,70.15617521,0.643326938,0.753770471,6,0.5,2.25,12.69516945,13.97598362,12.37798691,99.94612122,97.05541992,7.144431591,8.421722412,48.96437836,57.55394745,299.6540833,1200.871216,39.96291733,100.6936798,7.202613831,0.375932872,1,111114,-9999,-9999
15,14:12:10,7614.500001,0.1646986,0.1646986,0.088082938,44.80016824,0.637169951,0.74765372,6,0.5,2.25,12.68309975,13.97591591,12.37757874,48.84149551,48.44987869,7.217591763,8.482666016,49.50037003,58.01341629,299.6338196,1200.624756,39.94604874,100.690506,6.740486145,0.377306163,1,111114,-9999,-9999
16,14:14:22,7746.500001,5.998484305,5.998484305,0.089332178,272.8138689,0.638886004,0.739591569,6,0.5,2.25,12.6802454,13.96197033,12.37860107,400.3179321,387.8114319,7.279711246,8.547980309,49.93746567,58.47224045,299.6642456,1200.381104,40.48195267,100.694809,7.14466095,0.381298244,1,111114,-9999,-9999
17,14:15:25,7809.500001,6.048252175,6.048252175,0.089844432,271.7822677,0.636986949,0.733343303,6,0.5,2.25,12.67119598,13.92898655,12.37826061,399.6443481,387.0401917,7.311632156,8.576142311,50.18488312,58.70006561,299.6531372,1200.54187,39.78579712,100.6936798,7.18372345,0.379437625,1,111114,-9999,-9999
18,14:17:50,7954.000001,6.532096586,6.532096586,0.09111073,461.6175854,0.636747987,0.723224201,6,0.5,2.25,12.6628437,13.92305374,12.37752438,600.1948853,586.3677979,7.406769276,8.670700073,50.90348434,59.37831497,299.6494446,1200.679932,47.43288803,100.6917038,6.12928009,0.383912265,1,111114,-9999,-9999
19,14:20:24,8108.500001,7.015962831,7.015962831,0.096395948,656.0582575,0.660193831,0.710313348,6,0.5,2.25,12.66298389,13.90085316,12.37814808,800.0540771,784.9676514,7.465699196,8.776065826,51.2713356,60.09899521,299.6412964,1200.415039,40.75852585,100.6919785,4.437995911,0.38425082,1,111114,-9999,-9999
20,14:22:51,8255.500001,7.158152382,7.158152382,0.099190173,854.1917484,0.66902852,0.70030289,6,0.5,2.25,12.66131115,13.89491749,12.37804699,999.9629517,984.3106689,7.542095184,8.869888306,51.79924393,60.74462509,299.6374817,1200.327148,39.67229462,100.6862411,2.339179993,0.391322315,1,111114,-9999,-9999
21,14:25:17,8401.5,7.509286716,7.509286716,0.102861683,1050.559887,0.685681676,0.693167729,6,0.5,2.25,12.77165699,13.89704418,12.5752182,1200.985107,1184.322998,7.582300186,8.942983627,51.55323029,60.80435181,299.6507263,1200.595825,47.30775833,100.6857376,-0.283500671,0.395874202,1,111114,-9999,-9999
22,14:28:00,8564.500001,7.649554252,7.649554252,0.095263529,1334.220419,0.641193796,0.697628364,6,0.5,2.25,12.7973547,13.96305466,12.57174015,1500.298462,1483.076294,7.693842888,8.96629715,52.36603165,60.86384583,299.6310425,1200.549927,42.0774231,100.689621,-4.584403992,0.398174465,1,111114,-9999,-9999
23,14:30:47,8731,8.07528734,8.07528734,0.08469356,1802.695384,0.581188525,0.708051094,6,0.5,2.25,12.80438232,13.99813461,12.57241058,2000.087036,1981.612427,7.745855331,8.899177551,52.55332184,60.38123703,299.6646118,1200.517944,40.41763306,100.6876526,-12.67412567,0.397195041,1,111114,-9999,-9999
