Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,310,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,69.55284545,1.77,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.957151079,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:00:44,708.0000119,5.967855477,5.967855477,0.069468336,227.5917324,2.066673244,2.917367073,6.844,0.5,1.936252158,36.31312561,34.92732239,36.9235611,399.6939392,384.2761536,22.81968689,27.40268707,37.14579773,44.59912109,300.1684265,1198.599487,328.1864319,98.83378601,1.158626556,-0.261573076,1,111114,-9999,-9999
2,08:02:41,824.5000115,3.929723563,3.929723563,0.073106033,188.6280681,2.239479187,3.006995866,6.844,0.5,1.936252158,36.26856995,35.32504654,36.52227402,299.9486694,289.5109558,22.79719925,27.76131821,37.19149017,45.28865814,300.1841431,1199.692139,279.9161072,98.83698273,1.163936615,-0.255881548,1,111114,-9999,-9999
3,08:05:00,964.000012,1.590128993,1.590128993,0.075967961,152.4156123,2.258280953,2.923193861,6.844,0.5,1.936252158,35.00832748,35.10243607,34.76811981,200.2173309,195.5852051,22.8912487,27.8960495,40.17503357,48.78911972,300.2022095,1199.091187,303.3719788,98.84185791,1.545009613,-0.22132802,1,111114,-9999,-9999
4,08:06:48,1071.500012,-0.750454502,-0.750454502,0.08247903,112.1440264,2.364086535,2.828077724,6.844,0.5,1.936252158,34.90229034,34.89560699,34.77347183,100.9877625,102.1480789,22.96762276,28.20512581,40.59407806,49.61789703,300.2089844,1199.775879,337.4208679,98.83744812,1.375926971,-0.226840258,1,111114,-9999,-9999
5,08:10:38,1301.500012,-2.400220749,-2.400220749,0.111576861,76.42486503,3.025223043,2.712320929,6.844,0.5,1.936252158,35.32316589,34.91187286,35.36321259,37.8515625,43.02650452,22.73011208,29.42365456,39.07487106,50.57758331,300.2210083,1199.153931,282.2590332,98.8505249,0.969936371,-0.26049161,1,111114,-9999,-9999
6,08:12:46,1430.000012,7.326014003,7.326014003,0.117442381,261.1767662,3.13002333,2.673286356,6.844,0.5,1.936252158,35.3532486,34.90407944,35.36251831,399.9773254,380.5610046,22.87108994,29.79390526,39.43862915,51.13166428,300.2194519,1198.832153,333.6560059,98.85079956,1.704891205,-0.264563799,1,111114,-9999,-9999
7,08:13:49,1492.500012,7.588590087,7.588590087,0.122060414,260.1223804,3.237768745,2.666507165,6.844,0.5,1.936252158,35.36142731,34.90777969,35.36112976,399.3644409,379.265625,22.71398544,29.87450981,39.0031929,51.24643707,300.2195129,1198.893555,294.747406,98.84957886,1.682796478,-0.271844149,1,111114,-9999,-9999
8,08:16:10,1634.000012,12.21930631,12.21930631,0.120094835,374.6703627,3.194983339,2.6715389,6.844,0.5,1.936252158,35.38375473,34.9439621,35.3616066,599.2097778,567.2225952,22.87223053,29.93764877,39.37755585,51.29270172,300.22052,1199.795288,277.7983398,98.84971619,1.45318222,-0.272347689,1,111114,-9999,-9999
9,08:18:27,1770.500012,15.70587583,15.70587583,0.115976672,500.6421551,3.103722051,2.682140916,6.844,0.5,1.936252158,35.39112091,34.94736862,35.3608284,797.8889771,756.7313232,22.97673416,29.84092712,39.58955765,51.10726929,300.2246094,1200.124756,312.7445984,98.85044098,0.811458588,-0.265834093,1,111114,-9999,-9999
