Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,36.96493351,1.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.422764171,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:26:52,15513.50001,3.584605259,3.584605259,0.113342247,310.3106705,5.082639016,4.446558826,6.114,0.5,2.207621737,42.78813553,41.15620041,43.71520233,400.6768188,389.3405457,24.38241386,34.38282394,28.37646484,40.01248932,300.0556946,1199.194092,261.9115295,99.97619629,-0.368453979,0.211068332,1,111114,-9999,-9999
54,17:28:53,15634.50001,2.461406049,2.461406049,0.130174963,242.629439,4.96738627,3.824620724,6.114,0.5,2.207621737,42.67957687,39.55828857,43.42411423,299.5034485,291.5406189,24.39564323,34.16722488,28.55222511,39.99251175,300.1860046,1198.805664,268.4673767,99.9749527,0.227737427,0.242207706,0.666666687,111114,-9999,-9999
55,17:31:09,15770.50001,0.855667742,0.855667742,0.134269502,172.8556302,5.238039959,3.913017629,6.114,0.5,2.207621737,45.15247345,39.91373444,47.02451706,199.5146637,195.6838379,24.3737812,34.67345428,25.09195709,35.69517517,300.1546326,1200.331665,289.2098083,99.97669983,0.712585449,0.275983036,1,111114,-9999,-9999
56,17:34:43,15984.50001,-0.969665039,-0.969665039,0.133872445,105.9350247,5.599357212,4.185049274,6.114,0.5,2.207621737,46.95287704,40.77075577,48.84649658,100.2058182,101.028923,24.39946365,35.40450287,22.90192604,33.23071289,300.0663147,1198.916016,261.5411377,99.96957397,1.572181702,0.418179691,1,111114,-9999,-9999
57,17:38:33,16214.00001,-1.071651359,-1.071651359,0.109501731,64.00557103,4.976411165,4.497558374,6.114,0.5,2.207621737,42.15700912,41.25299072,42.33938599,50.42670059,52.08175659,24.49251556,34.28225708,29.45639992,41.23095322,300.1377869,1201.157227,300.4532776,99.96389771,1.613807678,0.515999973,0.666666687,111114,-9999,-9999
58,17:42:24,16445.50001,3.579094443,3.579094443,0.128214039,317.2070134,5.219923662,4.070207841,6.114,0.5,2.207621737,45.99106979,40.26114273,47.91803741,399.626709,388.210144,24.22101974,34.48562622,23.88000679,33.9992218,300.1967773,1199.714233,276.5845642,99.96923828,-1.309623718,0.196137607,1,111114,-9999,-9999
59,17:45:37,16638.50001,3.57361034,3.57361034,0.117762929,316.0236347,4.700020717,3.977733777,6.114,0.5,2.207621737,40.92460632,39.79360962,40.01990509,401.3993225,390.3793335,24.30331802,33.5585556,31.18266106,43.06293488,300.0635071,1199.591797,309.2693176,99.96157074,-0.648094177,0.308400333,0.666666687,111114,-9999,-9999
60,17:49:28,16869.50001,6.103267238,6.103267238,0.122024538,462.0575942,4.826029528,3.948678597,6.114,0.5,2.207621737,44.72860718,39.73583984,46.61250305,598.5553589,580.4165649,24.12744331,33.62778854,25.38215637,35.37462997,300.1376343,1199.303711,262.7322388,99.94676971,-3.588157654,0.068871677,1,111114,-9999,-9999
61,17:52:58,17079.00001,7.392422081,7.392422081,0.115415356,617.06686,5.013414486,4.312869089,6.114,0.5,2.207621737,46.81589508,40.80209732,48.71579742,797.6348877,774.6635742,24.40306854,34.26624298,23.2467556,32.37812042,300.1233215,1198.949707,293.4901428,99.93582916,-6.05745697,-0.057341397,1,111114,-9999,-9999
