Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,107,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,280.388978,2.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.394395442,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,9:41:27,5932.5,2.51,2.51,0.0892,339,1.21,1.38,6,0.5,2.25,22.42,22.96,22.1,399.36,393.38,11.874,14.26,43.9,52.5,300.2,1199,0,100.2,2.4,-0.328,1,111114,-9999,-9999
28,9:43:08,6034,1.86,1.86,0.0905,255,1.22,1.37,6,0.5,2.25,22.36,22.94,22.09,300.13,295.69,11.949,14.346,44.27,52.99,300.2,1199,0,100.2,2.3,-0.325,1,111114,-9999,-9999
29,9:44:55,6140.5,1.06,1.06,0.0872,174,1.17,1.37,6,0.5,2.25,22.36,22.96,22.08,200.81,198.23,12.099,14.407,44.87,53.22,300.2,1199,0,100.2,1.98,-0.323,1,111114,-9999,-9999
30,9:46:40,6245.5,0.049,0.049,0.0864,96.3,1.15,1.36,6,0.5,2.25,22.37,22.96,22.09,99.77,99.44,12.206,14.479,45.25,53.47,300.2,1199,0,100.2,1.63,-0.321,1,111114,-9999,-9999
31,9:48:22,6348,-0.465,-0.465,0.0885,58.6,1.17,1.35,6,0.5,2.25,22.38,22.98,22.09,50.35,51.16,12.279,14.593,45.45,53.85,300.2,1199,0,100.2,1.39,-0.319,1,111114,-9999,-9999
32,9:50:39,6484.5,2.58,2.58,0.0895,339,1.18,1.34,6,0.5,2.25,22.39,23.03,22.08,400.68,394.61,12.456,14.779,46.1,54.49,300.2,1200,0,100.2,2.59,-0.323,1,111114,-9999,-9999
33,9:51:42,6548,2.47,2.47,0.0915,341,1.2,1.34,6,0.5,2.25,22.4,23.04,22.08,399.91,394.03,12.481,14.844,46.14,54.71,300.2,1200,0,100.2,2.7,-0.32,1,111114,-9999,-9999
34,9:53:39,6664.5,3.24,3.24,0.0844,516,1.11,1.34,6,0.5,2.25,22.4,23.05,22.08,599.7,591.91,12.63,14.823,46.71,54.62,300.2,1200,0,100.2,2.78,-0.318,1,111114,-9999,-9999
35,9:56:09,6814.5,3.54,3.54,0.0723,695,0.974,1.36,6,0.5,2.25,22.41,23.08,22.09,800.2,791.58,12.749,14.667,47.11,54.02,300.2,1200,0,100.2,2.72,-0.31,1,111114,-9999,-9999
36,9:57:59,6925,3.95,3.95,0.066,871,0.901,1.38,6,0.5,2.25,22.42,23.11,22.08,1000.29,990.6,12.799,14.573,47.22,53.65,300.2,1200,0,100.2,2.29,-0.31,1,111114,-9999,-9999
37,9:59:57,7042.5,4.09,4.09,0.0594,1.05E+03,0.817,1.38,6,0.5,2.25,22.43,23.12,22.08,1200.43,1190.31,12.917,14.526,47.66,53.46,300.2,1200,0,100.2,1.58,-0.305,1,111114,-9999,-9999
38,10:02:35,7200.5,4.45,4.45,0.0531,1.32E+03,0.738,1.39,6,0.5,2.25,22.43,23.15,22.08,1500.27,1489.18,13.041,14.494,48.08,53.31,300.2,1200,0,100.2,0.352,-0.308,1,111114,-9999,-9999
39,10:05:02,7347.5,5.27,5.27,0.0499,1.77E+03,0.689,1.38,6,0.5,2.25,22.3,23.09,21.89,2000.33,1987.06,13.117,14.473,48.71,53.68,300.2,1200,0,100.2,-2.6,-0.303,1,111114,-9999,-9999
