Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,7,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,223.3518864,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.968244116,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
26,12:01:53,8369,5.078859305,5.078859305,0.03851094,162.3259471,1.047685223,2.711461005,6,0.5,2.25,27.09038162,32.60741043,25.57652092,399.5592957,388.593811,19.90825462,21.95640755,56.19282913,61.97445297,300.1773376,1199.432007,274.7185059,101.5769958,-9.958110809,-0.142833948,1,111114,-9999,-9999
27,12:05:43,8598.5,3.862440631,3.862440631,0.040373,126.9405993,1.059836868,2.620032389,6,0.5,2.25,26.50414658,32.27029037,24.9922657,299.618103,291.2806091,19.86605072,21.93802834,58.05266571,64.10574341,300.1729736,1199.148315,307.687439,101.5857544,-9.040721893,-0.19960618,1,111114,-9999,-9999
28,12:07:29,8705.000001,2.223338056,2.223338056,0.041918353,102.8539641,1.08196717,2.578328427,6,0.5,2.25,26.38707733,32.1448288,24.87726784,200.1929016,195.3266602,19.89552879,22.01048279,58.64517593,64.76560211,300.1916504,1198.99231,272.3439026,101.5896835,-8.138393402,-0.225837946,1,111114,-9999,-9999
29,12:09:14,8809.500001,0.524764524,0.524764524,0.044222602,75.33717752,1.125079797,2.544170636,6,0.5,2.25,26.31276321,32.06044769,24.80645752,99.50491333,98.23516846,19.92132378,22.12027359,59.01501083,65.3764801,300.1958618,1198.96228,273.8282471,101.5934219,-7.484149933,-0.254591227,1,111114,-9999,-9999
30,12:13:04,9039.5,-0.512701864,-0.512701864,0.054917929,50.35064605,1.347981745,2.466249686,6,0.5,2.25,26.22490692,31.88940811,24.72680092,35.92380142,36.84928513,19.79854584,22.43239403,58.82400513,66.64647675,300.186615,1198.960327,309.7480774,101.5952606,-7.33562851,-0.304443598,1,111114,-9999,-9999
31,12:15:45,9201,7.118788575,7.118788575,0.062651293,187.3159177,1.494866037,2.405814917,6,0.5,2.25,26.21495819,31.75951195,24.71874619,400.0074158,384.6289978,19.76206779,22.68225861,58.75565338,67.43621826,300.1774597,1198.736816,285.6650085,101.6060562,-10.72375107,-0.333971262,0.666666687,111114,-9999,-9999
32,12:19:35,9431,7.829350162,7.829350162,0.065823601,177.2917149,1.563349426,2.397915544,6,0.5,2.25,26.21953964,31.77476692,24.72916603,400.1355896,383.2880859,19.74596024,22.7996273,58.69366074,67.77088928,300.1713562,1199.83374,273.8510437,101.6082458,-10.82476425,-0.356306314,1,111114,-9999,-9999
33,12:22:32,9607.500001,11.07311963,11.07311963,0.060094688,257.0795779,1.44585303,2.423087359,6,0.5,2.25,26.23380852,31.81768799,24.74401283,598.8154907,575.0220947,19.84099579,22.66530418,59.10316849,67.31713867,300.1971741,1199.583862,274.074646,101.6065216,-12.88366318,-0.337578058,1,111114,-9999,-9999
34,12:26:22,9838,12.68578862,12.68578862,0.046391547,304.2732402,1.185487055,2.558180079,6,0.5,2.25,26.25292587,32.07424545,24.75987244,799.0924683,771.9071045,19.69981766,22.01719284,58.4380722,65.31762695,300.1808167,1199.783081,297.3398132,101.6027069,-14.90978622,-0.260113001,0.666666687,111114,-9999,-9999
35,12:28:22,9957.5,13.75695166,13.75695166,0.038776113,367.215174,1.018693525,2.621408746,6,0.5,2.25,26.26733017,32.18330383,24.77740097,1001.272034,971.7952271,19.69399071,21.68604469,58.37343216,64.28273773,300.1732178,1199.591187,273.9838867,101.6063919,-17.16320419,-0.223304987,0.666666687,111114,-9999,-9999
36,12:32:12,10187.5,11.1357857,11.1357857,0.026017039,449.3379474,0.712522711,2.718074199,6,0.5,2.25,26.26189041,32.30315018,24.77079391,1200.866821,1176.932129,19.66196251,21.05618286,58.30049133,62.4370842,300.176239,1199.884277,285.3582764,101.6118011,-19.50671005,-0.161871195,0.666666687,111114,-9999,-9999
