Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.46803198,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.194236505,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,14:00:49,93.00000038,4.331553565,4.331553565,0.054275536,253.3581023,0.869862037,1.618439772,4.885,0.5,2.664489151,20.07362556,20.11999321,19.9784584,399.3001404,391.6907349,6.011744022,7.417919636,25.73288536,31.63372612,299.9451294,1200.403931,230.5656891,100.5223923,-3.211471081,-0.334274411,1,111114,-9999,-9999
2,14:02:20,183.5000004,3.43424127,3.43424127,0.053820615,183.2823923,0.860081568,1.613502174,4.885,0.5,2.664489151,20.11090088,20.10750771,19.9760704,299.3450317,293.3413696,6.058573723,7.448814392,25.89589691,31.69028091,299.962616,1200.972046,230.6855316,100.5232544,-1.864852428,-0.288044572,1,111114,-9999,-9999
3,14:04:01,284.5000004,2.207338654,2.207338654,0.054363139,125.7184729,0.866163526,1.608999156,4.885,0.5,2.664489151,20.11266899,20.09538841,19.97500801,199.8626099,195.9914246,6.076008797,7.47603941,25.97043228,31.80337715,299.9631653,1201.060913,231.2372894,100.522644,-0.5988307,-0.239454389,1,111114,-9999,-9999
4,14:05:22,365.5000004,0.92319325,0.92319325,0.056615002,70.29758441,0.898540464,1.603947734,4.885,0.5,2.664489151,20.11226273,20.08531761,19.97413635,100.7000504,99.05200958,6.060194492,7.51219368,25.85149765,31.95498848,300.0274658,1201.007202,230.708847,100.5155182,0.146782398,-0.18006289,1,111114,-9999,-9999
5,14:08:41,565.0000004,0.188133131,0.188133131,0.058323918,42.1643007,0.91802816,1.59189646,4.885,0.5,2.664489151,19.99370193,20.01932526,19.7791481,48.96517563,48.58625031,6.052443981,7.535848618,25.98742294,32.29559708,300.0376587,1200.989746,234.4840698,100.5230331,0.286186695,-0.138247609,1,111114,-9999,-9999
6,14:11:32,735.5000004,4.358780826,4.358780826,0.055780535,257.3738142,0.880162886,1.594630736,4.885,0.5,2.664489151,19.961689,19.94948578,19.8108387,400.6604309,392.9985046,5.984483719,7.40727663,25.82650566,31.8098259,299.9556274,1201.077759,229.9610291,100.5297852,-3.622077465,-0.292634606,1,111114,-9999,-9999
7,14:12:42,806.0000003,4.238816476,4.238816476,0.058281836,265.7651007,0.918916667,1.594973997,4.885,0.5,2.664489151,19.95527077,19.94935799,19.77952385,400.2625427,392.7739868,5.9182024,7.403158188,25.42714119,31.80854416,300.0544434,1200.768921,229.4046936,100.5368423,-3.104529858,-0.286174893,1,111114,-9999,-9999
8,14:14:40,923.5000004,5.156290939,5.156290939,0.0552794,425.7580262,0.883246441,1.614453907,4.885,0.5,2.664489151,20.082304,20.04945183,19.97328758,600.1239014,590.8780518,5.926502228,7.354125977,25.38589096,31.34805107,300.0039978,1200.895386,233.7095337,100.5360718,-6.49588728,-0.354568124,1,111114,-9999,-9999
9,14:16:32,1036,6.12126247,6.12126247,0.05503104,588.2688674,0.886924088,1.628297356,4.885,0.5,2.664489151,20.22424698,20.1017704,20.17066193,798.5432739,787.4401855,5.859045506,7.292515755,24.85145187,30.81105804,300.0430908,1200.782349,295.2234192,100.5339508,-10.94150543,-0.406714559,1,111114,-9999,-9999
