Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,63.68872619,1.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.964768035,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:34:08,112.5000016,9.496056168,9.496056168,0.151549862,270.5730878,1.844007887,1.286655291,5.197,0.5,2.548506537,20.4626255,19.91528511,20.40522003,400.3113098,382.6152344,7.156302452,10.32196999,30.08338737,43.39072037,299.601593,1200.190063,41.32329941,101.499588,2.957434654,0.286175132,1,111114,-9999,-9999
2,12:35:53,217.5000018,7.642661883,7.642661883,0.141904212,190.2317009,1.659167937,1.231427494,5.197,0.5,2.548506537,20.50353432,20.00587463,20.40491867,299.2490845,285.1716003,8.149438858,10.99574566,34.41122818,46.09960175,299.6122131,1199.876587,47.64371872,101.4973831,2.912940025,0.307890296,1,111114,-9999,-9999
3,12:37:40,324.5000016,5.175550187,5.175550187,0.155585289,130.8876501,1.812880603,1.23342498,5.197,0.5,2.548506537,20.52179337,20.05134201,20.40320778,199.6174927,190.0418854,7.93070364,11.04076576,33.21746445,46.23698425,299.5927124,1199.473877,43.88518143,101.5019531,3.298316002,0.307896018,1,111114,-9999,-9999
4,12:39:23,427.5000016,1.893133376,1.893133376,0.158625346,74.80404426,1.856767324,1.240533418,5.197,0.5,2.548506537,20.5347805,20.07722282,20.40211105,100.2029343,96.60782623,7.821893692,11.00730515,32.73731232,46.06723022,299.5971985,1199.199829,41.26927567,101.507576,3.670523643,0.291080832,1,111114,-9999,-9999
5,12:42:06,590.5000016,0.153403218,0.153403218,0.160943704,46.18263989,1.901199711,1.252954898,5.197,0.5,2.548506537,20.54346657,20.10103798,20.40392303,49.16249466,48.73564911,7.657779217,10.9198246,32.031353,45.67290497,299.5863037,1199.121704,45.374897,101.501709,2.976420403,0.281508803,1,111114,-9999,-9999
6,12:44:45,749.5000018,8.702716849,8.702716849,0.157457642,283.6331684,1.873293247,1.260328929,5.197,0.5,2.548506537,20.54404259,20.10006523,20.40288162,399.7697144,383.4285889,7.631640911,10.8457098,32.19391251,45.36294174,299.6176147,1198.94812,45.70877075,101.5023193,3.38270092,0.299763083,1,111114,-9999,-9999
7,12:45:51,815.5000017,9.744643225,9.744643225,0.160708169,272.5085043,1.920022403,1.267258434,5.197,0.5,2.548506537,20.54769516,20.10166931,20.40152168,399.5238342,381.3508606,7.484731674,10.77927303,31.45882416,45.08052826,299.6106567,1198.860107,41.54532623,101.5068054,2.376627922,0.298202872,1,111114,-9999,-9999
8,12:47:57,941.5000018,11.68440881,11.68440881,0.158296893,443.1864899,1.90158626,1.273042642,5.197,0.5,2.548506537,20.55006218,20.10622406,20.4037323,600.0778198,577.9036865,7.466222763,10.72934532,31.49394226,44.86306,299.6059875,1198.839844,47.98845673,101.5020905,1.140910149,0.322930694,1,111114,-9999,-9999
9,12:50:12,1076.500002,13.74887765,13.74887765,0.16463871,618.2653794,1.988647983,1.283174756,5.197,0.5,2.548506537,20.55522919,20.11439896,20.40145683,799.9816895,773.4636841,7.227688789,10.64063835,30.21245956,44.47833252,299.5951843,1200.185059,41.36631393,101.5083771,-2.029561043,0.304901481,1,111114,-9999,-9999
