Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,134,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,227.8718749,2.44,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.478297837,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,12:00:11,3266.000047,10.66079976,10.66079976,0.137792919,244.9581456,0.82016351,0.621837896,6,0.5,2.25,13.66642857,13.93153858,13.11170387,400.3313904,378.3623352,8.153437614,9.779707909,51.78989029,62.1215744,299.6337891,1200.975098,42.73293686,99.73030853,21.66407204,-0.133324414,1,111114,-9999,-9999
12,12:02:14,3389.500047,9.974640461,9.974640461,0.134381938,152.5071448,0.745158695,0.578577723,6,0.5,2.25,12.45355511,13.55848312,11.04850292,299.7441101,279.3560181,8.352541924,9.829838753,57.408741,67.56188202,299.6691895,1201.11853,42.80430984,99.72977448,20.04667091,-0.148743421,1,111114,-9999,-9999
13,12:05:30,3585.000047,8.099096293,8.099096293,0.1497949,90.37260897,0.813873629,0.570364403,6,0.5,2.25,14.20229816,13.95000362,14.34107399,199.5832672,183.0690002,8.701533318,10.31425762,53.51652527,63.29613495,299.6714783,1199.646973,42.75980377,99.73786926,18.60659218,-0.155116826,1,111114,-9999,-9999
14,12:07:20,3695.000047,4.239765608,4.239765608,0.14105257,39.93087159,0.781572562,0.579457118,6,0.5,2.25,14.36802197,14.20040894,14.07975578,99.84949493,91.21786499,8.936553001,10.48501492,54.43315506,63.63871002,299.6694031,1199.894653,42.9040184,99.74262238,16.91713142,-0.166394979,1,111114,-9999,-9999
15,12:09:20,3815.500047,2.190156753,2.190156753,0.149832102,20.18251073,0.739965397,0.518429823,6,0.5,2.25,13.45339108,13.71767044,12.29298687,49.62905502,45.17687607,9.129080772,10.59498024,58.90042114,68.18932343,299.6626282,1199.961914,42.81563568,99.73631287,15.55826759,-0.173749715,1,111114,-9999,-9999
16,12:12:04,3979.500047,-0.131575601,-0.131575601,0.175428849,-0.237516563,0.783023941,0.47344865,6,0.5,2.25,13.52041912,13.61054516,13.15414524,-1.790220618,-1.524379015,9.386655807,10.9373436,60.19257736,70.13700104,299.6578979,1199.552734,42.7189827,99.72695923,14.11759377,-0.179215223,1,111104,-9999,-9999
17,12:16:06,4221.500047,7.873794121,7.873794121,0.19256205,311.6945104,0.832743899,0.461727965,6,0.5,2.25,13.92208576,14.04082489,13.76549721,400.9028625,384.4972839,9.851086617,11.49919224,61.72548294,71.85352325,299.677887,1198.722168,42.57635117,99.72947693,21.22510719,-0.179179937,1,111114,-9999,-9999
18,12:18:04,4339.500047,9.624542732,9.624542732,0.207261713,297.4275736,0.874994486,0.453336663,6,0.5,2.25,14.32660675,14.19121456,14.0804081,399.9922485,380.0550842,10.01064301,11.74207973,60.91331863,71.45427704,299.6541138,1200.686646,42.30471802,99.72302246,21.14570045,-0.181897908,1,111114,-9999,-9999
19,12:20:16,4471.000047,10.03087944,10.03087944,0.191473295,484.9760487,0.745420595,0.415419892,6,0.5,2.25,13.45121384,13.87934494,12.959795,599.4040527,578.4577026,10.3213644,11.79618263,66.69847107,75.98670959,299.6820068,1200.802979,42.28297806,99.72280121,22.6962986,-0.204782277,1,111114,-9999,-9999
20,12:22:53,4628.000047,10.68818877,10.68818877,0.226935796,691.3543097,0.806459483,0.384634793,6,0.5,2.25,13.81440163,13.8907795,13.51410484,800.411499,777.7561035,10.52204418,12.1171484,66.24339294,76.22923279,299.6747742,1199.403198,42.68172073,99.71948242,23.84388161,-0.216624051,1,111114,-9999,-9999
