Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,99.52236233,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.696647284,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:01:05,7083.000001,2.849227511,2.849227511,0.023246164,190.5325589,0.526785312,2.09034531,13.127,0.5,-0.399384916,22.21113205,23.13938522,21.88875389,400.1610413,386.8121643,5.266039848,7.551955223,19.67735481,28.02851486,300.2249451,1199.403442,252.441864,99.74274445,-6.527511597,0.016293891,1,111114,-9999,-9999
28,10:02:49,7186.500001,1.87453179,1.87453179,0.021164611,148.0775221,0.476906063,2.09051553,13.127,0.5,-0.399384916,22.10541725,23.01958656,21.8955822,299.7128906,290.9124146,5.274926186,7.344284534,19.86173058,27.43337822,300.3041077,1199.281982,251.1469727,99.74432373,-5.918441772,0.019547828,1,111114,-9999,-9999
29,10:04:35,7292.500001,1.027844077,1.027844077,0.020269386,111.7366131,0.456332476,2.093827737,13.127,0.5,-0.399384916,22.07227707,22.97252655,21.89596748,199.5046997,194.6235046,5.250255108,7.230578423,19.80237961,27.061306,300.3026428,1199.244507,251.7289429,99.74424744,-5.412536621,0.021075137,1,111114,-9999,-9999
30,10:06:18,7396.000001,0.134687678,0.134687678,0.020389845,85.17245354,0.459117789,2.09355088,13.127,0.5,-0.399384916,22.06414604,22.94622993,21.8965683,99.22875214,98.44241333,5.196046829,7.188587666,19.57555389,26.91697693,300.2957153,1199.311401,259.9609375,99.74242401,-4.917633057,0.020601638,1,111114,-9999,-9999
31,10:10:09,7626.5,-0.360111284,-0.360111284,0.021629896,61.68194505,0.486774358,2.085891135,13.127,0.5,-0.399384916,21.92362022,22.91741753,21.70672798,36.49707031,37.990448,5.102652073,7.215221882,19.27308273,27.25140762,300.2874756,1199.169189,249.9098053,99.75678253,-4.829135895,0.019527324,1,111114,-9999,-9999
32,10:12:30,7768.000001,2.777377519,2.777377519,0.021946878,184.5350417,0.490502002,2.070016573,13.127,0.5,-0.399384916,21.92307472,22.84678841,21.70592308,400.2014771,387.2297974,5.12502718,7.253713608,19.48846245,27.40098381,300.2844543,1199.345581,280.6611938,99.76447296,-6.96088028,0.02212704,1,111114,-9999,-9999
33,10:13:34,7831.500001,2.739257924,2.739257924,0.021765887,184.6768699,0.486395716,2.070701963,13.127,0.5,-0.399384916,21.92921066,22.85531425,21.70585442,399.1706238,386.3745117,5.150570869,7.261394501,19.61292839,27.41959572,300.288147,1199.044434,251.5596161,99.7633667,-7.018161774,0.019357093,1,111114,-9999,-9999
34,10:15:59,7976.500001,4.03748635,4.03748635,0.022143524,288.2492622,0.494836963,2.068584388,13.127,0.5,-0.399384916,21.93257523,22.8519001,21.70709229,599.8397217,580.9328003,5.129502296,7.276984692,19.53192329,27.47218513,300.2797852,1199.333984,258.4305725,99.76117706,-8.760837555,0.023415931,1,111114,-9999,-9999
35,10:18:29,8127.000001,4.91842155,4.91842155,0.022732745,426.2862833,0.508951628,2.069401995,13.127,0.5,-0.399384916,21.93932915,22.86119461,21.70566368,799.3016357,776.0739136,5.075111866,7.283804417,19.28676033,27.48952866,300.2837524,1199.180908,280.0852966,99.77165222,-10.62033463,0.02153004,1,111114,-9999,-9999
