Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,280,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,211.1199852,2.05,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.604372718,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,10:13:31,135,10,10,0.15,258,1.97,1.37,6,0.5,2.25,18.55,20.55,18.8,399.48,377.89,6.733,10.641,31.23,49.35,299.8,1201,219,99.41,20.4,-0.44,0.3,111114,1,-0.207
2,10:15:36,260,8.11,8.11,0.168,194,2.08,1.3,6,0.5,2.25,16.91,20.23,15.8,298.77,281.37,6.768,10.886,34.8,55.98,299.9,1201,214,99.41,19.3,-0.368,0.7,111114,1,-0.207
3,10:17:38,382,5.59,5.59,0.187,133,2.19,1.24,6,0.5,2.25,16.36,19.96,15.23,199.81,187.8,6.784,11.116,36.12,59.19,299.9,1201,214,99.41,17.7,-0.318,0.7,111114,1,-0.207
4,10:21:08,592,2.33,2.33,0.217,74.2,2.4,1.18,6,0.5,2.25,16.88,19.91,16.05,99.56,94.44,6.806,11.554,35.07,59.53,299.9,1200,217,99.41,15.7,-0.293,0.3,111114,1,-0.207
5,10:24:39,803,0.416,0.416,0.239,43.2,2.57,1.16,6,0.5,2.25,17.28,19.98,16.71,48.19,47.12,6.807,11.891,34.18,59.72,299.9,1200,224,99.42,14.6,-0.275,0.3,111114,1,-0.207
6,10:27:06,950,11,11,0.247,293,2.63,1.15,6,0.5,2.25,17.18,19.92,16.43,400.6,376.64,6.686,11.892,33.79,60.1,299.8,1200,215,99.43,20.9,-0.473,0.7,111114,1,-0.207
7,10:28:11,1015,11.5,11.5,0.249,288,2.64,1.15,6,0.5,2.25,17.18,19.9,16.45,399.44,374.55,6.686,11.906,33.8,60.18,299.9,1200,215,99.43,20.9,-0.483,0.7,111114,1,-0.207
8,10:30:10,1134,15.9,15.9,0.247,443,2.64,1.16,6,0.5,2.25,17.32,19.93,16.65,600.03,565.26,6.629,11.842,33.23,59.35,299.9,1200,215,99.44,23.7,-0.554,0.7,111114,1,-0.207
9,10:32:04,1248,17.9,17.9,0.239,617,2.6,1.17,6,0.5,2.25,17.45,19.96,16.83,800.2,760.49,6.587,11.728,32.73,58.27,299.9,1200,218,99.44,25.6,-0.627,0.7,111114,1,-0.207
10,10:33:53,1356,19,19,0.229,796,2.54,1.19,6,0.5,2.25,17.47,19.98,16.85,1000.14,957.22,6.544,11.568,32.48,57.42,299.8,1200,222,99.45,27.3,-0.68,0.7,111114,1,-0.207
11,10:35:47,1471,20.3,20.3,0.215,970,2.46,1.22,6,0.5,2.25,17.48,20.04,16.84,1200.56,1154.3,6.498,11.361,32.23,56.35,299.9,1200,213,99.45,28.4,-0.728,0.7,111114,1,-0.207
