Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,58.52941223,1.32,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.236861763,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:02:55,5162.500001,8.282352892,8.282352892,0.137577098,262.6558077,1.406880053,1.13037667,8.756,0.5,1.225486905,21.91775703,23.13056183,21.30522537,399.6265869,373.9458923,12.80520248,16.83784294,49.54959106,64.82950592,300.329834,1199.136353,278.8357239,101.6581955,-7.811790466,-0.123351082,1,111114,-9999,-9999
28,10:04:35,5262.000001,6.328914749,6.328914749,0.134780251,193.1887322,1.362294285,1.115287454,8.756,0.5,1.225486905,21.7563839,22.95633888,21.31554985,299.1406555,279.5784302,12.7867403,16.69218254,50.03534698,64.912323,300.3280945,1198.842773,243.352829,101.6638412,-7.068778992,-0.133122429,1,111114,-9999,-9999
29,10:06:23,5371.000001,4.164718231,4.164718231,0.138908735,131.2942227,1.386850279,1.105066272,8.756,0.5,1.225486905,21.69775581,22.8541069,21.31650543,199.6047211,186.7071838,12.64657307,16.62283897,49.53504181,64.87194824,300.3170776,1198.869019,242.4981079,101.6584702,-6.330970764,-0.131943688,1,111114,-9999,-9999
30,10:08:05,5472.000001,1.308447419,1.308447419,0.137475858,76.84037085,1.381753727,1.111324009,8.756,0.5,1.225486905,21.93896675,22.87695694,21.70943832,99.24394989,95.04620361,12.63737774,16.59908104,48.9128685,63.83414459,300.3205566,1199.08252,243.7559509,101.6602478,-5.833351135,-0.116396889,1,111114,-9999,-9999
31,10:11:56,5703.000001,-0.555703393,-0.555703393,0.144582944,42.57543243,1.486001738,1.142409409,8.756,0.5,1.225486905,21.98682785,22.97366524,21.70665169,35.05854416,36.5206604,12.19227409,16.45396996,46.75359344,63.09436798,300.2875366,1198.56958,255.9235535,101.6667099,-5.728012085,-0.101822838,1,111114,-9999,-9999
32,10:14:21,5848.500001,7.950813407,7.950813407,0.145435044,273.0583286,1.506313143,1.152007655,8.756,0.5,1.225486905,21.99562073,22.95593262,21.70780182,400.1678772,375.3358154,12.009902,16.3303833,46.02858734,62.58491898,300.2881165,1198.837402,260.6832886,101.6633835,-8.037216187,-0.097619042,1,111114,-9999,-9999
33,10:15:22,5909.000001,7.576549097,7.576549097,0.139981762,274.5247363,1.459581101,1.15517831,8.756,0.5,1.225486905,22.00122261,22.95205498,21.70517349,399.2377319,375.5481262,12.10610294,16.29254532,46.71063995,62.42039871,300.2996521,1200.150024,243.5906677,101.66436,-8.018295288,-0.095292076,1,111114,-9999,-9999
34,10:17:49,6056.500001,9.541169157,9.541169157,0.142385523,441.366196,1.502247413,1.170989671,8.756,0.5,1.225486905,22.01412964,22.98631477,21.7067585,598.9317017,568.6203613,11.88460064,16.19399071,45.76034927,61.99495316,300.2900085,1199.792236,275.0815735,101.6671753,-9.914596558,-0.089653954,1,111114,-9999,-9999
35,10:20:23,6210.000001,10.43029054,10.43029054,0.139415806,621.1334192,1.487533625,1.181665778,8.756,0.5,1.225486905,22.01950455,22.98529816,21.70729446,799.2200317,765.4853516,11.82011032,16.08791733,45.5692215,61.56574249,300.2783813,1200.036865,270.0358887,101.6631165,-11.95085144,-0.089276299,1,111114,-9999,-9999
