Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,352,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,58.11072953,1.63,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,4.278381247,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
54,16:14:34,11399.00001,-0.606470583,-0.606470583,0.038474767,393.4249892,1.91356308,4.994587466,10.181,0.5,0.695758618,40.41067123,41.09794617,39.7924614,400.6172791,400.0774536,22.19470215,28.50224113,29.44271851,37.80889893,300.0648193,1199.512207,313.7426147,100.523056,1.541748047,-0.651165485,1,111114,-9999,-9999
55,16:16:22,11507.00001,-1.212055944,-1.212055944,0.041405227,325.3100201,1.992166207,4.853292594,10.181,0.5,0.695758618,40.35384369,40.82106781,39.98810577,299.3649292,301.440155,22.20152664,28.76738358,29.54057312,38.27592087,300.0183716,1200.031372,363.1648865,100.5236435,2.282775879,-0.618626118,1,111114,-9999,-9999
56,16:18:45,11649.50001,-1.749449447,-1.749449447,0.043204421,254.2261464,2.057287149,4.813246196,10.181,0.5,0.695758618,41.10736465,40.83393478,41.18257141,199.8844757,204.3931274,22.44517899,29.22084618,28.86724091,37.3519783,300.0915222,1200.154419,280.3431396,100.5153351,2.55581665,-0.587126255,1,111114,-9999,-9999
57,16:20:38,11763.00001,-2.617750648,-2.617750648,0.045562256,192.9322956,2.164678152,4.815992905,10.181,0.5,0.695758618,41.45470047,40.91123199,41.56591034,99.83842468,107.9271011,22.3843441,29.51176453,28.23096275,37.03531265,300.0831909,1200.656372,328.1788025,100.5114059,2.981307983,-0.522959232,1,111114,-9999,-9999
58,16:24:03,11968.00001,-3.071320859,-3.071320859,0.04946809,155.3626461,2.334478084,4.806595806,10.181,0.5,0.695758618,41.53599167,40.98876572,41.56350708,48.58466339,58.54321671,22.24218941,29.92700958,27.78975296,37.39173126,300.0205078,1199.589844,305.6031189,100.502861,2.960445404,-0.490616322,1,111114,-9999,-9999
59,16:26:47,12132.00001,-0.297062744,-0.297062744,0.051684159,377.0103429,2.422827281,4.788136729,10.181,0.5,0.695758618,41.55503082,40.97074127,41.56196213,400.4129028,398.1482239,22.06761551,30.03982353,27.54087448,37.49075699,300.1153259,1200.153809,358.4792175,100.4912796,1.209682465,-0.763834476,1,111114,-9999,-9999
60,16:28:07,12211.50001,-0.213965007,-0.213965007,0.051647346,373.1563153,2.4297471,4.804170843,10.181,0.5,0.695758618,41.56681061,41.01259232,41.56101227,399.4791565,396.9317017,22.05528831,30.05503654,27.5053196,37.48370743,299.9316406,1199.588867,327.1322632,100.4842453,1.15908432,-0.784567356,1,111114,-9999,-9999
61,16:30:18,12343.00001,1.170973668,1.170973668,0.051690321,508.6402956,2.439320571,4.819382298,10.181,0.5,0.695758618,41.57735825,41.03059006,41.55926895,600.2302856,591.3618164,21.94866943,29.97796631,27.35721207,37.36748123,300.0291138,1199.646729,279.0694885,100.4844131,-0.665073395,-0.869129658,1,111114,-9999,-9999
62,16:32:41,12485.50001,2.356247882,2.356247882,0.050695098,648.2786344,2.404929722,4.838316295,10.181,0.5,0.695758618,41.5840416,41.03168488,41.56243134,799.4750366,785.0758057,21.88056183,29.79642868,27.29286003,37.12723923,300.0939331,1199.778687,339.7163391,100.4764404,-2.941684723,-0.950127125,1,111114,-9999,-9999
63,16:34:36,12601.00001,3.274326304,3.274326304,0.04919399,796.972252,2.354113062,4.87126598,10.181,0.5,0.695758618,41.5904274,41.05360794,41.56206131,1001.106445,982.1482544,21.80573463,29.55856705,27.15972137,36.81742477,300.0037537,1199.519409,287.0606079,100.4784851,-4.983310699,-1.030930042,1,111114,-9999,-9999
64,16:36:42,12726.50001,4.159397919,4.159397919,0.04585295,935.571505,2.222081645,4.911007719,10.181,0.5,0.695758618,41.59825897,41.09590149,41.56272888,1198.323364,1175.356689,22.02282333,29.33866501,27.60335732,36.52955246,300.1607361,1199.546143,280.4300537,100.4769745,-8.080600739,-1.093830585,1,111114,-9999,-9999
65,16:38:55,12860.00001,5.381829436,5.381829436,0.045956435,1163.914413,2.241320017,4.943171519,10.181,0.5,0.695758618,41.60187912,41.10521698,41.56321716,1499.921631,1470.481079,21.67697906,29.06010246,26.98256874,36.17120361,300.0865479,1199.416626,353.5495605,100.4668884,-12.435215,-1.183578968,1,111114,-9999,-9999
66,16:40:55,12979.50001,6.680960887,6.680960887,0.044590607,1562.865319,2.193960869,4.978077812,10.181,0.5,0.695758618,41.60637283,41.12720108,41.56306839,1999.381104,1962.110474,21.57558823,28.80449104,26.84653854,35.84402084,300.0914307,1199.231812,278.2628784,100.4648438,-21.98880386,-1.316830158,1,111114,-9999,-9999
