Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:06:55,15745.5,14.88179342,14.88179342,0.373554896,272.1729226,11.06404537,3.234384177,6,0.5,2.25,43.30054474,40.79004669,44.09486389,399.90271,362.1420288,23.96255875,45.08384705,27.0914402,50.96667862,300.1304321,1199.147339,308.3812866,99.76874542,6.154953003,-0.900330424,1,111114,-9999,-9999
54,17:08:42,15852.5,10.46021093,10.46021093,0.384029312,208.7683639,11.38037366,3.246613644,6,0.5,2.25,43.55598831,40.97806549,44.2848587,298.8775024,271.7756958,24.0218544,45.73801804,26.79917336,51.02283478,300.0490723,1199.781738,375.4371338,99.77033997,6.528427124,-0.863224864,1,111114,-9999,-9999
55,17:11:34,16025,5.754321675,5.754321675,0.385598197,147.5125773,11.58770161,3.291900059,6,0.5,2.25,43.58816147,41.20293045,44.07211304,199.8027191,184.0336151,24.12334061,46.22111511,26.86236,51.47245789,300.0873718,1199.261841,346.4468384,99.77398682,6.840591431,-0.784939647,0.666666687,111114,-9999,-9999
56,17:13:13,16123.5,-0.02104171,-0.02104171,0.374540571,92.04134572,11.34461003,3.305419542,6,0.5,2.25,43.00607681,41.14855957,43.30125809,99.33939362,97.17722321,24.21113968,45.85375214,27.79801559,52.6498642,300.0862427,1198.713379,375.5891113,99.78271484,6.553359985,-0.65403831,1,111114,-9999,-9999
57,17:17:04,16354.5,-1.029279582,-1.029279582,0.384654124,76.30815282,11.25996201,3.209160013,6,0.5,2.25,42.75050354,40.90139008,43.11565781,75.11612701,75.47489166,24.30081367,45.78337097,28.28118324,53.28263855,300.0883789,1200.22998,257.4700317,99.796875,6.378166199,-0.633034587,1,111114,-9999,-9999
58,17:19:27,16497.5,13.98507088,13.98507088,0.388676282,281.4117161,11.21822078,3.168490264,6,0.5,2.25,42.9891777,40.86906815,43.50807953,400.7478027,364.6204834,24.67207909,46.06109619,28.72518158,52.93563843,300.1960449,1199.858276,281.0519714,99.78858948,6.35900116,-0.921849132,1,111114,-9999,-9999
59,17:21:06,16597,14.08995163,14.08995163,0.411354969,281.3279042,11.66616111,3.138829528,6,0.5,2.25,43.02800751,40.895401,43.50738907,398.1824951,361.5810852,24.23407555,46.47294998,27.79251862,53.29362106,300.1231079,1199.956055,254.6430359,99.77622223,6.394828796,-0.922863841,0.666666687,111114,-9999,-9999
60,17:23:02,16712.5,22.10290891,22.10290891,0.424520222,422.1340208,11.86239999,3.106828018,6,0.5,2.25,43.1595726,40.89749146,43.69445038,601.0795898,543.9833374,24.20212746,46.8102417,27.5699749,53.30357361,300.0812378,1200.571899,255.3801422,99.75936127,5.33971405,-1.101452708,1,111114,-9999,-9999
61,17:25:17,16848,26.66896962,26.66896962,0.424502252,577.6550414,11.83237706,3.098730919,6,0.5,2.25,43.18613052,40.90376282,43.69468307,798.7747803,728.236084,24.37517738,46.91912842,27.99311638,53.35338974,300.1393738,1200.537231,354.058197,99.7556076,3.919670105,-1.232132792,1,111114,-9999,-9999
