Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,349,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,266.7755111,2.29,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.376784408,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,10:12:52,8001.000007,18.12690853,18.12690853,0.113647301,88.88115945,2.006000749,1.769891174,6,0.5,2.25,30.8393383,32.10898972,30.46327019,399.4511108,361.7593994,26.65179825,30.53988266,59.38232422,67.88465881,300.1073303,1199.006104,210.5272827,99.36934662,3.501534462,0.069434851,1,111114,-9999,-9999
32,10:16:06,8195.000007,17.17823698,17.17823698,0.14841958,63.2808976,2.440827339,1.673477508,6,0.5,2.25,30.7473774,31.90106201,30.47149277,299.096405,263.4678345,26.21431923,30.9430542,58.75237274,69.14585876,300.1184082,1199.181152,210.8175812,99.37385559,3.308876991,0.070094794,1,111114,-9999,-9999
33,10:18:52,8360.500007,14.62364009,14.62364009,0.203052684,41.97871691,3.093628161,1.585048198,6,0.5,2.25,31.01935387,31.87036324,30.86606598,199.161972,168.8818665,25.76210976,31.75052643,56.68722534,69.8571167,300.1197815,1198.849365,209.6031494,99.37187958,2.822701454,0.062772483,0.666666687,111114,-9999,-9999
34,10:20:50,8479.000007,8.143381678,8.143381678,0.237117395,20.96318063,3.443519699,1.531198344,6,0.5,2.25,31.08161354,31.89414978,30.86590004,99.0222702,82.17720032,25.69763374,32.35879135,56.57082748,70.93521881,300.136261,1198.7771,215.711319,99.36560822,2.461274147,0.042211264,1,111114,-9999,-9999
35,10:24:41,8709.500007,4.042424795,4.042424795,0.30110964,10.57578879,4.096376207,1.470873648,6,0.5,2.25,31.1291275,31.91725731,30.86422729,43.43914032,35.07104492,25.10715866,33.02547836,54.90156555,72.21238708,300.1463623,1199.531616,209.4242249,99.37454987,2.088864326,0.035737723,1,111114,-9999,-9999
36,10:26:15,8804.000007,0.005954007,0.005954007,0.311067124,2.655753497,4.181922598,1.45913411,6,0.5,2.25,31.14130974,31.92045021,30.86475754,2.790020704,2.755086422,25.06871223,33.15138626,54.98298264,72.43789673,300.1446838,1199.308594,209.3688354,99.37717438,1.84678793,0.036378592,1,111114,-9999,-9999
37,10:30:27,9055.500007,18.44543928,18.44543928,0.260826535,227.1087069,3.812504785,1.555934237,6,0.5,2.25,31.16486359,31.99334908,30.86597633,398.6306152,359.0249634,24.99889946,32.37282181,54.81405258,70.65354919,300.1726685,1199.500122,257.0379028,99.38434601,3.519425869,0.039396018,1,111114,-9999,-9999
38,10:31:28,9117.000007,18.99573418,18.99573418,0.250300729,217.9937543,3.751743835,1.588905138,6,0.5,2.25,31.1731205,32.03435898,30.86418152,399.2201233,358.5587463,24.89452171,32.1530838,54.48742676,70.14057159,300.1514893,1199.459106,232.7896271,99.3830719,3.494370937,0.044667929,1,111114,-9999,-9999
39,10:33:44,9252.500007,19.88172229,19.88172229,0.205038172,376.1908072,3.364787481,1.708573142,6,0.5,2.25,31.18792915,32.17035675,30.86677551,600.1293945,556.6443481,24.80459976,31.31975365,54.22956848,68.27151489,300.1681824,1199.053467,210.8481445,99.38604736,3.332993984,0.058284491,1,111114,-9999,-9999
40,10:36:09,9397.500007,20.3831639,20.3831639,0.146842547,500.355218,2.646761283,1.833799039,6,0.5,2.25,30.53796959,32.09109116,29.88521004,798.6878662,753.9591675,24.70962715,29.84188461,56.02853394,67.51069641,300.192688,1199.275146,257.0848389,99.38912964,2.896653652,0.087278098,1,111114,-9999,-9999
