Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,353,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,200.5949647,2.63,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.077587316,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,12:59:45,6915.500003,7.8968469,7.8968469,0.100022179,245.5762099,1.191393947,1.220204762,6,0.5,2.25,22.65047073,22.90177345,22.34654617,399.6507568,382.9230042,13.43654251,15.78475571,48.79958344,57.33913422,299.6119995,1200.066772,38.25085449,100.2737427,2.633476257,0.216840357,1,111114,-9999,-9999
28,13:01:25,7015.500003,5.616851713,5.616851713,0.109574793,197.7244008,1.264447496,1.187013423,6,0.5,2.25,22.87898636,22.78718948,22.97711372,299.8070374,287.8305359,13.42997551,15.92170715,48.11568832,57.04049301,299.6266479,1199.557739,38.30053329,100.2777328,3.246635437,0.276434511,1,111114,-9999,-9999
29,13:03:09,7119.500003,3.778131314,3.778131314,0.112724401,132.4416177,1.333734151,1.218419218,6,0.5,2.25,23.46235847,23.04432297,23.72782516,199.6447754,191.5669861,13.41521358,16.04331207,46.39856339,55.48768997,299.6090088,1199.281616,38.16141891,100.2832718,3.222999573,0.245728105,1,111114,-9999,-9999
30,13:04:53,7223.500003,1.216665915,1.216665915,0.115241962,78.20531404,1.370292957,1.225581944,6,0.5,2.25,23.42948532,23.16005516,23.52550507,100.2876358,97.58363342,13.47027683,16.16977692,46.82753754,56.02531433,299.6411743,1198.972534,38.56666183,100.2841187,3.10092926,0.228764147,1,111114,-9999,-9999
31,13:07:20,7370.500003,-0.31423071,-0.31423071,0.123907466,52.64585099,1.435573118,1.198623551,6,0.5,2.25,23.17142868,23.0794735,23.13744926,48.89989853,49.38720703,13.47155952,16.29965019,47.57896423,57.37418365,299.6029358,1199.102417,37.967453,100.2898941,4.705352783,0.2648817,1,111114,-9999,-9999
32,13:09:36,7506.500003,9.095379909,9.095379909,0.137646976,263.8841297,1.522666403,1.151259549,6,0.5,2.25,23.44284058,22.89746094,23.53682709,400.5307617,381.1537476,13.4616909,16.46084404,46.7851181,57.0018692,299.6049805,1199.993164,40.25308609,100.2992096,3.169372559,0.297300905,1,111114,-9999,-9999
33,13:10:58,7588.500003,9.035469952,9.035469952,0.138908737,265.305716,1.555787812,1.166139979,6,0.5,2.25,23.48497772,22.97867012,23.52549362,400.2607422,380.9779053,13.3858614,16.45045471,46.23959351,56.83147812,299.5884094,1199.800171,38.98069382,100.2977448,4.151367188,0.258070558,1,111114,-9999,-9999
34,13:13:15,7725.500003,12.09020276,12.09020276,0.113246909,387.7732905,1.308400696,1.190375419,6,0.5,2.25,22.43406296,22.83629417,21.94773102,600.9534302,575.2348633,13.39052677,15.96883774,49.28750229,58.78801727,299.616394,1199.517456,37.84104538,100.2908325,2.035827637,0.316786379,1,111114,-9999,-9999
35,13:15:38,7868.500003,11.1165769,11.1165769,0.061714582,468.7118684,0.797402461,1.302835472,6,0.5,2.25,22.86291504,22.89952087,22.74563217,800.3682251,776.8642578,13.38112926,14.95421791,47.99132156,53.64650345,299.5932617,1199.413818,39.91901779,100.2916641,-0.636169434,0.270942301,1,111114,-9999,-9999
