Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,76,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,176.0348295,1.31,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.919146443,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:34:26,11813,0.200126736,0.200126736,0.013346534,339.7903167,0.785914624,5.639957465,6,0.5,2.25,41.08395767,40.96810913,41.12726593,399.9061279,398.8777161,20.07548714,21.61512375,25.65271759,27.57699585,299.6526489,1198.682251,37.59607697,100.1997223,14.0964756,1.049581528,1,111114,-9999,-9999
54,15:36:08,11915,-0.255139004,-0.255139004,0.013063261,302.5213726,0.774123664,5.674609939,6,0.5,2.25,41.11814117,41.0415535,41.13172531,299.7674866,299.8136292,20.05580139,21.57229996,25.58248329,27.47412109,299.6734924,1199.838745,39.69945908,100.2046814,13.59186745,1.057718277,1,111114,-9999,-9999
55,15:37:50,12017,-0.596589018,-0.596589018,0.012863064,253.3265016,0.766618903,5.706052838,6,0.5,2.25,41.16235352,41.10626984,41.13160706,199.6122284,200.4989929,20.02475739,21.5266819,25.48307037,27.35245132,299.6619873,1199.364868,40.89749527,100.2075272,12.74695778,1.070688248,1,111114,-9999,-9999
56,15:39:35,12122,-0.932668055,-0.932668055,0.012907879,203.2248852,0.770989801,5.718174171,6,0.5,2.25,41.07225037,41.13397217,40.93576431,99.97899628,101.6894836,20.01146507,21.5219841,25.58672714,27.47534943,299.6572266,1199.060669,36.4352951,100.2030106,11.59134102,1.077014923,1,111114,-9999,-9999
57,15:42:11,12278.5,-1.058439282,-1.058439282,0.014744464,156.6831325,0.875204223,5.687550656,6,0.5,2.25,40.95380783,41.09547043,40.73708344,49.07466507,51.10426331,19.95186234,21.66618156,25.66799164,27.83421516,299.6788025,1200.111572,40.36552429,100.2086029,10.77366066,1.082489014,1,111114,-9999,-9999
58,15:44:24,12411.5,-0.027865809,-0.027865809,0.018155295,366.7693598,1.065842019,5.632933294,6,0.5,2.25,40.94452667,41.04667282,40.73774719,401.3839111,400.5848389,19.92254257,22.00961685,25.64935303,28.28811836,299.6682739,1200.108032,36.70338058,100.2039108,14.28205299,1.104703903,1,111114,-9999,-9999
59,15:45:30,12477.5,-0.169289369,-0.169289369,0.018962267,376.9997583,1.110685514,5.622283007,6,0.5,2.25,40.94517517,41.03966141,40.73606873,399.797821,399.2489014,19.91093826,22.08569908,25.63661575,28.38729477,299.6619873,1200.310547,37.68902588,100.2090149,14.33030128,1.110860825,1,111114,-9999,-9999
60,15:47:48,12615.5,0.276056791,0.276056791,0.019488257,523.054845,1.140804988,5.620012872,6,0.5,2.25,40.95301056,41.04025269,40.73774338,600.7351685,598.8146973,19.87755966,22.11115837,25.5841198,28.40857697,299.6725769,1200.327881,36.90110779,100.2074127,15.12662697,1.119918823,1,111114,-9999,-9999
61,15:50:11,12758.5,0.564945097,0.564945097,0.019545689,680.6411231,1.145940783,5.628747925,6,0.5,2.25,40.96652603,41.05634689,40.73692703,800.0151978,797.0552368,19.84692192,22.0906868,25.52658653,28.36193085,299.6640625,1199.775024,36.12989044,100.2077026,15.61490822,1.12141037,1,111114,-9999,-9999
62,15:52:35,12902.5,0.701827977,0.701827977,0.01952981,851.4226454,1.146425905,5.635424969,6,0.5,2.25,40.97394562,41.06637192,40.73661423,1000.479919,996.7869263,19.82179451,22.0663929,25.48368835,28.31853485,299.6870422,1199.731079,38.93001556,100.2043991,15.76597023,1.128536224,1,111114,-9999,-9999
63,15:54:58,13045.5,1.065665483,1.065665483,0.019552566,1003.558983,1.150286394,5.64737632,6,0.5,2.25,40.98599243,41.09008789,40.73601151,1200.575806,1195.688354,19.79432297,22.0466423,25.43089104,28.27376747,299.6714783,1199.55957,36.34762955,100.1998444,15.2023716,1.133047104,1,111114,-9999,-9999
64,15:57:35,13202.5,1.459602715,1.459602715,0.01957998,1243.478252,1.153403279,5.654859089,6,0.5,2.25,40.98933029,41.10102463,40.73726654,1499.958862,1493.587646,19.75875092,22.0171051,25.38133812,28.23108292,299.6895752,1199.463501,36.16098404,100.2013397,14.36094093,1.139759064,1,111114,-9999,-9999
65,16:00:03,13350.5,2.025199647,2.025199647,0.019364651,1649.382897,1.141349284,5.657633152,6,0.5,2.25,40.99119568,41.09664917,40.73810959,1999.460327,1990.856689,19.73643875,21.97124672,25.34988213,28.16965294,299.6961975,1199.327393,38.51294327,100.2012482,11.15305519,1.13552475,1,111114,-9999,-9999
