Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,112.6624353,2.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.020380378,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
72,9:12:33,17022,6.06,6.06,0.143,273,9.35,6.49,6,0.5,2.25,48.54,44.92,49.72,398.88,379.67,12.966,31.074,11.23,26.91,300.1,1199,81,99.98,26.6,-0.529,1,111114,-9999,-9999
73,9:16:24,17252.5,4.16,4.16,0.173,219,10.5,6.13,6,0.5,2.25,48.57,44.62,49.72,300.47,286.11,12.788,33.178,11.06,28.69,300.1,1200,81,99.98,25.1,-0.446,1,111114,-9999,-9999
74,9:20:15,17483.5,1.86,1.86,0.209,159,11.7,5.74,6,0.5,2.25,48.58,44.24,49.72,199.74,191.52,12.603,35.255,10.89,30.47,300.1,1200,80,99.97,23.1,-0.464,1,111114,-9999,-9999
75,9:24:06,17714.5,-0.689,-0.689,0.254,94.3,13,5.32,6,0.5,2.25,48.59,43.81,49.72,99.33,98.16,12.421,37.429,10.73,32.34,300.1,1200,80,99.97,20.6,-0.436,1,111114,-9999,-9999
76,9:28:09,17957.5,-1.79,-1.79,0.284,57.5,13.7,5.08,6,0.5,2.25,48.57,43.54,49.72,48.81,50.99,12.208,38.554,10.56,33.34,300.1,1200,80,99.98,19.2,-0.434,1,111114,-9999,-9999
77,9:32:00,18188.5,6.11,6.11,0.242,303,12.7,5.46,6,0.5,2.25,48.58,43.87,49.72,400.83,378.99,11.86,36.35,10.25,31.42,300.1,1200,80,99.98,27.2,-0.726,0.7,111114,-9999,-9999
78,9:35:51,18419.5,6.31,6.31,0.192,289,11.4,6.02,6,0.5,2.25,48.6,44.48,49.72,400.04,378.79,11.634,33.647,10.05,29.07,300,1200,80,99.99,27.1,-0.613,1,111114,-9999,-9999
79,9:39:42,18651,8.87,8.87,0.138,406,9.48,6.83,6,0.5,2.25,48.61,45.32,49.72,599.42,570.87,11.347,29.737,9.8,25.68,300.1,1200,80,100,30.4,-0.591,0.7,111114,-9999,-9999
80,9:43:33,18882,10.6,10.6,0.0984,506,7.57,7.52,6,0.5,2.25,48.62,45.92,49.72,799.11,766.24,11.071,25.819,9.55,22.28,300.1,1200,80,100,33.6,-0.543,1,111114,-9999,-9999
81,9:47:24,19112.5,11.8,11.8,0.0755,601,6.18,7.93,6,0.5,2.25,48.64,46.14,49.72,1000.61,965,10.793,22.873,9.3,19.72,300.1,1200,80,100,35.9,-0.506,0.7,111114,-9999,-9999
82,9:51:15,19344,12.7,12.7,0.0674,724,5.61,8.05,6,0.5,2.25,48.65,46.11,49.72,1199.35,1161.03,10.534,21.516,9.08,18.54,300.1,1200,80,100,38.4,-0.502,1,111114,-9999,-9999
83,9:55:06,19575,14.5,14.5,0.0668,934,5.56,8.05,6,0.5,2.25,48.65,46.04,49.72,1499.46,1454.26,10.272,21.16,8.85,18.23,300.2,1199,80,100,41.3,-0.556,0.7,111114,-9999,-9999
84,9:58:57,19806,16.7,16.7,0.0687,1.32E+03,5.7,8.02,6,0.5,2.25,48.65,45.97,49.68,1999.86,1944.41,10.004,21.153,8.62,18.23,300.1,1200,80,100,45.2,-0.703,1,111114,-9999,-9999
