Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,22,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,259.5717741,3.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.148587991,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,15:20:42,15702.5,0.17,0.17,0.0334,340,2.71,7.65,6,0.5,2.25,48.86,45.68,49.78,399.58,397.09,18.206,23.487,15.42,19.89,300.4,1200,0,99.3,2.37,0.866,1,111114,-9999,-9999
67,15:24:32,15932,-0.102,-0.102,0.0375,267,2.97,7.52,6,0.5,2.25,48.87,45.51,49.78,300.4,298.83,18.094,23.894,15.31,20.21,300.4,1200,0,99.3,2.61,0.846,1,111114,-9999,-9999
68,15:28:23,16163,-0.477,-0.477,0.0397,193,3.1,7.41,6,0.5,2.25,48.85,45.31,49.78,199.08,198.8,17.953,23.995,15.2,20.32,300.4,1200,0,99.29,3.5,0.833,1,111114,-9999,-9999
69,15:32:14,16394.5,-0.534,-0.534,0.0419,108,3.23,7.32,6,0.5,2.25,48.84,45.14,49.78,100.41,100.82,17.786,24.087,15.07,20.41,300.3,1200,0,99.28,3.54,0.812,1,111114,-9999,-9999
70,15:36:04,16624,-0.724,-0.724,0.0411,77.7,3.19,7.37,6,0.5,2.25,48.83,45.19,49.78,56.53,57.61,17.61,23.836,14.92,20.2,300.3,1200,0,99.28,3.6,0.813,1,111114,-9999,-9999
71,15:39:54,16854,-0.253,-0.253,0.0379,360,2.99,7.48,6,0.5,2.25,48.83,45.29,49.78,400.03,398.16,17.426,23.251,14.77,19.71,300.3,1201,0,99.27,2.54,0.854,1,111114,-9999,-9999
72,15:43:44,17084,-0.0639,-0.0639,0.0335,352,2.71,7.65,6,0.5,2.25,48.83,45.5,49.78,400.06,398.04,17.264,22.551,14.63,19.11,300.3,1200,0,99.26,1.92,0.878,1,111114,-9999,-9999
73,15:47:34,17314,-0.0129,-0.0129,0.0301,524,2.49,7.81,6,0.5,2.25,48.84,45.7,49.78,600.91,597.96,17.11,21.975,14.49,18.62,300.4,1200,0,99.25,0.48,0.897,1,111114,-9999,-9999
74,15:51:24,17544,0.149,0.149,0.0275,686,2.32,7.96,6,0.5,2.25,48.84,45.89,49.78,799.71,795.72,16.956,21.499,14.36,18.21,300.4,1200,0,99.25,-1.85,0.921,0.7,111114,-9999,-9999
75,15:55:14,17774.5,-0.141,-0.141,0.0255,876,2.18,8.06,6,0.5,2.25,48.84,46.02,49.78,1000.72,996.66,16.818,21.088,14.24,17.86,300.4,1200,0,99.23,-3.67,0.934,0.7,111114,-9999,-9999
76,15:59:04,18004.5,0.197,0.197,0.0239,1.03E+03,2.07,8.16,6,0.5,2.25,48.85,46.13,49.78,1200.69,1195.35,16.678,20.727,14.12,17.54,300.3,1200,0,99.22,-7,0.95,1,111114,-9999,-9999
77,16:02:54,18234.5,-0.109,-0.109,0.0226,1.30E+03,1.98,8.24,6,0.5,2.25,48.84,46.23,49.78,1501.01,1495.31,16.543,20.417,14,17.28,300.4,1200,0,99.21,-11,0.964,1,111114,-9999,-9999
78,16:06:44,18464.5,-0.142,-0.142,0.021,1.75E+03,1.79,8.01,6,0.5,2.25,48.68,45.68,49.78,1999.09,1992.25,16.393,19.899,13.99,16.98,300.4,1201,0,99.21,-20.5,0.981,0.7,111114,-9999,-9999
