Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,102.4591634,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.272357731,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:25:59,12416,2.585840576,2.585840576,0.052251532,267.57032,2.398252944,5.142643003,11.291,0.5,0.283128162,41.21531296,40.73048782,41.35222626,400.3437195,387.1012268,16.91868782,25.72348976,21.33690453,32.44036865,299.6332703,1199.570801,43.47186661,99.72473907,13.51163197,1.006872177,1,111114,-9999,-9999
54,15:27:51,12528,1.459558868,1.459558868,0.054760628,219.8780203,2.508490992,5.168247936,11.291,0.5,0.283128162,41.81147766,40.89289093,42.1091156,299.6820374,291.4267578,16.92904282,26.13523102,20.71987724,31.93408585,299.6151428,1199.460205,38.75984955,99.72901917,12.95651722,1.002695084,1,111114,-9999,-9999
55,15:29:36,12633,0.296298012,0.296298012,0.054873405,170.8162556,2.531636227,5.203863668,11.291,0.5,0.283128162,41.92988205,41.08401108,42.11076355,199.6982574,196.7052917,17.28504562,26.57110214,21.21331596,32.26682281,299.6447144,1198.791504,36.742939,99.734375,12.17441273,1.014715195,1,111114,-9999,-9999
56,15:31:21,12738,-0.897866423,-0.897866423,0.057246836,122.6440966,2.622445663,5.201057804,11.291,0.5,0.283128162,41.86536789,41.16275787,41.91060257,100.5354233,102.9016342,17.3157196,26.93041611,21.32853317,32.81137848,299.6727295,1200.27771,37.19500732,99.72756195,11.22639942,1.047769547,1,111114,-9999,-9999
57,15:33:52,12890,-1.470997432,-1.470997432,0.063299712,92.38187593,2.798218381,5.108401906,11.291,0.5,0.283128162,41.60276413,41.04143524,41.52159882,49.29058838,54.26099014,17.09806442,27.35292625,21.26076889,33.79065323,299.6673889,1199.813965,38.11330414,99.72623444,10.38005924,1.065000534,1,111114,-9999,-9999
58,15:36:27,13044,2.414327851,2.414327851,0.065883183,288.334531,2.856838927,5.047002701,11.291,0.5,0.283128162,41.6061554,41.01152802,41.5214653,399.9934387,386.7338257,17.38126373,27.84561539,21.72200394,34.39235306,299.6684875,1199.801636,43.6281662,99.7206955,13.65154362,1.08719635,1,111114,-9999,-9999
59,15:37:27,13104,2.461380403,2.461380403,0.066939477,287.0697596,2.888229097,5.036793839,11.291,0.5,0.283128162,41.61547852,41.01639557,41.51993561,399.2085876,385.7373047,17.39047813,27.9680748,21.72527504,34.52719879,299.6798706,1199.70752,37.36520386,99.72131348,13.62780094,1.096309662,1,111114,-9999,-9999
60,15:39:58,13255,4.414156527,4.414156527,0.067792668,410.8090917,2.914147771,5.029712518,11.291,0.5,0.283128162,41.62800217,41.02704239,41.52283478,600.2628784,577.2949219,17.4136219,28.08409119,21.7416687,34.64720917,299.7016602,1199.790283,36.75815201,99.71890259,14.42498112,1.108451843,1,111114,-9999,-9999
61,15:42:16,13393,6.14186805,6.14186805,0.067904841,538.7597547,2.917837652,5.02931123,11.291,0.5,0.283128162,41.63360596,41.03310394,41.52183914,798.8853149,767.3132324,17.42981911,28.11290169,21.75585556,34.67332077,299.7179565,1199.871826,38.92068863,99.72053528,14.84429264,1.113750458,1,111114,-9999,-9999
