Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,31,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,225.91998,2.96,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.564940206,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:35:48,6441.5,3.17,3.17,0.0226,157,0.488,2.14,6,0.5,2.25,21.81,23.37,21.54,400.21,393.48,6.528,7.497,24.81,28.49,299.6,1200,52,99.68,23.6,0.0894,1,111114,-9999,-9999
28,13:37:45,6559,2.14,2.14,0.0214,127,0.445,2.06,6,0.5,2.25,20.29,22.83,19.4,300.04,295.49,6.448,7.333,26.91,30.6,299.6,1200,41,99.68,22.4,0.098,1,111114,-9999,-9999
29,13:39:30,6664,1.2,1.2,0.0224,105,0.468,2.06,6,0.5,2.25,20.85,22.83,20.39,199.51,196.92,6.371,7.301,25.68,29.43,299.6,1201,42,99.68,20.6,0.0953,1,111114,-9999,-9999
30,13:41:19,6772.5,0.299,0.299,0.025,77.8,0.523,2.07,6,0.5,2.25,21.04,22.88,20.59,100.74,100.03,6.293,7.333,25.07,29.21,299.6,1201,43,99.69,18.7,0.0915,1,111114,-9999,-9999
31,13:43:04,6877.5,-0.284,-0.284,0.029,64.2,0.602,2.06,6,0.5,2.25,21.06,22.88,20.59,49.73,50.23,6.22,7.416,24.76,29.52,299.6,1200,45,99.7,17.5,0.0904,1,111114,-9999,-9999
32,13:45:15,7008.5,4.95,4.95,0.0357,157,0.727,2.03,6,0.5,2.25,20.89,22.78,20.4,401.61,391.12,6.136,7.581,24.67,30.48,299.6,1200,41,99.7,23.6,0.09,1,111124,-9999,-9999
33,13:46:23,7077,4.97,4.97,0.0375,165,0.786,2.09,6,0.5,2.25,21.18,23.17,20.79,399.9,389.34,6.091,7.654,24.07,30.24,299.6,1201,52,99.71,23.7,0.0855,1,111124,-9999,-9999
34,13:49:52,7286,4.68,4.68,0.0215,224,0.466,2.15,6,0.5,2.25,21.39,23.1,20.98,599.74,589.82,5.958,6.886,23.24,26.86,299.6,1200,41,99.72,25.3,0.0961,0.7,111124,-9999,-9999
35,13:52:21,7435,4.27,4.27,0.0139,279,0.311,2.2,6,0.5,2.25,21.41,23.18,20.99,799.86,790.82,5.871,6.49,22.88,25.29,299.6,1200,46,99.73,26.6,0.104,1,111124,-9999,-9999
36,13:54:08,7541.5,5.09,5.09,0.013,335,0.29,2.2,6,0.5,2.25,21.27,23.11,20.79,1001.01,990.24,5.81,6.386,22.84,25.11,299.6,1200,53,99.74,27.4,0.108,0.7,111124,-9999,-9999
37,13:56:17,7670.5,5.62,5.62,0.0111,346,0.251,2.23,6,0.5,2.25,20.34,23.16,19.42,1199.42,1187.56,5.744,6.243,23.9,25.97,299.6,1200,41,99.74,27.8,0.111,0.7,111114,-9999,-9999
38,13:58:32,7806,5.92,5.92,0.00957,459,0.215,2.21,6,0.5,2.25,20.2,22.99,19.4,1500.28,1487.78,5.682,6.109,23.85,25.64,299.6,1200,45,99.73,27.5,0.112,0.7,111114,-9999,-9999
39,14:00:37,7930.5,6.82,6.82,0.00892,711,0.198,2.18,6,0.5,2.25,20.83,22.79,20.4,2000.48,1986.04,5.623,6.017,22.7,24.29,299.6,1200,41,99.72,24.5,0.114,0.7,111114,-9999,-9999
