Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,73.5587866,1.56,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.55247282,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:25:33,3748.000009,6.770299724,6.770299724,0.07855196,241.5365838,0.346883841,0.455023076,6,0.5,2.25,13.28992081,11.57005787,11.9053669,399.6506653,385.843689,8.380755424,9.068166733,55.06651306,59.56109619,300.0284424,1200.544067,166.7600403,100.7048645,-1.929103851,-0.141899884,0.666666687,111114,-9999,-9999
15,13:29:07,3962.000009,5.398046642,5.398046642,0.10819803,202.2562406,0.675565939,0.650464224,6,0.5,2.25,14.13578033,14.231143,14.49719048,299.1044312,287.9169922,8.373951912,9.712240219,52.15068817,60.47690964,299.9374695,1200.488037,110.4615555,100.7011795,0.200626373,-0.103922665,1,111114,-9999,-9999
16,13:32:31,4166.500009,4.00480452,4.00480452,0.213814944,157.6626153,0.723827251,0.369009085,6,0.5,2.25,13.01326942,11.38409328,11.82859325,199.3786926,191.0908356,8.32171154,9.755522728,55.70028687,65.25415039,299.9415588,1200.685547,117.0460358,100.7108841,0.909351349,-0.06129247,0.666666687,111114,-9999,-9999
17,13:36:21,4396.500009,1.678843182,1.678843182,0.234975935,81.85363733,0.919062526,0.42976107,6,0.5,2.25,13.1520853,12.37317467,12.77331924,98.44271088,94.91001892,8.236785889,10.05670834,54.6700325,66.71365356,299.9533691,1200.452026,110.1328659,100.7145996,1.694965363,-0.035435498,0.666666687,111114,-9999,-9999
18,13:40:11,4626.000009,0.538708559,0.538708559,0.208845888,50.34482055,1.158677623,0.602480299,6,0.5,2.25,14.34984398,14.47196674,14.7575531,56.51179123,55.30615234,8.147104263,10.44037533,50.03435135,64.10736084,299.9856262,1200.595947,133.5973206,100.7233047,1.858917236,-0.023217022,1,111134,-9999,-9999
19,13:44:01,4856.500009,7.540691617,7.540691617,0.310289024,338.2365298,1.172420373,0.427685403,6,0.5,2.25,13.35807705,12.588027,12.96161938,400.1365967,384.1528931,7.959157467,10.28011703,52.12424469,67.28889465,299.9710388,1200.190552,109.7125168,100.7213058,-1.32510376,-0.20350343,0.666666687,111134,-9999,-9999
20,13:47:31,5066.000009,7.243905517,7.243905517,0.237908478,327.8672878,1.224517468,0.565532052,6,0.5,2.25,14.17988586,14.10844421,14.35717392,399.6178894,384.1927185,8.004609108,10.42755032,50.00283813,64.71325684,300.0688782,1200.325073,130.1391449,100.7016907,-1.338043213,-0.189217389,1,111134,-9999,-9999
21,13:51:21,5296.000009,9.066238379,9.066238379,0.383023985,535.7328764,0.960308493,0.29217768,6,0.5,2.25,12.41152573,10.45586205,10.83617115,600.9442139,581.6934204,7.813601494,9.715667725,54.38163757,67.62481689,299.9827576,1200.450684,110.1489029,100.7086258,-4.870452881,-0.26380235,0.666666687,111134,-9999,-9999
22,13:55:11,5526.000009,9.452454415,9.452454415,0.168287651,678.4695406,0.742042387,0.471757472,6,0.5,2.25,12.90760517,11.9094677,12.17651367,799.6304321,779.5671387,7.739181042,9.209703445,52.16478729,62.08641815,299.9784546,1200.880737,161.2659912,100.7077789,-8.558746338,-0.284975827,1,111134,-9999,-9999
23,13:59:00,5755.000009,9.065854176,9.065854176,0.065644195,746.604863,0.367140935,0.573107444,6,0.5,2.25,12.91320992,12.13343143,12.51671791,999.8707886,981.0175171,7.682445526,8.410598755,51.78356934,56.67872238,299.9805908,1201.089355,109.477417,100.6993103,-13.2906189,-0.305771649,0.666666687,111114,-9999,-9999
