Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,70,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,251.6484863,2.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.482691334,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,16:40:51,10371.50001,7.997892665,7.997892665,0.110873947,250.3329934,2.315277542,2.113094963,6,0.5,2.25,29.70373154,32.16080475,28.89195061,399.3866577,381.6214905,22.49565506,27.00175095,54.04046631,64.58947754,299.961792,1199.964355,282.0662537,100.2017212,2.265727997,-0.43490088,1,111114,-9999,-9999
41,16:42:43,10484.00001,5.950263928,5.950263928,0.11471776,191.8431821,2.368800379,2.093323396,6,0.5,2.25,29.55966377,32.04771423,28.87171555,299.9674683,286.706543,22.28197289,26.89289474,53.75606537,64.86391449,299.9525757,1199.509766,325.1389771,100.2001038,3.21894455,-0.482670426,1,111114,-9999,-9999
42,16:44:49,10610.00001,3.231144664,3.231144664,0.126407423,143.9313324,2.53158136,2.040100773,6,0.5,2.25,29.55364609,31.96176147,28.99829865,199.8861847,192.4454956,22.26599121,27.19412613,53.87581635,65.61912537,299.8380432,1199.286743,276.6740417,100.1928635,3.680110931,-0.276890397,1,111114,-9999,-9999
44,16:53:28,11128.50001,1.236253415,1.236253415,0.146579691,115.7170101,2.87438423,2.014596723,6,0.5,2.25,29.69611359,31.93188286,29.10674667,137.3453522,134.1018677,21.77462196,27.36616707,52.11502075,65.49671936,299.9947205,1198.961426,351.2624512,100.2006302,4.136608124,-0.245312333,0.666666687,111114,-9999,-9999
45,16:56:13,11294.00001,8.204860119,8.204860119,0.155376717,279.8977709,3.222727228,2.140554857,6,0.5,2.25,29.8324337,31.87751579,29.30307388,399.8710022,380.9983521,19.68083191,25.96135712,46.7387085,61.65683365,299.8851929,1198.979492,336.7436218,100.20755,2.629405975,-0.392851472,1,111114,-9999,-9999
46,16:57:26,11367.00001,8.482888998,8.482888998,0.152645091,274.7205568,3.188640092,2.153421728,6,0.5,2.25,29.85306358,31.88067436,29.29999542,399.7818298,380.3855896,19.62826157,25.84222412,46.55804825,61.29911041,299.9282837,1199.211182,292.7318115,100.2044449,2.466991425,-0.383387208,1,111114,-9999,-9999
47,17:00:30,11551.00001,11.58435433,11.58435433,0.145615632,420.5803738,3.112409017,2.197217242,6,0.5,2.25,29.8726902,31.91814995,29.29920578,599.5990601,572.8491821,19.43638229,25.50589943,46.04900742,60.42982864,299.8285522,1199.009155,303.2949829,100.2038269,0.359630585,-0.464504838,1,111114,-9999,-9999
48,17:03:24,11725.00001,13.36548556,13.36548556,0.135589369,578.856616,2.97307702,2.244808014,6,0.5,2.25,29.88321114,31.95713234,29.29857063,800.9024048,769.5863647,19.33876991,25.13711929,45.95215607,59.51861954,299.9138794,1200.632935,293.0519409,100.198494,-2.047718048,-0.539579988,1,111114,-9999,-9999
49,17:06:35,11916.00001,14.50707719,14.50707719,0.125088656,738.7982326,2.835131889,2.310402433,6,0.5,2.25,29.89251328,32.0236969,29.30103874,1000.065796,965.5650024,19.13059425,24.66287804,45.2634697,58.36241531,299.8988647,1200.542236,320.9545288,100.1946793,-5.144947052,-0.601786256,0.666666687,111114,-9999,-9999
50,17:08:38,12038.50001,15.62260777,15.62260777,0.113536455,894.5901265,2.577634369,2.302492332,6,0.5,2.25,29.90261269,32.0850563,29.30213165,1200.494629,1163.25293,19.88153076,24.90833664,47.01984024,58.90414429,300.0032043,1199.961914,276.4860535,100.1924591,-8.539844513,-0.672012925,0.666666687,111114,-9999,-9999
51,17:11:35,12216.00001,16.78864977,16.78864977,0.105193605,1143.709988,2.472295583,2.375837618,6,0.5,2.25,29.78140068,32.11561966,29.10582924,1501.002686,1460.207031,19.43463135,24.25906181,46.2854538,57.7761116,300.013031,1199.929443,281.6694336,100.1928101,-14.60893631,-0.738216996,1,111114,-9999,-9999
52,17:14:30,12391.00001,17.37334684,17.37334684,0.095663281,1584.114569,2.322289043,2.444966346,6,0.5,2.25,29.75571632,32.11171341,29.10668945,2000.372314,1956.532471,19.02290154,23.55866814,45.36968231,56.19090271,299.9597473,1199.988892,304.2233276,100.192131,-25.66667557,-0.82823813,1,111114,-9999,-9999
