Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,213,NA,NA,NA,NA,NA,Andropogongerardii,NA,NA,NA,241.8294884,2.53,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.099757713,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,11:19:26,9266.5,14.8,14.8,0.0903,86,2.49,2.76,6,0.5,2.25,30.58,32.46,30.78,399.9,368.34,16.641,21.521,37.64,48.68,299.7,1200,473,99.6,19.3,-0.729,1,111114,-9999,-9999
32,11:20:58,9358.5,11.8,11.8,0.09,51.2,2.45,2.73,6,0.5,2.25,29.38,32.33,28.52,300.28,275.33,16.689,21.494,40.43,52.08,299.8,1200,480,99.6,18.4,-0.646,0.3,111114,-9999,-9999
33,11:22:54,9474.5,8.79,8.79,0.103,33.7,2.64,2.59,6,0.5,2.25,28.46,31.96,27.11,199.22,180.67,16.721,21.889,42.72,55.92,299.8,1200,482,99.6,16.6,-0.561,0.3,111114,-9999,-9999
34,11:24:55,9595.5,4.88,4.88,0.12,19.5,2.97,2.49,6,0.5,2.25,28.84,31.86,27.92,99.79,89.49,16.751,22.554,41.86,56.36,299.7,1201,479,99.6,14.9,-0.519,0.3,111114,-9999,-9999
35,11:28:26,9805.5,2.77,2.77,0.137,9.64,3.31,2.45,6,0.5,2.25,29.2,31.97,28.32,50.56,44.71,16.748,23.218,40.99,56.83,299.9,1200,480,99.59,13.7,-0.518,0.3,111114,-9999,-9999
36,11:31:54,10014.5,-0.3,-0.3,0.154,3.09,3.55,2.37,6,0.5,2.25,29.03,31.82,27.78,-0.76,-0.16,16.766,23.692,41.44,58.55,299.9,1200,480,99.59,12.8,-0.489,0.3,111104,-9999,-9999
37,11:35:24,10224.5,14.7,14.7,0.109,133,2.8,2.59,6,0.5,2.25,28.85,32.05,27.6,400.61,369.05,16.599,22.077,41.46,55.15,299.8,1200,478,99.59,19.9,-0.709,0.3,111114,-9999,-9999
38,11:37:04,10324.5,12.5,12.5,0.0771,95.2,2.14,2.76,6,0.5,2.25,28.46,32.2,27.18,400.54,373.84,16.608,20.801,42.42,53.13,299.8,1200,478,99.58,20.2,-0.635,0.7,111114,-9999,-9999
39,11:40:34,10534.5,12.2,12.2,0.0472,136,1.4,2.91,6,0.5,2.25,28.12,32.19,26.86,600.43,574.37,16.525,19.269,43.06,50.21,299.6,1200,476,99.58,22.5,-0.677,0.3,111114,-9999,-9999
40,11:42:20,10640.5,14.9,14.9,0.0438,189,1.3,2.91,6,0.5,2.25,28.02,32.12,26.77,799.5,767.6,16.484,19.035,43.19,49.88,299.8,1200,477,99.57,24.7,-0.74,0.3,111114,-9999,-9999
