Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,336.3539035,4.23,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.498417925,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:54:55,256.000001,12.83223534,12.83223534,0.141417196,205.8505779,3.902061293,2.821616606,6,0.5,2.25,34.55495834,34.90888977,34.56007767,400.8745117,372.2973022,20.27699852,27.86558914,36.9486618,50.76751709,299.9235229,1199.258423,287.3365784,100.4220276,3.578274727,-0.666753352,0.333333343,111114,-9999,-9999
2,12:58:04,445.5000011,10.56324952,10.56324952,0.211936187,180.1364617,5.113336685,2.536286613,6,0.5,2.25,35.37955093,34.8796463,35.73291016,299.7817993,275.82547,20.70067406,30.61797523,36.03819656,53.29384613,299.8866272,1199.605103,284.2498474,100.4164505,4.980038643,-0.650516093,1,111114,-9999,-9999
3,12:59:49,550.5000014,6.368568367,6.368568367,0.243219208,132.1607043,5.553674344,2.429399216,6,0.5,2.25,35.49440002,34.91277695,35.72898102,199.0346375,184.2485199,21.02745438,31.78356743,36.58264542,54.97704697,299.9499207,1199.528809,283.8123474,100.4212952,5.220959663,-0.623200953,1,111114,-9999,-9999
4,13:01:40,661.5000014,1.538976413,1.538976413,0.281218804,81.9163679,6.043555006,2.320412298,6,0.5,2.25,35.54050446,34.88560104,35.7297287,99.20303345,94.97615814,21.0883007,32.78176117,36.45578766,56.5651741,299.9336243,1199.087402,316.2225647,100.4300766,5.411053658,-0.541642725,1,111114,-9999,-9999
5,13:05:31,892.000001,-0.361550271,-0.361550271,0.332534157,63.00709083,6.667404818,2.206842007,6,0.5,2.25,35.89062119,34.95164108,36.11806107,63.45167542,63.33026123,21.23820877,34.11991882,35.94779587,57.74819946,299.9561462,1199.406494,280.1846619,100.4228897,5.276387215,-0.515508235,1,111114,-9999,-9999
6,13:08:09,1050.500001,16.78585715,16.78585715,0.345296742,263.5064918,6.824233852,2.185773925,6,0.5,2.25,35.9240799,34.93539429,36.11732101,401.2410583,362.7097168,21.09725189,34.28098297,35.71172333,57.91442108,299.9284058,1198.985962,326.7703247,100.4178009,4.191761971,-0.788415492,1,111114,-9999,-9999
7,13:09:14,1115.000001,16.6124335,16.6124335,0.347019276,263.3241866,6.844521693,2.182891057,6,0.5,2.25,35.92887497,34.93399429,36.11702347,399.3608704,361.1897278,21.08408165,34.30420303,35.62140274,57.94127655,299.9848022,1199.211182,349.4213867,100.4211426,4.191029549,-0.772130549,1,111114,-9999,-9999
8,13:11:00,1221.500001,23.31592438,23.31592438,0.338911565,404.9027282,6.750132345,2.197702833,6,0.5,2.25,35.93897247,34.93699265,36.11674881,600.2912598,546.2845459,21.12481117,34.16382599,35.90870285,57.67668152,300.0006714,1198.941528,388.0145874,100.4275818,2.421925545,-0.880689204,1,111114,-9999,-9999
9,13:13:49,1390.500001,26.76618869,26.76618869,0.318681057,561.1424771,6.581807749,2.261207336,6,0.5,2.25,35.95100403,35.00550461,36.11655045,799.0863647,735.8536377,21.02473831,33.7469101,35.70748138,56.93292618,299.9342651,1200.605713,384.6312561,100.4206314,-0.401988029,-0.961789668,1,111114,-9999,-9999
10,13:15:51,1512.000001,28.17060815,28.17060815,0.303887683,734.1015872,6.492353517,2.325502857,6,0.5,2.25,35.9662056,35.08467102,36.11541367,999.7682495,931.3320313,20.80539703,33.35732269,35.06555939,56.22393036,299.9915466,1200.021484,279.4956665,100.409935,-3.064463615,-1.011147976,1,111114,-9999,-9999
11,13:17:41,1622.500001,29.41989439,29.41989439,0.285783077,905.0780899,6.302541929,2.383698438,6,0.5,2.25,35.9675827,35.13751602,36.11292648,1200.528687,1127.463135,20.75273132,32.94487762,34.97261429,55.52048111,299.9425354,1200.441406,281.1250916,100.404953,-6.260752678,-1.076447964,1,111114,-9999,-9999
12,13:20:09,1770.000001,30.13078815,30.13078815,0.26214054,1167.824904,5.977849791,2.442946567,6,0.5,2.25,35.58074951,35.13175583,35.53022385,1499.286255,1422.038086,20.76576233,32.33267593,35.89253616,55.66763306,300.0577393,1199.63501,280.8772583,100.4175262,-11.32886791,-1.136235714,1,111114,-9999,-9999
13,13:22:28,1909.500001,30.96516008,30.96516008,0.245408676,1622.97623,5.759948443,2.498419165,6,0.5,2.25,35.52996826,35.14057541,35.53062439,2000.385132,1916.37915,20.65293503,31.80631638,35.65872192,54.9183197,300.0029602,1199.938965,316.4395142,100.422554,-20.6782341,-1.288270473,1,111114,-9999,-9999
